repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,9369.005,1,31920000,29905848,9603.000,3.197
2,9372.006,1,31920000,29915424,9604.000,3.200
2,9375.003,1,31920000,29925000,9580.000,3.197
2,9378.001,1,31920000,29934576,9580.000,3.194
2,9381.003,1,31920000,29944152,9580.000,3.192
2,9384.007,1,31920000,29953728,9580.000,3.189
2,9387.006,1,31920000,29963304,9553.000,3.187
2,9390.004,1,31920000,29972880,9553.000,3.186
2,9393.006,1,31920000,29982456,9581.000,3.190
2,9396.008,1,31920000,29992032,9577.000,3.192
2,9399.005,1,31920000,30001608,9580.000,3.195
2,9402.000,1,31920000,30011184,9579.000,3.197
2,9405.003,1,31920000,30020760,9607.000,3.200
2,9408.008,1,31920000,30030336,9602.000,3.196
2,9411.007,1,31920000,30039912,9580.000,3.194
2,9414.002,1,31920000,30049488,9554.000,3.190
2,9417.006,1,31920000,30059064,9578.000,3.189
2,9420.004,1,31920000,30068640,9552.000,3.185
2,9423.001,1,31920000,30078216,9553.000,3.187
2,9426.006,1,31920000,30087792,9588.000,3.192
2,9429.006,1,31920000,30097368,9580.000,3.193
2,9432.003,1,31920000,30106944,9580.000,3.196
2,9435.006,1,31920000,30116520,9605.000,3.199
2,9438.001,1,31920000,30126096,9583.000,3.198
2,9441.000,1,31920000,30135672,9581.000,3.195
2,9444.000,1,31920000,30145248,9576.000,3.193
2,9447.003,1,31920000,30154824,9578.000,3.190
2,9450.007,1,31920000,30164400,9578.000,3.187
2,9453.006,1,31920000,30173976,9550.000,3.186
2,9456.001,1,31920000,30183552,9553.000,3.188
2,9459.003,1,31920000,30193128,9581.000,3.192
2,9462.001,1,31920000,30202704,9577.000,3.195
2,9465.006,1,31920000,30212280,9605.000,3.197
2,9468.008,1,31920000,30221856,9604.000,3.200
2,9471.003,1,31920000,30231432,9580.000,3.197
2,9474.002,1,31920000,30241008,9579.000,3.194
2,9477.003,1,31920000,30250584,9580.000,3.192
2,9480.007,1,31920000,30260160,9579.000,3.188
2,9483.006,1,31920000,30269736,9553.000,3.187
2,9486.004,1,31920000,30279312,9553.000,3.186
2,9489.007,1,31920000,30288888,9583.000,3.190
2,9492.001,1,31920000,30298464,9553.000,3.191
2,9495.006,1,31920000,30308040,9605.000,3.197
2,9498.001,1,31920000,30317616,9580.000,3.197
2,9501.004,1,31920000,30327192,9605.000,3.200
2,9504.001,1,31920000,30336768,9580.000,3.195
2,9507.001,1,31920000,30346344,9581.000,3.194
2,9510.003,1,31920000,30355920,9576.000,3.192
2,9513.007,1,31920000,30365496,9578.000,3.188
2,9516.005,1,31920000,30375072,9552.000,3.185
2,9519.002,1,31920000,30384648,9553.000,3.188
2,9522.004,1,31920000,30394224,9578.000,3.191
2,9525.004,1,31920000,30403800,9580.000,3.193
2,9528.003,1,31920000,30413376,9589.000,3.196
2,9531.006,1,31920000,30422952,9604.000,3.199
2,9534.001,1,31920000,30432528,9580.000,3.197
2,9537.008,1,31920000,30442104,9605.000,3.196
2,9540.001,1,31920000,30451680,9556.000,3.192
2,9543.003,1,31920000,30461256,9581.000,3.191
2,9546.001,1,31920000,30470832,9551.000,3.186
2,9549.000,1,31920000,30480408,9554.000,3.186
2,9552.003,1,31920000,30489984,9578.000,3.190
2,9555.005,1,31920000,30499560,9581.000,3.192
2,9558.004,1,31920000,30509136,9577.000,3.194
2,9561.008,1,31920000,30518712,9605.000,3.198
2,9564.001,1,31920000,30528288,9580.000,3.199
2,9567.006,1,31920000,30537864,9604.000,3.198
2,9570.004,1,31920000,30547440,9579.000,3.194
2,9573.006,1,31920000,30557016,9580.000,3.192
2,9576.001,1,31920000,30566592,9553.000,3.188
2,9579.000,1,31920000,30576168,9554.000,3.186
2,9582.005,1,31920000,30585744,9576.000,3.187
2,9585.001,1,31920000,30595320,9553.000,3.189
2,9588.001,1,31920000,30604896,9579.000,3.193
2,9591.007,1,31920000,30614472,9605.000,3.196
2,9594.002,1,31920000,30624048,9580.000,3.198
2,9597.004,1,31920000,30633624,9604.000,3.199
2,9600.001,1,31920000,30643200,9580.000,3.195
2,9603.001,1,31920000,30652776,9581.000,3.194
2,9606.003,1,31920000,30662352,9577.000,3.191
2,9609.000,1,31920000,30671928,9554.000,3.187
2,9612.006,1,31920000,30681504,9579.000,3.187
2,9615.004,1,31920000,30691080,9553.000,3.188
2,9618.006,1,31920000,30700656,9580.000,3.191
2,9621.006,1,31920000,30710232,9581.000,3.194
2,9624.003,1,31920000,30719808,9576.000,3.196
2,9627.004,1,31920000,30729384,9604.000,3.199
2,9630.002,1,31920000,30738960,9588.000,3.198
2,9633.008,1,31920000,30748536,9604.000,3.195
2,9636.000,1,31920000,30758112,9553.000,3.193
2,9639.003,1,31920000,30767688,9581.000,3.190
2,9642.001,1,31920000,30777264,9552.000,3.186
2,9645.007,1,31920000,30786840,9580.000,3.186
2,9648.004,1,31920000,30796416,9553.000,3.188
2,9651.005,1,31920000,30805992,9578.000,3.192
2,9654.003,1,31920000,30815568,9580.000,3.194
2,9657.008,1,31920000,30825144,9605.000,3.198
2,9660.001,1,31920000,30834720,9580.000,3.199
2,9663.006,1,31920000,30844296,9605.000,3.197
2,9666.004,1,31920000,30853872,9580.000,3.195
2,9669.006,1,31920000,30863448,9580.000,3.192
2,9672.002,1,31920000,30873024,9552.000,3.189
2,9675.001,1,31920000,30882600,9554.000,3.186
2,9678.006,1,31920000,30892176,9579.000,3.187
2,9681.002,1,31920000,30901752,9553.000,3.189
2,9684.002,1,31920000,30911328,9580.000,3.193
2,9687.000,1,31920000,30920904,9580.000,3.195
2,9690.004,1,31920000,30930480,9604.000,3.198
2,9693.005,1,31920000,30940056,9604.000,3.199
2,9696.001,1,31920000,30949632,9578.000,3.196
2,9699.001,1,31920000,30959208,9576.000,3.194
2,9702.002,1,31920000,30968784,9577.000,3.191
2,9705.007,1,31920000,30978360,9580.000,3.189
2,9708.005,1,31920000,30987936,9552.000,3.185
2,9711.003,1,31920000,30997512,9553.000,3.188
2,9714.004,1,31920000,31007088,9580.000,3.191
2,9717.004,1,31920000,31016664,9580.000,3.193
2,9720.001,1,31920000,31026240,9578.000,3.195
2,9723.004,1,31920000,31035816,9626.000,3.207
2,9726.003,1,31920000,31045392,9570.000,3.191
2,9729.001,1,31920000,31054968,9580.000,3.196
2,9732.003,1,31920000,31064544,9585.000,3.193
2,9735.006,1,31920000,31074120,9578.000,3.190
2,9738.003,1,31920000,31083696,9553.000,3.187
2,9741.001,1,31920000,31093272,9553.000,3.185
2,9744.005,1,31920000,31102848,9578.000,3.189
2,9747.006,1,31920000,31112424,9580.000,3.192
2,9750.005,1,31920000,31122000,9580.000,3.194
2,9753.003,1,31920000,31131576,9581.000,3.197
2,9756.004,1,31920000,31141152,9603.000,3.200
2,9759.000,1,31920000,31150728,9580.000,3.198
2,9762.006,1,31920000,31160304,9603.000,3.194
2,9765.008,1,31920000,31169880,9580.000,3.192
2,9768.003,1,31920000,31179456,9553.000,3.189
2,9771.002,1,31920000,31189032,9554.000,3.186
2,9774.008,1,31920000,31198608,9577.000,3.186
2,9777.003,1,31920000,31208184,9553.000,3.190
2,9780.003,1,31920000,31217760,9578.000,3.192
2,9783.000,1,31920000,31227336,9580.000,3.196
2,9786.004,1,31920000,31236912,9604.000,3.198
2,9789.006,1,31920000,31246488,9604.000,3.199
2,9792.003,1,31920000,31256064,9579.000,3.196
2,9795.002,1,31920000,31265640,9580.000,3.193
2,9798.004,1,31920000,31275216,9580.000,3.191
2,9801.002,1,31920000,31284792,9554.000,3.187
2,9804.001,1,31920000,31294368,9552.000,3.185
2,9807.005,1,31920000,31303944,9578.000,3.188
2,9810.007,1,31920000,31313520,9580.000,3.191
2,9813.007,1,31920000,31323096,9581.000,3.194
2,9816.004,1,31920000,31332672,9580.000,3.196
2,9819.008,1,31920000,31342248,9605.000,3.198
2,9822.003,1,31920000,31351824,9580.000,3.199
2,9825.000,1,31920000,31361400,9581.000,3.196
2,9828.001,1,31920000,31370976,9577.000,3.192
2,9831.004,1,31920000,31380552,9578.000,3.190
2,9834.003,1,31920000,31390128,9561.000,3.187
2,9837.001,1,31920000,31399704,9553.000,3.186
2,9840.006,1,31920000,31409280,9578.000,3.189
2,9843.007,1,31920000,31418856,9580.000,3.192
2,9846.006,1,31920000,31428432,9580.000,3.194
2,9849.003,1,31920000,31438008,9581.000,3.198
2,9852.004,1,31920000,31447584,9604.000,3.199
2,9855.000,1,31920000,31457160,9580.000,3.198
2,9858.000,1,31920000,31466736,9580.000,3.193
2,9861.001,1,31920000,31476312,9580.000,3.192
2,9864.005,1,31920000,31485888,9579.000,3.190
2,9867.003,1,31920000,31495464,9553.000,3.186
2,9870.001,1,31920000,31505040,9553.000,3.186
2,9873.004,1,31920000,31514616,9578.000,3.191
2,9876.004,1,31920000,31524192,9580.000,3.192
2,9879.003,1,31920000,31533768,9579.000,3.196
2,9882.006,1,31920000,31543344,9604.000,3.198
2,9885.008,1,31920000,31552920,9604.000,3.199
2,9888.004,1,31920000,31562496,9579.000,3.196
2,9891.004,1,31920000,31572072,9580.000,3.193
2,9894.006,1,31920000,31581648,9579.000,3.191
2,9897.003,1,31920000,31591224,9553.000,3.188
2,9900.002,1,31920000,31600800,9553.000,3.186
2,9903.007,1,31920000,31610376,9581.000,3.188
2,9906.001,1,31920000,31619952,9552.000,3.190
2,9909.001,1,31920000,31629528,9580.000,3.193
2,9912.006,1,31920000,31639104,9603.000,3.198
2,9915.008,1,31920000,31648680,9604.000,3.199
2,9918.003,1,31920000,31658256,9578.000,3.199
2,9921.000,1,31920000,31667832,9580.000,3.196
2,9924.000,1,31920000,31677408,9579.000,3.192
2,9927.004,1,31920000,31686984,9578.000,3.190
2,9930.001,1,31920000,31696560,9553.000,3.187
2,9933.008,1,31920000,31706136,9581.000,3.186
2,9936.004,1,31920000,31715712,9553.000,3.189
2,9939.006,1,31920000,31725288,9583.000,3.191
2,9942.006,1,31920000,31734864,9578.000,3.195
2,9945.001,1,31920000,31744440,9580.000,3.197
2,9948.004,1,31920000,31754016,9604.000,3.200
2,9951.008,1,31920000,31763592,9604.000,3.197
2,9954.006,1,31920000,31773168,9580.000,3.195
2,9957.007,1,31920000,31782744,9581.000,3.192
2,9960.003,1,31920000,31792320,9552.000,3.189
2,9963.002,1,31920000,31801896,9556.000,3.186
2,9966.001,1,31920000,31811472,9553.000,3.185
2,9969.003,1,31920000,31821048,9581.000,3.191
2,9972.003,1,31920000,31830624,9574.000,3.193
2,9975.007,1,31920000,31840200,9597.000,3.195
2,9978.001,1,31920000,31849776,9580.000,3.198
2,9981.002,1,31920000,31859352,9599.000,3.200
2,9984.008,1,31920000,31868928,9605.000,3.196
2,9987.006,1,31920000,31878504,9581.000,3.194
2,9990.002,1,31920000,31888080,9555.000,3.190
2,9993.006,1,31920000,31897656,9581.000,3.188
2,9996.006,1,31920000,31907232,9551.000,3.186
2,9999.003,1,31920000,31916808,9554.000,3.187
2,10002.004,1,31920000,31926384,9580.000,3.191
2,10005.007,2,47880000,31935960,9586.000,3.193
2,10008.004,2,47880000,31945536,9582.000,3.197
2,10011.000,2,47880000,31955112,9582.000,3.198
2,10014.003,2,47880000,31964688,9605.000,3.200
2,10017.001,2,47880000,31974264,9581.000,3.194
2,10020.002,2,47880000,31983840,9580.000,3.193
2,10023.005,2,47880000,31993416,9580.000,3.190
2,10026.003,2,47880000,32002992,9552.000,3.187
2,10029.001,2,47880000,32012568,9551.000,3.185
2,10032.004,2,47880000,32022144,9580.000,3.190
2,10035.006,2,47880000,32031720,9579.000,3.191
2,10038.008,2,47880000,32041296,9586.000,3.195
2,10041.003,2,47880000,32050872,9578.000,3.197
2,10044.005,2,47880000,32060448,9604.000,3.199
2,10047.001,2,47880000,32070024,9580.000,3.196
2,10050.008,2,47880000,32079600,9604.000,3.196
2,10053.000,2,47880000,32089176,9553.000,3.192
2,10056.004,2,47880000,32098752,9581.000,3.189
2,10059.003,2,47880000,32108328,9552.000,3.186
2,10062.001,2,47880000,32117904,9553.000,3.186
2,10065.003,2,47880000,32127480,9579.000,3.190
2,10068.004,2,47880000,32137056,9578.000,3.193
2,10071.002,2,47880000,32146632,9580.000,3.195
2,10074.006,2,47880000,32156208,9605.000,3.198
2,10077.008,2,47880000,32165784,9604.000,3.199
2,10080.004,2,47880000,32175360,9580.000,3.197
2,10083.004,2,47880000,32184936,9580.000,3.193
2,10086.006,2,47880000,32194512,9578.000,3.191
2,10089.002,2,47880000,32204088,9552.000,3.188
2,10092.001,2,47880000,32213664,9553.000,3.184
2,10095.006,2,47880000,32223240,9578.000,3.189
2,10098.008,2,47880000,32232816,9580.000,3.191
2,10101.008,2,47880000,32242392,9580.000,3.193
2,10104.005,2,47880000,32251968,9581.000,3.196
2,10107.000,2,47880000,32261544,9580.000,3.198
2,10110.004,2,47880000,32271120,9605.000,3.199
2,10113.001,2,47880000,32280696,9580.000,3.195
2,10116.002,2,47880000,32290272,9581.000,3.194
2,10119.005,2,47880000,32299848,9577.000,3.190
2,10122.003,2,47880000,32309424,9554.000,3.187
2,10125.001,2,47880000,32319000,9552.000,3.185
2,10128.005,2,47880000,32328576,9580.000,3.190
2,10131.006,2,47880000,32338152,9579.000,3.192
2,10134.005,2,47880000,32347728,9578.000,3.195
2,10137.001,2,47880000,32357304,9580.000,3.196
2,10140.004,2,47880000,32366880,9605.000,3.200
2,10143.003,2,47880000,32376456,9590.000,3.197
2,10146.001,2,47880000,32386032,9581.000,3.194
2,10149.003,2,47880000,32395608,9577.000,3.192
2,10152.006,2,47880000,32405184,9580.000,3.189
2,10155.005,2,47880000,32414760,9552.000,3.187
2,10158.003,2,47880000,32424336,9554.000,3.187
2,10161.005,2,47880000,32433912,9579.000,3.190
2,10164.006,2,47880000,32443488,9580.000,3.193
2,10167.004,2,47880000,32453064,9580.000,3.195
2,10170.001,2,47880000,32462640,9581.000,3.197
2,10173.003,2,47880000,32472216,9603.000,3.201
2,10176.008,2,47880000,32481792,9605.000,3.196
2,10179.007,2,47880000,32491368,9580.000,3.194
2,10182.001,2,47880000,32500944,9554.000,3.190
2,10185.005,2,47880000,32510520,9577.000,3.189
2,10188.004,2,47880000,32520096,9554.000,3.185
2,10191.001,2,47880000,32529672,9552.000,3.188
2,10194.003,2,47880000,32539248,9578.000,3.190
2,10197.003,2,47880000,32548824,9580.000,3.193
2,10200.008,2,47880000,32558400,9604.000,3.196
2,10203.002,2,47880000,32567976,9580.000,3.199
2,10206.006,2,47880000,32577552,9605.000,3.198
2,10209.004,2,47880000,32587128,9583.000,3.196
2,10212.005,2,47880000,32596704,9581.000,3.192
2,10215.000,2,47880000,32606280,9552.000,3.189
2,10218.005,2,47880000,32615856,9580.000,3.188
2,10221.005,2,47880000,32625432,9554.000,3.186
2,10224.000,2,47880000,32635008,9552.000,3.188
2,10227.001,2,47880000,32644584,9578.000,3.192
2,10230.000,2,47880000,32654160,9581.000,3.195
2,10233.004,2,47880000,32663736,9602.000,3.197
2,10236.006,2,47880000,32673312,9604.000,3.200
2,10239.001,2,47880000,32682888,9580.000,3.197
2,10242.000,2,47880000,32692464,9579.000,3.195
2,10245.005,2,47880000,32702040,9592.000,3.192
2,10248.001,2,47880000,32711616,9553.000,3.188
2,10251.000,2,47880000,32721192,9553.000,3.186
2,10254.006,2,47880000,32730768,9578.000,3.188
2,10257.001,2,47880000,32740344,9554.000,3.190
2,10260.001,2,47880000,32749920,9578.000,3.191
2,10263.006,2,47880000,32759496,9603.000,3.197
2,10266.001,2,47880000,32769072,9576.000,3.198
2,10269.003,2,47880000,32778648,9604.000,3.200
2,10272.007,2,47880000,32788224,9604.000,3.196
2,10275.006,2,47880000,32797800,9580.000,3.194
2,10278.001,2,47880000,32807376,9554.000,3.190
2,10281.006,2,47880000,32816952,9577.000,3.189
2,10284.004,2,47880000,32826528,9553.000,3.186
2,10287.001,2,47880000,32836104,9553.000,3.187
2,10290.003,2,47880000,32845680,9581.000,3.192
2,10293.003,2,47880000,32855256,9577.000,3.193
2,10296.008,2,47880000,32864832,9605.000,3.196
2,10299.002,2,47880000,32874408,9580.000,3.199
2,10302.006,2,47880000,32883984,9605.000,3.198
2,10305.003,2,47880000,32893560,9580.000,3.196
2,10308.004,2,47880000,32903136,9581.000,3.192
2,10311.007,2,47880000,32912712,9577.000,3.190
2,10314.005,2,47880000,32922288,9554.000,3.187
2,10317.003,2,47880000,32931864,9552.000,3.186
2,10320.007,2,47880000,32941440,9578.000,3.189
2,10323.000,2,47880000,32951016,9553.000,3.191
2,10326.007,2,47880000,32960592,9605.000,3.195
2,10329.003,2,47880000,32970168,9580.000,3.197
2,10332.005,2,47880000,32979744,9605.000,3.200
2,10335.001,2,47880000,32989320,9580.000,3.197
2,10338.000,2,47880000,32998896,9581.000,3.194
2,10341.001,2,47880000,33008472,9576.000,3.191
2,10344.004,2,47880000,33018048,9578.000,3.190
2,10347.006,2,47880000,33027624,9562.000,3.186
2,10350.003,2,47880000,33037200,9553.000,3.187
2,10353.006,2,47880000,33046776,9578.000,3.190
2,10356.006,2,47880000,33056352,9580.000,3.193
2,10359.004,2,47880000,33065928,9580.000,3.195
2,10362.000,2,47880000,33075504,9580.000,3.198
2,10365.003,2,47880000,33085080,9605.000,3.199
2,10368.008,2,47880000,33094656,9604.000,3.196
2,10371.006,2,47880000,33104232,9578.000,3.194
2,10374.001,2,47880000,33113808,9553.000,3.190
2,10377.005,2,47880000,33123384,9580.000,3.189
2,10380.004,2,47880000,33132960,9554.000,3.185
2,10383.001,2,47880000,33142536,9552.000,3.187
2,10386.003,2,47880000,33152112,9580.000,3.192
2,10389.003,2,47880000,33161688,9579.000,3.193
2,10392.001,2,47880000,33171264,9578.000,3.195
2,10395.003,2,47880000,33180840,9605.000,3.201
2,10398.005,2,47880000,33190416,9604.000,3.198
2,10401.003,2,47880000,33199992,9580.000,3.195
2,10404.004,2,47880000,33209568,9581.000,3.192
2,10407.007,2,47880000,33219144,9580.000,3.190
2,10410.006,2,47880000,33228720,9554.000,3.187
2,10413.004,2,47880000,33238296,9552.000,3.185
2,10416.008,2,47880000,33247872,9580.000,3.189
2,10419.001,2,47880000,33257448,9553.000,3.191
2,10422.000,2,47880000,33267024,9580.000,3.195
2,10425.004,2,47880000,33276600,9603.000,3.197
2,10428.006,2,47880000,33286176,9604.000,3.199
2,10431.001,2,47880000,33295752,9580.000,3.197
2,10434.000,2,47880000,33305328,9581.000,3.195
2,10437.002,2,47880000,33314904,9577.000,3.191
2,10440.005,2,47880000,33324480,9580.000,3.189
2,10443.004,2,47880000,33334056,9553.000,3.186
2,10446.002,2,47880000,33343632,9554.000,3.187
2,10449.000,2,47880000,33353208,9561.000,3.189
2,10452.000,2,47880000,33362784,9580.000,3.193
2,10455.006,2,47880000,33372360,9604.000,3.195
2,10458.001,2,47880000,33381936,9580.000,3.198
2,10461.004,2,47880000,33391512,9605.000,3.200
2,10464.000,2,47880000,33401088,9580.000,3.196
2,10467.001,2,47880000,33410664,9580.000,3.193
2,10470.003,2,47880000,33420240,9580.000,3.191
2,10473.008,2,47880000,33429816,9579.000,3.188
2,10476.008,2,47880000,33439392,9556.000,3.185
2,10479.004,2,47880000,33448968,9551.000,3.188
2,10482.006,2,47880000,33458544,9581.000,3.190
2,10485.006,2,47880000,33468120,9580.000,3.193
2,10488.004,2,47880000,33477696,9581.000,3.196
2,10491.006,2,47880000,33487272,9602.000,3.199
2,10494.000,2,47880000,33496848,9580.000,3.199
2,10497.006,2,47880000,33506424,9604.000,3.195
2,10500.006,2,47880000,33516000,9578.000,3.193
2,10503.001,2,47880000,33525576,9553.000,3.189
2,10506.007,2,47880000,33535152,9581.000,3.188
2,10509.006,2,47880000,33544728,9552.000,3.185
2,10512.002,2,47880000,33554304,9553.000,3.188
2,10515.003,2,47880000,33563880,9579.000,3.192
2,10518.001,2,47880000,33573456,9578.000,3.193
2,10521.006,2,47880000,33583032,9604.000,3.198
2,10524.007,2,47880000,33592608,9604.000,3.199
2,10527.003,2,47880000,33602184,9580.000,3.197
2,10530.001,2,47880000,33611760,9580.000,3.195
2,10533.004,2,47880000,33621336,9580.000,3.192
2,10536.008,2,47880000,33630912,9580.000,3.189
2,10539.006,2,47880000,33640488,9552.000,3.186
2,10542.004,2,47880000,33650064,9553.000,3.186
2,10545.007,2,47880000,33659640,9579.000,3.190
2,10548.008,2,47880000,33669216,9580.000,3.192
2,10551.005,2,47880000,33678792,9580.000,3.195
2,10554.001,2,47880000,33688368,9578.000,3.198
2,10557.003,2,47880000,33697944,9604.000,3.199
2,10560.008,2,47880000,33707520,9604.000,3.197
2,10563.006,2,47880000,33717096,9580.000,3.193
2,10566.001,2,47880000,33726672,9553.000,3.190
2,10569.006,2,47880000,33736248,9580.000,3.188
2,10572.006,2,47880000,33745824,9554.000,3.186
2,10575.002,2,47880000,33755400,9552.000,3.187
2,10578.004,2,47880000,33764976,9580.000,3.191
2,10581.004,2,47880000,33774552,9579.000,3.194
2,10584.001,2,47880000,33784128,9578.000,3.195
2,10587.003,2,47880000,33793704,9605.000,3.199
2,10590.006,2,47880000,33803280,9604.000,3.199
2,10593.003,2,47880000,33812856,9580.000,3.195
2,10596.004,2,47880000,33822432,9580.000,3.193
2,10599.000,2,47880000,33832008,9554.000,3.189
2,10602.005,2,47880000,33841584,9578.000,3.188
2,10605.003,2,47880000,33851160,9553.000,3.186
2,10608.008,2,47880000,33860736,9581.000,3.188
2,10611.001,2,47880000,33870312,9552.000,3.191
2,10614.008,2,47880000,33879888,9604.000,3.195
2,10617.004,2,47880000,33889464,9580.000,3.197
2,10620.006,2,47880000,33899040,9605.000,3.200
2,10623.001,2,47880000,33908616,9580.000,3.197
2,10626.001,2,47880000,33918192,9581.000,3.194
2,10629.002,2,47880000,33927768,9577.000,3.192
2,10632.006,2,47880000,33937344,9578.000,3.189
2,10635.003,2,47880000,33946920,9552.000,3.186
2,10638.001,2,47880000,33956496,9553.000,3.186
2,10641.004,2,47880000,33966072,9580.000,3.191
2,10644.005,2,47880000,33975648,9578.000,3.192
2,10647.002,2,47880000,33985224,9578.000,3.195
2,10650.006,2,47880000,33994800,9604.000,3.198
2,10653.002,2,47880000,34004376,9587.000,3.200
2,10656.008,2,47880000,34013952,9605.000,3.196
2,10659.006,2,47880000,34023528,9580.000,3.193
2,10662.001,2,47880000,34033104,9554.000,3.190
2,10665.005,2,47880000,34042680,9578.000,3.189
2,10668.004,2,47880000,34052256,9553.000,3.186
2,10671.001,2,47880000,34061832,9554.000,3.187
2,10674.004,2,47880000,34071408,9580.000,3.191
2,10677.003,2,47880000,34080984,9579.000,3.193
