repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,5577.006,1,31920000,17801784,8415.000,2.800
0,5580.006,1,31920000,17811360,8394.000,2.798
0,5583.003,1,31920000,17820936,8381.000,2.795
0,5586.003,1,31920000,17830512,8374.000,2.794
0,5589.001,1,31920000,17840088,8369.000,2.791
0,5592.002,1,31920000,17849664,8370.000,2.789
0,5595.005,1,31920000,17859240,8369.000,2.786
0,5598.004,1,31920000,17868816,8370.000,2.791
0,5601.001,1,31920000,17878392,8369.000,2.793
0,5604.004,1,31920000,17887968,8395.000,2.795
0,5607.004,1,31920000,17897544,8392.000,2.799
0,5610.002,1,31920000,17907120,8394.000,2.799
0,5613.007,1,31920000,17916696,8406.000,2.797
0,5616.003,1,31920000,17926272,8374.000,2.795
0,5619.005,1,31920000,17935848,8384.000,2.792
0,5622.006,1,31920000,17945424,8375.000,2.791
0,5625.007,1,31920000,17955000,8363.000,2.787
0,5628.000,1,31920000,17964576,8351.000,2.789
0,5631.008,1,31920000,17974152,8393.000,2.791
0,5634.006,1,31920000,17983728,8374.000,2.794
0,5637.000,1,31920000,17993304,8371.000,2.796
0,5640.000,1,31920000,18002880,8395.000,2.798
0,5643.006,1,31920000,18012456,8418.000,2.800
0,5646.001,1,31920000,18022032,8375.000,2.797
0,5649.004,1,31920000,18031608,8389.000,2.793
0,5652.003,1,31920000,18041184,8374.000,2.792
0,5655.004,1,31920000,18050760,8367.000,2.790
0,5658.006,1,31920000,18060336,8370.000,2.787
0,5661.003,1,31920000,18069912,8361.000,2.789
0,5664.002,1,31920000,18079488,8373.000,2.793
0,5667.003,1,31920000,18089064,8385.000,2.794
0,5670.006,1,31920000,18098640,8400.000,2.797
0,5673.004,1,31920000,18108216,8393.000,2.799
0,5676.006,1,31920000,18117792,8400.000,2.799
0,5679.006,1,31920000,18127368,8387.000,2.795
0,5682.004,1,31920000,18136944,8375.000,2.793
0,5685.003,1,31920000,18146520,8367.000,2.791
0,5688.005,1,31920000,18156096,8375.000,2.789
0,5691.007,1,31920000,18165672,8367.000,2.788
0,5694.008,1,31920000,18175248,8373.000,2.790
0,5697.002,1,31920000,18184824,8361.000,2.793
0,5700.006,1,31920000,18194400,8399.000,2.796
0,5703.006,1,31920000,18203976,8393.000,2.797
0,5706.006,1,31920000,18213552,8400.000,2.800
0,5709.006,1,31920000,18223128,8393.000,2.798
0,5712.003,1,31920000,18232704,8375.000,2.794
0,5715.009,1,31920000,18242280,8393.000,2.793
0,5718.001,1,31920000,18251856,8351.000,2.790
0,5721.002,1,31920000,18261432,8363.000,2.788
0,5724.005,1,31920000,18271008,8374.000,2.787
0,5727.009,1,31920000,18280584,8384.000,2.792
0,5730.006,1,31920000,18290160,8375.000,2.794
0,5733.008,1,31920000,18299736,8393.000,2.796
0,5736.001,1,31920000,18309312,8373.000,2.799
0,5739.009,1,31920000,18318888,8420.000,2.799
0,5742.003,1,31920000,18328464,8374.000,2.796
0,5745.007,1,31920000,18338040,8394.000,2.795
0,5748.006,1,31920000,18347616,8373.000,2.792
0,5751.003,1,31920000,18357192,8361.000,2.789
0,5754.008,1,31920000,18366768,8374.000,2.787
0,5757.007,1,31920000,18376344,8367.000,2.791
0,5760.006,1,31920000,18385920,8374.000,2.792
0,5763.002,1,31920000,18395496,8369.000,2.794
0,5766.003,1,31920000,18405072,8395.000,2.797
0,5769.009,1,31920000,18414648,8415.000,2.800
0,5772.009,1,31920000,18424224,8394.000,2.797
0,5775.006,1,31920000,18433800,8381.000,2.797
0,5778.003,1,31920000,18443376,8374.000,2.793
0,5781.003,1,31920000,18452952,8369.000,2.790
0,5784.004,1,31920000,18462528,8370.000,2.789
0,5787.004,1,31920000,18472104,8364.000,2.787
0,5790.005,1,31920000,18481680,8374.000,2.791
0,5793.002,1,31920000,18491256,8367.000,2.793
0,5796.006,1,31920000,18500832,8400.000,2.795
0,5799.005,1,31920000,18510408,8388.000,2.798
0,5802.005,1,31920000,18519984,8399.000,2.798
0,5805.004,1,31920000,18529560,8388.000,2.798
0,5808.007,1,31920000,18539136,8397.000,2.796
0,5811.004,1,31920000,18548712,8367.000,2.792
0,5814.006,1,31920000,18558288,8374.000,2.790
0,5817.006,1,31920000,18567864,8367.000,2.788
0,5820.008,1,31920000,18577440,8370.000,2.788
0,5823.003,1,31920000,18587016,8361.000,2.791
0,5826.002,1,31920000,18596592,8374.000,2.794
0,5829.009,1,31920000,18606168,8409.000,2.796
0,5832.001,1,31920000,18615744,8373.000,2.799
0,5835.005,1,31920000,18625320,8410.000,2.799
0,5838.008,1,31920000,18634896,8399.000,2.797
0,5841.002,1,31920000,18644472,8367.000,2.794
0,5844.002,1,31920000,18654048,8374.000,2.792
0,5847.001,1,31920000,18663624,8367.000,2.790
0,5850.006,1,31920000,18673200,8374.000,2.787
0,5853.006,1,31920000,18682776,8371.000,2.789
0,5856.006,1,31920000,18692352,8375.000,2.792
0,5859.006,1,31920000,18701928,8386.000,2.795
0,5862.002,1,31920000,18711504,8373.000,2.796
0,5865.006,1,31920000,18721080,8414.000,2.799
0,5868.009,1,31920000,18730656,8400.000,2.799
0,5871.002,1,31920000,18740232,8367.000,2.795
0,5874.009,1,31920000,18749808,8399.000,2.793
0,5877.005,1,31920000,18759384,8365.000,2.791
0,5880.009,1,31920000,18768960,8375.000,2.788
0,5883.002,1,31920000,18778536,8342.000,2.788
0,5886.003,1,31920000,18788112,8374.000,2.790
0,5889.003,1,31920000,18797688,8384.000,2.793
0,5892.000,1,31920000,18807264,8375.000,2.796
0,5895.000,1,31920000,18816840,8393.000,2.797
0,5898.001,1,31920000,18826416,8400.000,2.800
0,5901.008,1,31920000,18835992,8413.000,2.797
0,5904.004,1,31920000,18845568,8373.000,2.795
0,5907.006,1,31920000,18855144,8385.000,2.793
0,5910.008,1,31920000,18864720,8373.000,2.789
0,5913.006,1,31920000,18874296,8361.000,2.789
0,5916.001,1,31920000,18883872,8351.000,2.788
0,5919.009,1,31920000,18893448,8393.000,2.791
0,5922.006,1,31920000,18903024,8373.000,2.794
0,5925.004,1,31920000,18912600,8385.000,2.796
0,5928.006,1,31920000,18922176,8400.000,2.799
0,5931.004,1,31920000,18931752,8393.000,2.799
0,5934.008,1,31920000,18941328,8399.000,2.797
0,5937.001,1,31920000,18950904,8363.000,2.794
0,5940.001,1,31920000,18960480,8374.000,2.791
0,5943.000,1,31920000,18970056,8367.000,2.789
0,5946.003,1,31920000,18979632,8372.000,2.788
0,5949.004,1,31920000,18989208,8367.000,2.790
0,5952.002,1,31920000,18998784,8373.000,2.792
0,5955.003,1,31920000,19008360,8385.000,2.793
0,5958.006,1,31920000,19017936,8400.000,2.798
0,5961.004,1,31920000,19027512,8393.000,2.800
0,5964.006,1,31920000,19037088,8399.000,2.797
0,5967.006,1,31920000,19046664,8390.000,2.796
0,5970.004,1,31920000,19056240,8375.000,2.793
0,5973.003,1,31920000,19065816,8367.000,2.790
0,5976.005,1,31920000,19075392,8373.000,2.789
0,5979.004,1,31920000,19084968,8361.000,2.787
0,5982.006,1,31920000,19094544,8374.000,2.791
0,5985.001,1,31920000,19104120,8365.000,2.793
0,5988.004,1,31920000,19113696,8397.000,2.794
0,5991.005,1,31920000,19123272,8393.000,2.799
0,5994.005,1,31920000,19132848,8399.000,2.798
0,5997.005,1,31920000,19142424,8392.000,2.797
0,6000.000,1,31920000,19152000,8373.000,2.796
0,6003.004,1,31920000,19161576,8385.000,2.792
0,6006.003,1,31920000,19171152,8373.000,2.791
0,6009.003,1,31920000,19180728,8361.000,2.787
0,6012.006,1,31920000,19190304,8374.000,2.789
0,6015.003,1,31920000,19199880,8367.000,2.791
0,6018.002,1,31920000,19209456,8373.000,2.793
0,6021.000,1,31920000,19219032,8385.000,2.796
0,6024.001,1,31920000,19228608,8400.000,2.799
0,6027.009,1,31920000,19238184,8418.000,2.799
0,6030.003,1,31920000,19247760,8374.000,2.797
0,6033.006,1,31920000,19257336,8392.000,2.794
0,6036.005,1,31920000,19266912,8374.000,2.792
0,6039.002,1,31920000,19276488,8355.000,2.789
0,6042.005,1,31920000,19286064,8373.000,2.787
0,6045.004,1,31920000,19295640,8368.000,2.789
0,6048.004,1,31920000,19305216,8374.000,2.792
0,6051.008,1,31920000,19314792,8394.000,2.794
0,6054.002,1,31920000,19324368,8373.000,2.797
0,6057.006,1,31920000,19333944,8410.000,2.799
0,6060.008,1,31920000,19343520,8400.000,2.798
0,6063.001,1,31920000,19353096,8367.000,2.796
0,6066.008,1,31920000,19362672,8399.000,2.793
0,6069.003,1,31920000,19372248,8363.000,2.792
0,6072.007,1,31920000,19381824,8374.000,2.788
0,6075.005,1,31920000,19391400,8358.000,2.787
0,6078.006,1,31920000,19400976,8375.000,2.791
0,6081.003,1,31920000,19410552,8367.000,2.793
0,6084.007,1,31920000,19420128,8400.000,2.795
0,6087.007,1,31920000,19429704,8393.000,2.796
0,6090.008,1,31920000,19439280,8399.000,2.801
0,6093.006,1,31920000,19448856,8388.000,2.797
0,6096.002,1,31920000,19458432,8373.000,2.795
0,6099.004,1,31920000,19468008,8385.000,2.793
0,6102.006,1,31920000,19477584,8375.000,2.790
0,6105.006,1,31920000,19487160,8363.000,2.788
0,6108.000,1,31920000,19496736,8351.000,2.788
0,6111.008,1,31920000,19506312,8393.000,2.791
0,6114.005,1,31920000,19515888,8374.000,2.794
0,6117.005,1,31920000,19525464,8388.000,2.796
0,6120.005,1,31920000,19535040,8395.000,2.798
0,6123.003,1,31920000,19544616,8393.000,2.801
0,6126.006,1,31920000,19554192,8397.000,2.796
0,6129.001,1,31920000,19563768,8369.000,2.794
0,6132.001,1,31920000,19573344,8374.000,2.791
0,6135.002,1,31920000,19582920,8369.000,2.789
0,6138.004,1,31920000,19592496,8370.000,2.787
0,6141.002,1,31920000,19602072,8362.000,2.790
0,6144.000,1,31920000,19611648,8373.000,2.792
0,6147.006,1,31920000,19621224,8401.000,2.794
0,6150.001,1,31920000,19630800,8373.000,2.797
0,6153.005,1,31920000,19640376,8410.000,2.800
0,6156.006,1,31920000,19649952,8399.000,2.797
0,6159.008,1,31920000,19659528,8395.000,2.796
0,6162.006,1,31920000,19669104,8375.000,2.793
0,6165.005,1,31920000,19678680,8367.000,2.790
0,6168.008,1,31920000,19688256,8375.000,2.789
0,6171.002,1,31920000,19697832,8342.000,2.788
0,6174.002,1,31920000,19707408,8374.000,2.791
0,6177.006,1,31920000,19716984,8388.000,2.793
0,6180.000,1,31920000,19726560,8370.000,2.795
0,6183.006,1,31920000,19736136,8413.000,2.799
0,6186.004,1,31920000,19745712,8392.000,2.799
0,6189.004,1,31920000,19755288,8393.000,2.796
0,6192.000,1,31920000,19764864,8375.000,2.796
0,6195.006,1,31920000,19774440,8393.000,2.792
0,6198.007,1,31920000,19784016,8375.000,2.790
0,6201.001,1,31920000,19793592,8342.000,2.788
0,6204.004,1,31920000,19803168,8374.000,2.788
0,6207.001,1,31920000,19812744,8367.000,2.791
0,6210.008,1,31920000,19822320,8399.000,2.793
0,6213.001,1,31920000,19831896,8368.000,2.797
0,6216.001,1,31920000,19841472,8395.000,2.798
0,6219.006,1,31920000,19851048,8415.000,2.800
0,6222.008,1,31920000,19860624,8394.000,2.796
0,6225.007,1,31920000,19870200,8381.000,2.794
0,6228.007,1,31920000,19879776,8374.000,2.792
0,6231.007,1,31920000,19889352,8369.000,2.790
0,6234.001,1,31920000,19898928,8346.000,2.787
0,6237.008,1,31920000,19908504,8386.000,2.789
0,6240.007,1,31920000,19918080,8374.000,2.792
0,6243.007,1,31920000,19927656,8384.000,2.795
0,6246.002,1,31920000,19937232,8375.000,2.796
0,6249.008,1,31920000,19946808,8414.000,2.799
0,6252.003,1,31920000,19956384,8383.000,2.799
0,6255.002,1,31920000,19965960,8384.000,2.796
0,6258.008,1,31920000,19975536,8397.000,2.793
0,6261.006,1,31920000,19985112,8367.000,2.792
0,6264.000,1,31920000,19994688,8349.000,2.788
0,6267.008,1,31920000,20004264,8385.000,2.788
0,6270.000,1,31920000,20013840,8351.000,2.791
0,6273.006,1,31920000,20023416,8393.000,2.793
0,6276.001,1,31920000,20032992,8373.000,2.795
0,6279.008,1,31920000,20042568,8410.000,2.797
0,6282.008,1,31920000,20052144,8399.000,2.801
0,6285.006,1,31920000,20061720,8390.000,2.797
0,6288.003,1,31920000,20071296,8373.000,2.794
0,6291.005,1,31920000,20080872,8385.000,2.793
0,6294.006,1,31920000,20090448,8375.000,2.791
0,6297.008,1,31920000,20100024,8367.000,2.788
0,6300.001,1,31920000,20109600,8350.000,2.789
0,6303.000,1,31920000,20119176,8367.000,2.790
0,6306.006,1,31920000,20128752,8400.000,2.794
0,6309.009,1,31920000,20138328,8393.000,2.796
0,6312.001,1,31920000,20147904,8375.000,2.799
0,6315.000,1,31920000,20157480,8393.000,2.799
0,6318.003,1,31920000,20167056,8400.000,2.797
0,6321.006,1,31920000,20176632,8393.000,2.794
0,6324.006,1,31920000,20186208,8375.000,2.792
0,6327.007,1,31920000,20195784,8367.000,2.789
0,6330.002,1,31920000,20205360,8351.000,2.787
0,6333.000,1,31920000,20214936,8363.000,2.790
0,6336.001,1,31920000,20224512,8374.000,2.792
0,6339.004,1,31920000,20234088,8397.000,2.794
0,6342.008,1,31920000,20243664,8397.000,2.798
0,6345.004,1,31920000,20253240,8387.000,2.800
0,6348.004,1,31920000,20262816,8397.000,2.797
0,6351.006,1,31920000,20272392,8393.000,2.796
0,6354.007,1,31920000,20281968,8385.000,2.793
0,6357.006,1,31920000,20291544,8367.000,2.791
0,6360.009,1,31920000,20301120,8374.000,2.788
0,6363.000,1,31920000,20310696,8338.000,2.787
0,6366.007,1,31920000,20320272,8393.000,2.791
0,6369.004,1,31920000,20329848,8367.000,2.793
0,6372.007,1,31920000,20339424,8397.000,2.795
0,6375.007,1,31920000,20349000,8394.000,2.798
0,6378.000,1,31920000,20358576,8378.000,2.800
0,6381.001,1,31920000,20368152,8394.000,2.797
0,6384.003,1,31920000,20377728,8392.000,2.795
0,6387.008,1,31920000,20387304,8393.000,2.793
0,6390.000,1,31920000,20396880,8347.000,2.790
0,6393.002,1,31920000,20406456,8367.000,2.788
0,6396.004,1,31920000,20416032,8371.000,2.788
0,6399.008,1,31920000,20425608,8386.000,2.791
0,6402.004,1,31920000,20435184,8370.000,2.793
0,6405.006,1,31920000,20444760,8394.000,2.797
0,6408.000,1,31920000,20454336,8378.000,2.798
0,6411.008,1,31920000,20463912,8419.000,2.799
0,6414.009,1,31920000,20473488,8392.000,2.797
0,6417.008,1,31920000,20483064,8383.000,2.794
0,6420.008,1,31920000,20492640,8375.000,2.792
0,6423.005,1,31920000,20502216,8361.000,2.789
0,6426.002,1,31920000,20511792,8350.000,2.787
0,6429.008,1,31920000,20521368,8385.000,2.789
0,6432.007,1,31920000,20530944,8373.000,2.792
0,6435.000,1,31920000,20540520,8365.000,2.794
0,6438.002,1,31920000,20550096,8396.000,2.797
0,6441.008,1,31920000,20559672,8414.000,2.799
0,6444.000,1,31920000,20569248,8374.000,2.798
0,6447.002,1,31920000,20578824,8392.000,2.796
0,6450.000,1,31920000,20588400,8373.000,2.792
0,6453.004,1,31920000,20597976,8385.000,2.792
0,6456.001,1,31920000,20607552,8360.000,2.788
0,6459.002,1,31920000,20617128,8363.000,2.788
0,6462.004,1,31920000,20626704,8374.000,2.791
0,6465.001,1,31920000,20636280,8376.000,2.793
0,6468.004,1,31920000,20645856,8388.000,2.795
0,6471.003,1,31920000,20655432,8393.000,2.797
0,6474.000,1,31920000,20665008,8393.000,2.800
0,6477.007,1,31920000,20674584,8411.000,2.798
0,6480.004,1,31920000,20684160,8376.000,2.794
0,6483.007,1,31920000,20693736,8385.000,2.793
0,6486.008,1,31920000,20703312,8373.000,2.790
0,6489.007,1,31920000,20712888,8361.000,2.788
0,6492.008,1,31920000,20722464,8370.000,2.788
0,6495.007,1,31920000,20732040,8371.000,2.791
0,6498.006,1,31920000,20741616,8378.000,2.794
0,6501.006,1,31920000,20751192,8385.000,2.796
0,6504.006,1,31920000,20760768,8398.000,2.799
0,6507.004,1,31920000,20770344,8396.000,2.799
0,6510.001,1,31920000,20779920,8374.000,2.797
0,6513.004,1,31920000,20789496,8395.000,2.794
0,6516.002,1,31920000,20799072,8370.000,2.791
0,6519.003,1,31920000,20808648,8368.000,2.789
0,6522.007,1,31920000,20818224,8373.000,2.788
0,6525.006,1,31920000,20827800,8368.000,2.790
0,6528.006,1,31920000,20837376,8376.000,2.792
0,6531.001,1,31920000,20846952,8367.000,2.794
0,6534.003,1,31920000,20856528,8401.000,2.797
0,6537.004,1,31920000,20866104,8396.000,2.800
0,6540.004,1,31920000,20875680,8394.000,2.797
0,6543.005,1,31920000,20885256,8393.000,2.796
0,6546.002,1,31920000,20894832,8370.000,2.794
0,6549.006,1,31920000,20904408,8385.000,2.790
0,6552.006,1,31920000,20913984,8371.000,2.789
0,6555.001,1,31920000,20923560,8341.000,2.788
0,6558.004,1,31920000,20933136,8384.000,2.789
0,6561.001,1,31920000,20942712,8367.000,2.794
0,6564.006,1,31920000,20952288,8400.000,2.795
0,6567.000,1,31920000,20961864,8377.000,2.797
0,6570.008,1,31920000,20971440,8421.000,2.800
0,6573.004,1,31920000,20981016,8379.000,2.797
0,6576.008,1,31920000,20990592,8398.000,2.795
0,6579.003,1,31920000,21000168,8364.000,2.793
0,6582.003,1,31920000,21009744,8370.000,2.790
0,6585.002,1,31920000,21019320,8359.000,2.788
0,6588.004,1,31920000,21028896,8371.000,2.788
0,6591.001,1,31920000,21038472,8368.000,2.792
0,6594.009,1,31920000,21048048,8402.000,2.793
0,6597.001,1,31920000,21057624,8365.000,2.797
0,6600.001,1,31920000,21067200,8395.000,2.798
0,6603.005,1,31920000,21076776,8410.000,2.799
0,6606.006,1,31920000,21086352,8393.000,2.798
0,6609.009,1,31920000,21095928,8390.000,2.794
0,6612.008,1,31920000,21105504,8373.000,2.792
0,6615.004,1,31920000,21115080,8359.000,2.790
0,6618.008,1,31920000,21124656,8371.000,2.787
0,6621.007,1,31920000,21134232,8369.000,2.790
0,6624.005,1,31920000,21143808,8370.000,2.792
0,6627.006,1,31920000,21153384,8384.000,2.795
0,6630.008,1,31920000,21162960,8396.000,2.796
0,6633.003,1,31920000,21172536,8386.000,2.799
0,6636.003,1,31920000,21182112,8394.000,2.799
0,6639.006,1,31920000,21191688,8394.000,2.796
0,6642.002,1,31920000,21201264,8369.000,2.793
0,6645.009,1,31920000,21210840,8395.000,2.791
0,6648.002,1,31920000,21220416,8345.000,2.787
0,6651.004,1,31920000,21229992,8369.000,2.789
0,6654.005,1,31920000,21239568,8375.000,2.791
0,6657.008,1,31920000,21249144,8384.000,2.792
0,6660.001,1,31920000,21258720,8371.000,2.796
0,6663.007,1,31920000,21268296,8408.000,2.798
0,6666.006,1,31920000,21277872,8394.000,2.799
0,6669.003,1,31920000,21287448,8386.000,2.797
0,6672.002,1,31920000,21297024,8378.000,2.795
0,6675.007,1,31920000,21306600,8394.000,2.793
0,6678.006,1,31920000,21316176,8367.000,2.790
0,6681.007,1,31920000,21325752,8368.000,2.788
0,6684.001,1,31920000,21335328,8351.000,2.789
0,6687.000,1,31920000,21344904,8367.000,2.791
0,6690.007,1,31920000,21354480,8401.000,2.794
0,6693.006,1,31920000,21364056,8388.000,2.796
0,6696.008,1,31920000,21373632,8399.000,2.798
0,6699.006,1,31920000,21383208,8394.000,2.800
0,6702.009,1,31920000,21392784,8393.000,2.796
0,6705.000,1,31920000,21402360,8359.000,2.793
0,6708.006,1,31920000,21411936,8393.000,2.792
0,6711.006,1,31920000,21421512,8368.000,2.789
0,6714.002,1,31920000,21431088,8351.000,2.787
0,6717.001,1,31920000,21440664,8367.000,2.791
0,6720.008,1,31920000,21450240,8395.000,2.791
0,6723.003,1,31920000,21459816,8369.000,2.794
0,6726.006,1,31920000,21469392,8399.000,2.797
0,6729.005,1,31920000,21478968,8393.000,2.800
0,6732.005,1,31920000,21488544,8395.000,2.797
0,6735.006,1,31920000,21498120,8394.000,2.797
0,6738.003,1,31920000,21507696,8370.000,2.793
0,6741.008,1,31920000,21517272,8384.000,2.791
0,6744.008,1,31920000,21526848,8368.000,2.789
0,6747.002,1,31920000,21536424,8343.000,2.789
0,6750.000,1,31920000,21546000,8369.000,2.790
0,6753.006,1,31920000,21555576,8395.000,2.793
0,6756.000,1,31920000,21565152,8370.000,2.795
0,6759.006,1,31920000,21574728,8409.000,2.798
0,6762.000,1,31920000,21584304,8382.000,2.799
0,6765.006,1,31920000,21593880,8410.000,2.798
0,6768.002,1,31920000,21603456,8375.000,2.795
0,6771.005,1,31920000,21613032,8384.000,2.792
0,6775.775,1,31920000,21622608,13243.000,2.794
0,6777.004,1,31920000,21632184,3424.000,2.759
0,6780.004,1,31920000,21641760,8430.000,2.792
0,6783.008,1,31920000,21651336,8385.000,2.792
0,6786.004,1,31920000,21660912,8370.000,2.795
0,6789.006,1,31920000,21670488,8390.000,2.795
0,6792.005,1,31920000,21680064,8393.000,2.797
0,6795.002,1,31920000,21689640,8390.000,2.800
0,6798.003,1,31920000,21699216,8392.000,2.796
0,6801.006,1,31920000,21708792,8394.000,2.794
0,6804.004,1,31920000,21718368,8370.000,2.791
0,6807.002,1,31920000,21727944,8360.000,2.790
0,6810.006,1,31920000,21737520,8374.000,2.787
0,6813.002,1,31920000,21747096,8361.000,2.789
0,6816.003,1,31920000,21756672,8374.000,2.792
0,6819.003,1,31920000,21766248,8385.000,2.794
0,6822.006,1,31920000,21775824,8396.000,2.797
0,6825.004,1,31920000,21785400,8395.000,2.800
0,6828.003,1,31920000,21794976,8394.000,2.799
0,6831.003,1,31920000,21804552,8386.000,2.797
0,6834.002,1,31920000,21814128,8375.000,2.793
0,6837.005,1,31920000,21823704,8383.000,2.790
0,6840.009,1,31920000,21833280,8373.000,2.789
0,6843.006,1,31920000,21842856,8359.000,2.788
0,6846.005,1,31920000,21852432,8368.000,2.790
0,6849.001,1,31920000,21862008,8369.000,2.793
0,6852.006,1,31920000,21871584,8399.000,2.796
0,6855.007,1,31920000,21881160,8393.000,2.797
0,6858.006,1,31920000,21890736,8401.000,2.800
0,6861.005,1,31920000,21900312,8388.000,2.797
0,6864.003,1,31920000,21909888,8378.000,2.794
0,6867.006,1,31920000,21919464,8384.000,2.793
0,6870.007,1,31920000,21929040,8373.000,2.790
0,6873.008,1,31920000,21938616,8368.000,2.788
0,6876.003,1,31920000,21948192,8351.000,2.789
0,6879.000,1,31920000,21957768,8363.000,2.791
0,6882.004,1,31920000,21967344,8395.000,2.794
0,6885.006,1,31920000,21976920,8392.000,2.796
0,6888.006,1,31920000,21986496,8398.000,2.799
0,6891.004,1,31920000,21996072,8394.000,2.799
0,6894.007,1,31920000,22005648,8394.000,2.797
0,6897.001,1,31920000,22015224,8369.000,2.794
0,6900.002,1,31920000,22024800,8375.000,2.792
