repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,7293.006,1,31920000,23279256,8400.000,2.796
1,7296.003,1,31920000,23288832,8374.000,2.795
1,7299.005,1,31920000,23298408,8380.000,2.792
1,7302.001,1,31920000,23307984,8358.000,2.789
1,7305.003,1,31920000,23317560,8372.000,2.787
1,7308.007,1,31920000,23327136,8375.000,2.789
1,7311.007,1,31920000,23336712,8374.000,2.792
1,7314.003,1,31920000,23346288,8373.000,2.795
1,7317.008,1,31920000,23355864,8405.000,2.796
1,7320.003,1,31920000,23365440,8382.000,2.799
1,7323.004,1,31920000,23375016,8398.000,2.800
1,7326.006,1,31920000,23384592,8393.000,2.796
1,7329.003,1,31920000,23394168,8376.000,2.793
1,7332.003,1,31920000,23403744,8369.000,2.791
1,7335.008,1,31920000,23413320,8380.000,2.789
1,7338.001,1,31920000,23422896,8345.000,2.787
1,7341.002,1,31920000,23432472,8374.000,2.790
1,7344.001,1,31920000,23442048,8374.000,2.792
1,7347.006,1,31920000,23451624,8400.000,2.796
1,7350.008,1,31920000,23461200,8393.000,2.796
1,7353.007,1,31920000,23470776,8400.000,2.799
1,7356.008,1,31920000,23480352,8399.000,2.798
1,7359.004,1,31920000,23489928,8370.000,2.797
1,7362.002,1,31920000,23499504,8375.000,2.792
1,7365.004,1,31920000,23509080,8374.000,2.790
1,7368.007,1,31920000,23518656,8373.000,2.789
1,7371.003,1,31920000,23528232,8356.000,2.789
1,7374.001,1,31920000,23537808,8368.000,2.790
1,7377.001,1,31920000,23547384,8377.000,2.794
1,7380.005,1,31920000,23556960,8396.000,2.796
1,7383.006,1,31920000,23566536,8400.000,2.797
1,7386.005,1,31920000,23576112,8394.000,2.800
1,7389.008,1,31920000,23585688,8400.000,2.798
1,7392.004,1,31920000,23595264,8375.000,2.793
1,7395.003,1,31920000,23604840,8375.000,2.792
1,7398.004,1,31920000,23614416,8370.000,2.790
1,7401.008,1,31920000,23623992,8373.000,2.788
1,7404.003,1,31920000,23633568,8349.000,2.789
1,7407.002,1,31920000,23643144,8374.000,2.790
1,7410.008,1,31920000,23652720,8398.000,2.795
1,7413.002,1,31920000,23662296,8374.000,2.796
1,7416.001,1,31920000,23671872,8398.000,2.799
1,7419.001,1,31920000,23681448,8397.000,2.799
1,7422.006,1,31920000,23691024,8399.000,2.796
1,7425.003,1,31920000,23700600,8373.000,2.796
1,7428.003,1,31920000,23710176,8375.000,2.789
1,7431.007,1,31920000,23719752,8374.000,2.789
1,7434.002,1,31920000,23729328,8351.000,2.788
1,7437.003,1,31920000,23738904,8373.000,2.790
1,7440.001,1,31920000,23748480,8375.000,2.792
1,7443.006,1,31920000,23758056,8395.000,2.794
1,7446.000,1,31920000,23767632,8375.000,2.798
1,7449.001,1,31920000,23777208,8399.000,2.800
1,7452.000,1,31920000,23786784,8393.000,2.797
1,7455.005,1,31920000,23796360,8399.000,2.795
1,7458.002,1,31920000,23805936,8371.000,2.793
1,7461.005,1,31920000,23815512,8380.000,2.791
1,7464.002,1,31920000,23825088,8357.000,2.788
1,7467.006,1,31920000,23834664,8372.000,2.788
1,7470.006,1,31920000,23844240,8375.000,2.792
1,7473.006,1,31920000,23853816,8380.000,2.793
1,7476.003,1,31920000,23863392,8384.000,2.795
1,7479.000,1,31920000,23872968,8379.000,2.799
1,7482.007,1,31920000,23882544,8425.000,2.800
1,7485.001,1,31920000,23892120,8370.000,2.796
1,7488.007,1,31920000,23901696,8400.000,2.795
1,7491.006,1,31920000,23911272,8373.000,2.791
1,7494.008,1,31920000,23920848,8375.000,2.791
1,7497.003,1,31920000,23930424,8351.000,2.787
1,7500.005,1,31920000,23940000,8370.000,2.789
1,7503.004,1,31920000,23949576,8374.000,2.792
1,7506.001,1,31920000,23959152,8373.000,2.795
1,7509.007,1,31920000,23968728,8405.000,2.796
1,7512.001,1,31920000,23978304,8382.000,2.798
1,7515.002,1,31920000,23987880,8398.000,2.801
1,7518.004,1,31920000,23997456,8393.000,2.796
1,7521.001,1,31920000,24007032,8376.000,2.792
1,7524.001,1,31920000,24016608,8369.000,2.791
1,7527.006,1,31920000,24026184,8380.000,2.789
1,7530.008,1,31920000,24035760,8370.000,2.788
1,7533.001,1,31920000,24045336,8348.000,2.790
1,7536.001,1,31920000,24054912,8382.000,2.792
1,7539.007,1,31920000,24064488,8399.000,2.797
1,7542.001,1,31920000,24074064,8380.000,2.796
1,7545.005,1,31920000,24083640,8405.000,2.799
1,7548.006,1,31920000,24093216,8398.000,2.798
1,7551.001,1,31920000,24102792,8375.000,2.796
1,7554.001,1,31920000,24112368,8374.000,2.793
1,7557.002,1,31920000,24121944,8373.000,2.789
1,7560.006,1,31920000,24131520,8375.000,2.789
1,7563.008,1,31920000,24141096,8373.000,2.789
1,7566.000,1,31920000,24150672,8349.000,2.791
1,7569.007,1,31920000,24160248,8399.000,2.793
1,7572.001,1,31920000,24169824,8373.000,2.796
1,7575.003,1,31920000,24179400,8399.000,2.798
1,7578.001,1,31920000,24188976,8393.000,2.799
1,7581.007,1,31920000,24198552,8406.000,2.798
1,7584.003,1,31920000,24208128,8371.000,2.793
1,7587.004,1,31920000,24217704,8380.000,2.792
1,7590.002,1,31920000,24227280,8371.000,2.790
1,7593.008,1,31920000,24236856,8372.000,2.788
1,7596.002,1,31920000,24246432,8351.000,2.789
1,7599.001,1,31920000,24256008,8373.000,2.791
1,7602.008,1,31920000,24265584,8400.000,2.794
1,7605.002,1,31920000,24275160,8373.000,2.796
1,7608.002,1,31920000,24284736,8400.000,2.800
1,7611.003,1,31920000,24294312,8400.000,2.798
1,7614.006,1,31920000,24303888,8393.000,2.796
1,7617.003,1,31920000,24313464,8375.000,2.795
1,7620.003,1,31920000,24323040,8375.000,2.790
1,7623.007,1,31920000,24332616,8374.000,2.789
1,7626.008,1,31920000,24342192,8370.000,2.787
1,7629.001,1,31920000,24351768,8349.000,2.790
1,7632.008,1,31920000,24361344,8398.000,2.793
1,7635.005,1,31920000,24370920,8376.000,2.795
1,7638.007,1,31920000,24380496,8394.000,2.798
1,7641.007,1,31920000,24390072,8400.000,2.800
1,7644.000,1,31920000,24399648,8375.000,2.798
1,7647.005,1,31920000,24409224,8400.000,2.795
1,7650.004,1,31920000,24418800,8375.000,2.792
1,7653.005,1,31920000,24428376,8375.000,2.791
1,7656.000,1,31920000,24437952,8348.000,2.788
1,7659.003,1,31920000,24447528,8374.000,2.788
1,7662.006,1,31920000,24457104,8377.000,2.791
1,7665.003,1,31920000,24466680,8375.000,2.794
1,7668.008,1,31920000,24476256,8399.000,2.794
1,7671.000,1,31920000,24485832,8373.000,2.799
1,7674.008,1,31920000,24495408,8425.000,2.798
1,7677.003,1,31920000,24504984,8373.000,2.798
1,7680.008,1,31920000,24514560,8400.000,2.795
1,7683.001,1,31920000,24524136,8359.000,2.792
1,7686.005,1,31920000,24533712,8374.000,2.789
1,7689.002,1,31920000,24543288,8356.000,2.788
1,7692.007,1,31920000,24552864,8384.000,2.789
1,7695.008,1,31920000,24562440,8372.000,2.792
1,7698.003,1,31920000,24572016,8373.000,2.795
1,7701.008,1,31920000,24581592,8405.000,2.796
1,7704.008,1,31920000,24591168,8394.000,2.799
1,7707.000,1,31920000,24600744,8374.000,2.800
1,7710.004,1,31920000,24610320,8398.000,2.796
1,7713.000,1,31920000,24619896,8370.000,2.792
1,7716.000,1,31920000,24629472,8375.000,2.792
1,7719.003,1,31920000,24639048,8374.000,2.789
1,7722.007,1,31920000,24648624,8373.000,2.787
1,7725.001,1,31920000,24658200,8356.000,2.789
1,7728.007,1,31920000,24667776,8392.000,2.793
1,7731.003,1,31920000,24677352,8373.000,2.796
1,7734.006,1,31920000,24686928,8400.000,2.797
1,7737.004,1,31920000,24696504,8397.000,2.798
1,7740.004,1,31920000,24706080,8393.000,2.798
1,7743.001,1,31920000,24715656,8375.000,2.796
1,7746.008,1,31920000,24725232,8399.000,2.793
1,7749.000,1,31920000,24734808,8351.000,2.789
1,7752.003,1,31920000,24744384,8369.000,2.789
1,7755.006,1,31920000,24753960,8373.000,2.788
1,7758.006,1,31920000,24763536,8375.000,2.791
1,7761.004,1,31920000,24773112,8374.000,2.794
1,7764.002,1,31920000,24782688,8384.000,2.796
1,7767.007,1,31920000,24792264,8405.000,2.798
1,7770.005,1,31920000,24801840,8395.000,2.800
1,7773.008,1,31920000,24811416,8398.000,2.798
1,7776.003,1,31920000,24820992,8368.000,2.793
1,7779.004,1,31920000,24830568,8380.000,2.792
1,7782.003,1,31920000,24840144,8371.000,2.790
1,7785.008,1,31920000,24849720,8372.000,2.788
1,7788.004,1,31920000,24859296,8360.000,2.789
1,7791.005,1,31920000,24868872,8373.000,2.792
1,7794.002,1,31920000,24878448,8375.000,2.794
1,7797.006,1,31920000,24888024,8399.000,2.797
1,7800.004,1,31920000,24897600,8393.000,2.799
1,7803.005,1,31920000,24907176,8400.000,2.799
1,7806.007,1,31920000,24916752,8393.000,2.796
1,7809.005,1,31920000,24926328,8375.000,2.794
1,7812.005,1,31920000,24935904,8375.000,2.791
1,7815.008,1,31920000,24945480,8374.000,2.790
1,7818.001,1,31920000,24955056,8343.000,2.786
1,7821.002,1,31920000,24964632,8373.000,2.790
1,7824.001,1,31920000,24974208,8375.000,2.793
1,7827.000,1,31920000,24983784,8380.000,2.795
1,7830.005,1,31920000,24993360,8406.000,2.797
1,7833.003,1,31920000,25002936,8395.000,2.801
1,7836.004,1,31920000,25012512,8398.000,2.796
1,7839.000,1,31920000,25022088,8373.000,2.795
1,7842.008,1,31920000,25031664,8399.000,2.793
1,7845.008,1,31920000,25041240,8373.000,2.790
1,7848.003,1,31920000,25050816,8349.000,2.788
1,7851.006,1,31920000,25060392,8374.000,2.787
1,7854.006,1,31920000,25069968,8373.000,2.791
1,7857.004,1,31920000,25079544,8375.000,2.795
1,7860.000,1,31920000,25089120,8375.000,2.795
1,7863.002,1,31920000,25098696,8400.000,2.799
1,7866.001,1,31920000,25108272,8399.000,2.798
1,7869.005,1,31920000,25117848,8400.000,2.797
1,7872.000,1,31920000,25127424,8369.000,2.794
1,7875.000,1,31920000,25137000,8374.000,2.792
1,7878.008,1,31920000,25146576,8394.000,2.789
1,7881.003,1,31920000,25156152,8347.000,2.788
1,7884.005,1,31920000,25165728,8374.000,2.789
1,7887.004,1,31920000,25175304,8375.000,2.792
1,7890.003,1,31920000,25184880,8379.000,2.794
1,7893.007,1,31920000,25194456,8399.000,2.797
1,7896.008,1,31920000,25204032,8396.000,2.799
1,7899.008,1,31920000,25213608,8400.000,2.799
1,7902.002,1,31920000,25223184,8375.000,2.796
1,7905.000,1,31920000,25232760,8370.000,2.793
1,7908.000,1,31920000,25242336,8375.000,2.791
1,7911.003,1,31920000,25251912,8374.000,2.789
1,7914.006,1,31920000,25261488,8368.000,2.787
1,7917.006,1,31920000,25271064,8375.000,2.791
1,7920.008,1,31920000,25280640,8379.000,2.792
1,7923.003,1,31920000,25290216,8373.000,2.796
1,7926.005,1,31920000,25299792,8400.000,2.796
1,7929.006,1,31920000,25309368,8400.000,2.799
1,7932.008,1,31920000,25318944,8399.000,2.798
1,7935.002,1,31920000,25328520,8370.000,2.795
1,7938.001,1,31920000,25338096,8375.000,2.793
1,7941.003,1,31920000,25347672,8374.000,2.791
1,7944.006,1,31920000,25357248,8373.000,2.786
1,7947.002,1,31920000,25366824,8356.000,2.789
1,7950.001,1,31920000,25376400,8368.000,2.790
1,7953.008,1,31920000,25385976,8399.000,2.794
1,7956.000,1,31920000,25395552,8368.000,2.796
1,7959.002,1,31920000,25405128,8400.000,2.798
1,7962.001,1,31920000,25414704,8394.000,2.799
1,7965.003,1,31920000,25424280,8400.000,2.797
1,7968.001,1,31920000,25433856,8375.000,2.793
1,7971.002,1,31920000,25443432,8379.000,2.793
1,7974.002,1,31920000,25453008,8370.000,2.790
1,7977.007,1,31920000,25462584,8373.000,2.787
1,7980.008,1,31920000,25472160,8375.000,2.789
1,7983.001,1,31920000,25481736,8350.000,2.792
1,7986.006,1,31920000,25491312,8398.000,2.795
1,7989.001,1,31920000,25500888,8374.000,2.795
1,7992.004,1,31920000,25510464,8408.000,2.799
1,7995.004,1,31920000,25520040,8397.000,2.798
1,7998.000,1,31920000,25529616,8374.000,2.796
1,8001.004,1,31920000,25539192,8397.000,2.794
1,8004.006,1,31920000,25548768,8375.000,2.790
1,8007.008,1,31920000,25558344,8375.000,2.791
1,8010.003,1,31920000,25567920,8350.000,2.786
1,8013.006,1,31920000,25577496,8373.000,2.790
1,8016.004,1,31920000,25587072,8375.000,2.793
1,8019.001,1,31920000,25596648,8373.000,2.795
1,8022.003,1,31920000,25606224,8400.000,2.798
1,8025.002,1,31920000,25615800,8400.000,2.800
1,8028.006,1,31920000,25625376,8399.000,2.797
1,8031.000,1,31920000,25634952,8370.000,2.795
1,8034.008,1,31920000,25644528,8400.000,2.794
1,8037.008,1,31920000,25654104,8373.000,2.790
1,8040.003,1,31920000,25663680,8349.000,2.788
1,8043.006,1,31920000,25673256,8374.000,2.787
1,8046.007,1,31920000,25682832,8375.000,2.792
1,8049.008,1,31920000,25692408,8380.000,2.793
1,8052.005,1,31920000,25701984,8384.000,2.795
1,8055.007,1,31920000,25711560,8397.000,2.800
1,8058.004,1,31920000,25721136,8392.000,2.799
1,8061.006,1,31920000,25730712,8397.000,2.797
1,8064.003,1,31920000,25740288,8375.000,2.795
1,8067.002,1,31920000,25749864,8375.000,2.792
1,8070.003,1,31920000,25759440,8370.000,2.789
1,8073.008,1,31920000,25769016,8373.000,2.788
1,8076.001,1,31920000,25778592,8349.000,2.789
1,8079.000,1,31920000,25788168,8374.000,2.792
1,8082.006,1,31920000,25797744,8398.000,2.793
1,8085.000,1,31920000,25807320,8374.000,2.797
1,8088.001,1,31920000,25816896,8398.000,2.800
1,8091.001,1,31920000,25826472,8397.000,2.799
1,8094.003,1,31920000,25836048,8394.000,2.796
1,8097.000,1,31920000,25845624,8374.000,2.793
1,8100.008,1,31920000,25855200,8395.000,2.791
1,8103.002,1,31920000,25864776,8351.000,2.789
1,8106.005,1,31920000,25874352,8370.000,2.787
1,8109.007,1,31920000,25883928,8374.000,2.791
1,8112.006,1,31920000,25893504,8373.000,2.791
1,8115.001,1,31920000,25903080,8374.000,2.795
1,8118.003,1,31920000,25912656,8398.000,2.798
1,8121.003,1,31920000,25922232,8400.000,2.799
1,8124.004,1,31920000,25931808,8394.000,2.798
1,8127.008,1,31920000,25941384,8400.000,2.795
1,8130.008,1,31920000,25950960,8374.000,2.793
1,8133.000,1,31920000,25960536,8350.000,2.791
1,8136.001,1,31920000,25970112,8367.000,2.787
1,8139.006,1,31920000,25979688,8380.000,2.788
1,8142.000,1,31920000,25989264,8357.000,2.791
1,8145.008,1,31920000,25998840,8398.000,2.793
1,8148.001,1,31920000,26008416,8373.000,2.796
1,8151.006,1,31920000,26017992,8405.000,2.798
1,8154.000,1,31920000,26027568,8382.000,2.801
1,8157.002,1,31920000,26037144,8399.000,2.797
1,8160.002,1,31920000,26046720,8380.000,2.793
1,8163.003,1,31920000,26056296,8380.000,2.793
1,8166.003,1,31920000,26065872,8371.000,2.789
1,8169.008,1,31920000,26075448,8372.000,2.788
1,8172.000,1,31920000,26085024,8349.000,2.789
1,8175.001,1,31920000,26094600,8373.000,2.791
1,8178.007,1,31920000,26104176,8400.000,2.795
1,8181.001,1,31920000,26113752,8373.000,2.796
1,8184.001,1,31920000,26123328,8400.000,2.799
1,8187.002,1,31920000,26132904,8398.000,2.798
1,8190.006,1,31920000,26142480,8400.000,2.796
1,8193.003,1,31920000,26152056,8374.000,2.795
1,8196.006,1,31920000,26161632,8380.000,2.792
1,8199.001,1,31920000,26171208,8356.000,2.788
1,8202.003,1,31920000,26180784,8368.000,2.788
1,8205.006,1,31920000,26190360,8373.000,2.790
1,8208.004,1,31920000,26199936,8375.000,2.793
1,8211.001,1,31920000,26209512,8374.000,2.795
1,8214.001,1,31920000,26219088,8393.000,2.797
1,8217.000,1,31920000,26228664,8400.000,2.800
1,8220.003,1,31920000,26238240,8399.000,2.798
1,8223.008,1,31920000,26247816,8398.000,2.795
1,8226.006,1,31920000,26257392,8375.000,2.793
1,8229.008,1,31920000,26266968,8374.000,2.790
1,8232.002,1,31920000,26276544,8349.000,2.788
1,8235.005,1,31920000,26286120,8376.000,2.788
1,8238.007,1,31920000,26295696,8380.000,2.792
1,8241.006,1,31920000,26305272,8374.000,2.792
1,8244.000,1,31920000,26314848,8370.000,2.796
1,8247.003,1,31920000,26324424,8399.000,2.799
1,8250.008,1,31920000,26334000,8417.000,2.799
1,8253.003,1,31920000,26343576,8375.000,2.796
1,8256.008,1,31920000,26353152,8399.000,2.795
1,8259.008,1,31920000,26362728,8375.000,2.792
1,8262.001,1,31920000,26372304,8348.000,2.789
1,8265.005,1,31920000,26381880,8374.000,2.787
1,8268.007,1,31920000,26391456,8373.000,2.790
1,8271.008,1,31920000,26401032,8380.000,2.792
1,8274.008,1,31920000,26410608,8383.000,2.793
1,8277.001,1,31920000,26420184,8373.000,2.798
1,8280.006,1,31920000,26429760,8404.000,2.800
1,8283.006,1,31920000,26439336,8398.000,2.799
1,8286.000,1,31920000,26448912,8375.000,2.795
1,8289.008,1,31920000,26458488,8399.000,2.794
1,8292.008,1,31920000,26468064,8373.000,2.791
1,8295.001,1,31920000,26477640,8350.000,2.788
1,8298.006,1,31920000,26487216,8375.000,2.788
1,8301.006,1,31920000,26496792,8370.000,2.790
1,8304.005,1,31920000,26506368,8375.000,2.793
1,8307.001,1,31920000,26515944,8374.000,2.795
1,8310.001,1,31920000,26525520,8395.000,2.797
1,8313.002,1,31920000,26535096,8400.000,2.800
1,8316.004,1,31920000,26544672,8399.000,2.797
1,8319.008,1,31920000,26554248,8398.000,2.795
1,8322.008,1,31920000,26563824,8375.000,2.794
1,8325.008,1,31920000,26573400,8374.000,2.791
1,8328.003,1,31920000,26582976,8349.000,2.786
1,8331.006,1,31920000,26592552,8376.000,2.789
1,8334.001,1,31920000,26602128,8353.000,2.791
1,8337.008,1,31920000,26611704,8399.000,2.793
1,8340.008,1,31920000,26621280,8393.000,2.796
1,8343.004,1,31920000,26630856,8380.000,2.798
1,8346.003,1,31920000,26640432,8393.000,2.801
1,8349.003,1,31920000,26650008,8395.000,2.797
1,8352.000,1,31920000,26659584,8373.000,2.795
1,8355.008,1,31920000,26669160,8399.000,2.792
1,8358.003,1,31920000,26678736,8357.000,2.789
1,8361.008,1,31920000,26688312,8373.000,2.788
1,8364.000,1,31920000,26697888,8345.000,2.789
1,8367.008,1,31920000,26707464,8400.000,2.791
1,8370.003,1,31920000,26717040,8369.000,2.796
1,8373.007,1,31920000,26726616,8400.000,2.796
1,8376.006,1,31920000,26736192,8393.000,2.798
1,8379.006,1,31920000,26745768,8397.000,2.799
1,8382.001,1,31920000,26755344,8375.000,2.796
1,8385.007,1,31920000,26764920,8400.000,2.795
1,8388.000,1,31920000,26774496,8348.000,2.791
1,8391.001,1,31920000,26784072,8375.000,2.788
1,8394.004,1,31920000,26793648,8370.000,2.788
1,8397.006,1,31920000,26803224,8374.000,2.790
1,8400.007,1,31920000,26812800,8381.000,2.793
1,8403.004,1,31920000,26822376,8374.000,2.794
1,8406.006,1,31920000,26831952,8398.000,2.797
1,8409.005,1,31920000,26841528,8400.000,2.800
1,8412.003,1,31920000,26851104,8385.000,2.799
1,8415.008,1,31920000,26860680,8399.000,2.795
1,8418.006,1,31920000,26870256,8374.000,2.794
1,8421.007,1,31920000,26879832,8375.000,2.790
1,8424.002,1,31920000,26889408,8348.000,2.787
1,8427.006,1,31920000,26898984,8374.000,2.788
1,8430.004,1,31920000,26908560,8374.000,2.791
1,8433.002,1,31920000,26918136,8375.000,2.793
1,8436.008,1,31920000,26927712,8399.000,2.796
1,8439.000,1,31920000,26937288,8375.000,2.798
1,8442.001,1,31920000,26946864,8399.000,2.800
1,8445.004,1,31920000,26956440,8400.000,2.796
1,8448.008,1,31920000,26966016,8393.000,2.795
1,8451.007,1,31920000,26975592,8375.000,2.792
1,8454.001,1,31920000,26985168,8348.000,2.789
1,8457.005,1,31920000,26994744,8374.000,2.787
1,8460.007,1,31920000,27004320,8373.000,2.789
1,8463.008,1,31920000,27013896,8380.000,2.792
1,8466.008,1,31920000,27023472,8383.000,2.794
1,8469.002,1,31920000,27033048,8373.000,2.796
1,8472.006,1,31920000,27042624,8404.000,2.800
1,8475.006,1,31920000,27052200,8398.000,2.799
1,8478.000,1,31920000,27061776,8375.000,2.796
1,8481.008,1,31920000,27071352,8399.000,2.793
1,8484.007,1,31920000,27080928,8373.000,2.792
1,8487.001,1,31920000,27090504,8350.000,2.789
1,8490.003,1,31920000,27100080,8367.000,2.787
1,8493.003,1,31920000,27109656,8370.000,2.791
1,8496.002,1,31920000,27119232,8375.000,2.791
1,8499.007,1,31920000,27128808,8399.000,2.796
1,8502.001,1,31920000,27138384,8379.000,2.797
1,8505.002,1,31920000,27147960,8400.000,2.800
1,8508.004,1,31920000,27157536,8399.000,2.797
1,8511.008,1,31920000,27167112,8398.000,2.795
1,8514.008,1,31920000,27176688,8375.000,2.794
1,8517.008,1,31920000,27186264,8374.000,2.791
1,8520.002,1,31920000,27195840,8349.000,2.788
1,8523.006,1,31920000,27205416,8376.000,2.788
1,8526.001,1,31920000,27214992,8353.000,2.791
1,8529.008,1,31920000,27224568,8399.000,2.793
1,8532.008,1,31920000,27234144,8393.000,2.796
1,8535.004,1,31920000,27243720,8380.000,2.798
1,8538.003,1,31920000,27253296,8393.000,2.801
1,8541.003,1,31920000,27262872,8395.000,2.797
1,8544.000,1,31920000,27272448,8373.000,2.795
1,8547.008,1,31920000,27282024,8399.000,2.793
1,8550.003,1,31920000,27291600,8357.000,2.788
1,8553.008,1,31920000,27301176,8373.000,2.788
1,8556.000,1,31920000,27310752,8345.000,2.789
1,8559.008,1,31920000,27320328,8400.000,2.791
1,8562.003,1,31920000,27329904,8369.000,2.796
1,8565.007,1,31920000,27339480,8400.000,2.796
1,8568.006,1,31920000,27349056,8393.000,2.798
1,8571.006,1,31920000,27358632,8397.000,2.799
1,8574.001,1,31920000,27368208,8375.000,2.796
1,8577.007,1,31920000,27377784,8400.000,2.795
1,8580.000,1,31920000,27387360,8348.000,2.791
1,8583.002,1,31920000,27396936,8379.000,2.789
1,8586.006,1,31920000,27406512,8370.000,2.787
1,8589.008,1,31920000,27416088,8374.000,2.791
1,8592.006,1,31920000,27425664,8373.000,2.792
1,8595.003,1,31920000,27435240,8374.000,2.795
1,8598.005,1,31920000,27444816,8398.000,2.798
1,8601.004,1,31920000,27454392,8400.000,2.799
1,8604.006,1,31920000,27463968,8394.000,2.799
1,8607.004,1,31920000,27473544,8385.000,2.794
1,8610.000,1,31920000,27483120,8370.000,2.794
1,8613.003,1,31920000,27492696,8374.000,2.790
1,8616.004,1,31920000,27502272,8370.000,2.788
