repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,7098.005,1,31920000,22656816,9601.000,3.197
1,7101.004,1,31920000,22666392,9579.000,3.192
1,7104.001,1,31920000,22675968,9563.000,3.192
1,7107.003,1,31920000,22685544,9573.000,3.189
1,7110.001,1,31920000,22695120,9550.000,3.185
1,7113.000,1,31920000,22704696,9559.000,3.188
1,7116.002,1,31920000,22714272,9575.000,3.191
1,7119.002,1,31920000,22723848,9581.000,3.192
1,7122.006,1,31920000,22733424,9599.000,3.196
1,7125.001,1,31920000,22743000,9579.000,3.200
1,7128.003,1,31920000,22752576,9601.000,3.198
1,7131.000,1,31920000,22762152,9583.000,3.197
1,7134.000,1,31920000,22771728,9576.000,3.192
1,7137.003,1,31920000,22781304,9581.000,3.191
1,7140.003,1,31920000,22790880,9563.000,3.188
1,7143.004,1,31920000,22800456,9557.000,3.184
1,7146.006,1,31920000,22810032,9575.000,3.190
1,7149.000,1,31920000,22819608,9554.000,3.191
1,7152.006,1,31920000,22829184,9599.000,3.194
1,7155.003,1,31920000,22838760,9580.000,3.197
1,7158.003,1,31920000,22848336,9600.000,3.199
1,7161.006,1,31920000,22857912,9604.000,3.198
1,7164.003,1,31920000,22867488,9572.000,3.195
1,7167.003,1,31920000,22877064,9580.000,3.192
1,7170.005,1,31920000,22886640,9572.000,3.189
1,7173.005,1,31920000,22896216,9558.000,3.185
1,7176.000,1,31920000,22905792,9546.000,3.187
1,7179.004,1,31920000,22915368,9581.000,3.190
1,7182.003,1,31920000,22924944,9572.000,3.191
1,7185.001,1,31920000,22934520,9578.000,3.196
1,7188.003,1,31920000,22944096,9598.000,3.197
1,7191.004,1,31920000,22953672,9604.000,3.199
1,7194.006,1,31920000,22963248,9597.000,3.198
1,7197.006,1,31920000,22972824,9578.000,3.193
1,7200.005,1,31920000,22982400,9573.000,3.192
1,7203.001,1,31920000,22991976,9553.000,3.187
1,7206.006,1,31920000,23001552,9573.000,3.187
1,7209.004,1,31920000,23011128,9553.000,3.186
1,7212.004,1,31920000,23020704,9572.000,3.190
1,7215.004,1,31920000,23030280,9580.000,3.193
1,7218.007,1,31920000,23039856,9597.000,3.197
1,7221.001,1,31920000,23049432,9578.000,3.199
1,7224.002,1,31920000,23059008,9597.000,3.198
1,7227.006,1,31920000,23068584,9604.000,3.197
1,7230.005,1,31920000,23078160,9572.000,3.192
1,7233.006,1,31920000,23087736,9576.000,3.191
1,7236.002,1,31920000,23097312,9549.000,3.188
1,7239.001,1,31920000,23106888,9554.000,3.185
1,7242.001,1,31920000,23116464,9563.000,3.189
1,7245.002,1,31920000,23126040,9580.000,3.191
1,7248.007,1,31920000,23135616,9597.000,3.194
1,7251.003,1,31920000,23145192,9578.000,3.197
1,7254.003,1,31920000,23154768,9598.000,3.199
1,7257.006,1,31920000,23164344,9604.000,3.198
1,7260.003,1,31920000,23173920,9573.000,3.194
1,7263.004,1,31920000,23183496,9578.000,3.192
1,7266.005,1,31920000,23193072,9573.000,3.190
1,7269.004,1,31920000,23202648,9554.000,3.185
1,7272.005,1,31920000,23212224,9563.000,3.187
1,7275.003,1,31920000,23221800,9563.000,3.190
1,7278.003,1,31920000,23231376,9573.000,3.192
1,7281.001,1,31920000,23240952,9580.000,3.194
1,7284.003,1,31920000,23250528,9599.000,3.199
1,7287.004,1,31920000,23260104,9604.000,3.199
1,7290.007,1,31920000,23269680,9598.000,3.197
1,7293.006,1,31920000,23279256,9580.000,3.194
1,7296.006,1,31920000,23288832,9572.000,3.192
1,7299.003,1,31920000,23298408,9553.000,3.187
1,7302.007,1,31920000,23307984,9572.000,3.187
1,7305.004,1,31920000,23317560,9553.000,3.188
1,7308.004,1,31920000,23327136,9572.000,3.189
1,7311.002,1,31920000,23336712,9572.000,3.194
1,7314.006,1,31920000,23346288,9599.000,3.196
1,7317.000,1,31920000,23355864,9580.000,3.199
1,7320.005,1,31920000,23365440,9610.000,3.198
1,7323.002,1,31920000,23375016,9579.000,3.197
1,7326.006,1,31920000,23384592,9590.000,3.192
1,7329.001,1,31920000,23394168,9554.000,3.190
1,7332.003,1,31920000,23403744,9567.000,3.187
1,7335.000,1,31920000,23413320,9551.000,3.187
1,7338.003,1,31920000,23422896,9575.000,3.188
1,7341.004,1,31920000,23432472,9577.000,3.190
1,7344.002,1,31920000,23442048,9574.000,3.194
1,7347.006,1,31920000,23451624,9603.000,3.198
1,7350.005,1,31920000,23461200,9597.000,3.200
1,7353.001,1,31920000,23470776,9580.000,3.197
1,7356.006,1,31920000,23480352,9599.000,3.196
1,7359.006,1,31920000,23489928,9579.000,3.192
1,7362.001,1,31920000,23499504,9549.000,3.188
1,7365.008,1,31920000,23509080,9582.000,3.187
1,7368.005,1,31920000,23518656,9551.000,3.188
1,7371.000,1,31920000,23528232,9551.000,3.189
1,7374.007,1,31920000,23537808,9599.000,3.192
1,7377.004,1,31920000,23547384,9575.000,3.194
1,7380.004,1,31920000,23556960,9592.000,3.199
1,7383.006,1,31920000,23566536,9604.000,3.199
1,7386.001,1,31920000,23576112,9575.000,3.197
1,7389.008,1,31920000,23585688,9604.000,3.194
1,7392.005,1,31920000,23595264,9566.000,3.192
1,7395.002,1,31920000,23604840,9553.000,3.187
1,7398.007,1,31920000,23614416,9575.000,3.187
1,7401.004,1,31920000,23623992,9553.000,3.187
1,7404.006,1,31920000,23633568,9575.000,3.190
1,7407.004,1,31920000,23643144,9577.000,3.194
1,7410.006,1,31920000,23652720,9592.000,3.196
1,7413.001,1,31920000,23662296,9580.000,3.199
1,7416.003,1,31920000,23671872,9601.000,3.199
1,7419.008,1,31920000,23681448,9604.000,3.196
1,7422.006,1,31920000,23691024,9574.000,3.193
1,7425.001,1,31920000,23700600,9552.000,3.189
1,7428.004,1,31920000,23710176,9574.000,3.187
1,7431.003,1,31920000,23719752,9553.000,3.186
1,7434.006,1,31920000,23729328,9575.000,3.188
1,7437.007,1,31920000,23738904,9577.000,3.191
1,7440.003,1,31920000,23748480,9567.000,3.194
1,7443.006,1,31920000,23758056,9603.000,3.198
1,7446.006,1,31920000,23767632,9599.000,3.200
1,7449.002,1,31920000,23777208,9579.000,3.196
1,7452.006,1,31920000,23786784,9599.000,3.196
1,7455.007,1,31920000,23796360,9579.000,3.192
1,7458.008,1,31920000,23805936,9567.000,3.188
1,7461.005,1,31920000,23815512,9551.000,3.186
1,7464.003,1,31920000,23825088,9551.000,3.186
1,7467.004,1,31920000,23834664,9576.000,3.191
1,7470.004,1,31920000,23844240,9574.000,3.192
1,7473.002,1,31920000,23853816,9578.000,3.194
1,7476.003,1,31920000,23863392,9596.000,3.199
1,7479.007,1,31920000,23872968,9613.000,3.198
1,7482.000,1,31920000,23882544,9566.000,3.197
1,7485.006,1,31920000,23892120,9603.000,3.195
1,7488.005,1,31920000,23901696,9570.000,3.191
1,7491.002,1,31920000,23911272,9553.000,3.187
1,7494.004,1,31920000,23920848,9566.000,3.187
1,7497.001,1,31920000,23930424,9553.000,3.188
1,7500.003,1,31920000,23940000,9575.000,3.189
1,7503.003,1,31920000,23949576,9580.000,3.194
1,7506.007,1,31920000,23959152,9600.000,3.196
1,7509.001,1,31920000,23968728,9580.000,3.199
1,7512.003,1,31920000,23978304,9600.000,3.199
1,7515.008,1,31920000,23987880,9602.000,3.196
1,7518.006,1,31920000,23997456,9575.000,3.193
1,7521.002,1,31920000,24007032,9555.000,3.189
1,7524.006,1,31920000,24016608,9575.000,3.188
1,7527.004,1,31920000,24026184,9553.000,3.186
1,7530.005,1,31920000,24035760,9566.000,3.187
1,7533.006,1,31920000,24045336,9578.000,3.191
1,7536.004,1,31920000,24054912,9575.000,3.194
1,7539.000,1,31920000,24064488,9579.000,3.196
1,7542.006,1,31920000,24074064,9617.000,3.201
1,7545.001,1,31920000,24083640,9577.000,3.196
1,7548.006,1,31920000,24093216,9600.000,3.195
1,7551.007,1,31920000,24102792,9580.000,3.192
1,7554.002,1,31920000,24112368,9551.000,3.190
1,7557.007,1,31920000,24121944,9578.000,3.187
1,7560.005,1,31920000,24131520,9551.000,3.186
1,7563.000,1,31920000,24141096,9551.000,3.190
1,7566.004,1,31920000,24150672,9592.000,3.193
1,7569.002,1,31920000,24160248,9578.000,3.194
1,7572.004,1,31920000,24169824,9600.000,3.199
1,7575.006,1,31920000,24179400,9604.000,3.199
1,7578.002,1,31920000,24188976,9575.000,3.196
1,7581.003,1,31920000,24198552,9587.000,3.194
1,7584.004,1,31920000,24208128,9574.000,3.190
1,7587.008,1,31920000,24217704,9578.000,3.189
1,7590.003,1,31920000,24227280,9540.000,3.185
1,7593.007,1,31920000,24236856,9580.000,3.189
1,7596.001,1,31920000,24246432,9551.000,3.190
1,7599.001,1,31920000,24256008,9576.000,3.193
1,7602.004,1,31920000,24265584,9599.000,3.196
1,7605.006,1,31920000,24275160,9604.000,3.199
1,7608.005,1,31920000,24284736,9591.000,3.198
1,7611.003,1,31920000,24294312,9579.000,3.195
1,7614.006,1,31920000,24303888,9592.000,3.194
1,7617.001,1,31920000,24313464,9553.000,3.189
1,7620.005,1,31920000,24323040,9575.000,3.188
1,7623.003,1,31920000,24332616,9551.000,3.186
1,7626.006,1,31920000,24342192,9574.000,3.187
1,7629.008,1,31920000,24351768,9579.000,3.192
1,7632.005,1,31920000,24361344,9574.000,3.194
1,7635.001,1,31920000,24370920,9578.000,3.197
1,7638.006,1,31920000,24380496,9615.000,3.200
1,7641.001,1,31920000,24390072,9576.000,3.197
1,7644.006,1,31920000,24399648,9599.000,3.194
1,7647.006,1,31920000,24409224,9579.000,3.192
1,7650.006,1,31920000,24418800,9567.000,3.190
1,7653.004,1,31920000,24428376,9551.000,3.186
1,7656.001,1,31920000,24437952,9551.000,3.186
1,7659.004,1,31920000,24447528,9578.000,3.189
1,7662.003,1,31920000,24457104,9573.000,3.193
1,7665.001,1,31920000,24466680,9578.000,3.195
1,7668.003,1,31920000,24476256,9600.000,3.198
1,7671.005,1,31920000,24485832,9604.000,3.199
1,7674.000,1,31920000,24495408,9575.000,3.197
1,7677.007,1,31920000,24504984,9604.000,3.194
1,7680.005,1,31920000,24514560,9566.000,3.190
1,7683.004,1,31920000,24524136,9561.000,3.189
1,7686.002,1,31920000,24533712,9551.000,3.185
1,7689.006,1,31920000,24543288,9578.000,3.187
1,7692.000,1,31920000,24552864,9551.000,3.191
1,7695.007,1,31920000,24562440,9602.000,3.193
1,7698.001,1,31920000,24572016,9566.000,3.195
1,7701.003,1,31920000,24581592,9602.000,3.199
1,7704.004,1,31920000,24591168,9601.000,3.200
1,7707.001,1,31920000,24600744,9578.000,3.195
1,7710.004,1,31920000,24610320,9590.000,3.194
1,7713.007,1,31920000,24619896,9580.000,3.189
1,7716.004,1,31920000,24629472,9551.000,3.187
1,7719.003,1,31920000,24639048,9551.000,3.186
1,7722.006,1,31920000,24648624,9575.000,3.188
1,7725.007,1,31920000,24658200,9580.000,3.192
1,7728.005,1,31920000,24667776,9575.000,3.194
1,7731.001,1,31920000,24677352,9577.000,3.196
1,7734.007,1,31920000,24686928,9617.000,3.200
1,7737.002,1,31920000,24696504,9579.000,3.198
1,7740.004,1,31920000,24706080,9590.000,3.194
1,7743.005,1,31920000,24715656,9580.000,3.192
1,7746.008,1,31920000,24725232,9574.000,3.189
1,7749.005,1,31920000,24734808,9553.000,3.188
1,7752.008,1,31920000,24744384,9566.000,3.185
1,7755.003,1,31920000,24753960,9553.000,3.189
1,7758.003,1,31920000,24763536,9575.000,3.192
1,7761.008,1,31920000,24773112,9602.000,3.196
1,7764.001,1,31920000,24782688,9575.000,3.198
1,7767.003,1,31920000,24792264,9603.000,3.200
1,7770.006,1,31920000,24801840,9600.000,3.197
1,7773.005,1,31920000,24811416,9579.000,3.194
1,7776.004,1,31920000,24820992,9567.000,3.190
1,7779.007,1,31920000,24830568,9578.000,3.189
1,7782.006,1,31920000,24840144,9551.000,3.184
1,7785.003,1,31920000,24849720,9551.000,3.188
1,7788.004,1,31920000,24859296,9575.000,3.191
1,7791.003,1,31920000,24868872,9576.000,3.192
1,7794.007,1,31920000,24878448,9601.000,3.196
1,7797.001,1,31920000,24888024,9579.000,3.198
1,7800.000,1,31920000,24897600,9592.000,3.200
1,7803.006,1,31920000,24907176,9604.000,3.195
1,7806.001,1,31920000,24916752,9566.000,3.194
1,7809.004,1,31920000,24926328,9578.000,3.190
1,7812.008,1,31920000,24935904,9574.000,3.187
1,7815.006,1,31920000,24945480,9553.000,3.185
1,7818.007,1,31920000,24955056,9567.000,3.188
1,7821.008,1,31920000,24964632,9578.000,3.192
1,7824.006,1,31920000,24974208,9575.000,3.194
1,7827.001,1,31920000,24983784,9577.000,3.196
1,7830.000,1,31920000,24993360,9592.000,3.199
1,7833.003,1,31920000,25002936,9604.000,3.199
1,7836.007,1,31920000,25012512,9597.000,3.194
1,7839.000,1,31920000,25022088,9553.000,3.192
1,7842.007,1,31920000,25031664,9590.000,3.190
1,7845.004,1,31920000,25041240,9553.000,3.187
1,7848.002,1,31920000,25050816,9550.000,3.185
1,7851.006,1,31920000,25060392,9582.000,3.189
1,7854.006,1,31920000,25069968,9575.000,3.192
1,7857.003,1,31920000,25079544,9577.000,3.196
1,7860.003,1,31920000,25089120,9592.000,3.197
1,7863.004,1,31920000,25098696,9604.000,3.201
1,7866.006,1,31920000,25108272,9596.000,3.197
1,7869.006,1,31920000,25117848,9579.000,3.192
1,7872.004,1,31920000,25127424,9567.000,3.192
1,7875.007,1,31920000,25137000,9578.000,3.189
1,7878.006,1,31920000,25146576,9551.000,3.184
1,7881.003,1,31920000,25156152,9551.000,3.188
1,7884.004,1,31920000,25165728,9575.000,3.191
1,7887.003,1,31920000,25175304,9577.000,3.192
1,7890.007,1,31920000,25184880,9600.000,3.197
1,7893.001,1,31920000,25194456,9580.000,3.199
1,7896.003,1,31920000,25204032,9600.000,3.198
1,7899.000,1,31920000,25213608,9580.000,3.196
1,7902.005,1,31920000,25223184,9592.000,3.193
1,7905.007,1,31920000,25232760,9580.000,3.191
1,7908.004,1,31920000,25242336,9551.000,3.187
1,7911.003,1,31920000,25251912,9551.000,3.185
1,7914.006,1,31920000,25261488,9575.000,3.189
1,7917.006,1,31920000,25271064,9577.000,3.192
1,7920.001,1,31920000,25280640,9566.000,3.194
1,7923.006,1,31920000,25290216,9604.000,3.197
1,7926.006,1,31920000,25299792,9601.000,3.198
1,7929.001,1,31920000,25309368,9578.000,3.199
1,7932.003,1,31920000,25318944,9590.000,3.195
1,7935.004,1,31920000,25328520,9580.000,3.191
1,7938.007,1,31920000,25338096,9575.000,3.190
1,7941.005,1,31920000,25347672,9551.000,3.185
1,7944.001,1,31920000,25357248,9550.000,3.187
1,7947.004,1,31920000,25366824,9578.000,3.189
1,7950.001,1,31920000,25376400,9565.000,3.192
1,7953.007,1,31920000,25385976,9604.000,3.196
1,7956.000,1,31920000,25395552,9570.000,3.197
1,7959.001,1,31920000,25405128,9604.000,3.201
1,7962.002,1,31920000,25414704,9592.000,3.197
1,7965.001,1,31920000,25424280,9580.000,3.193
1,7968.008,1,31920000,25433856,9591.000,3.191
1,7971.004,1,31920000,25443432,9553.000,3.188
1,7974.007,1,31920000,25453008,9567.000,3.186
1,7977.003,1,31920000,25462584,9551.000,3.188
1,7980.005,1,31920000,25472160,9575.000,3.190
1,7983.004,1,31920000,25481736,9577.000,3.194
1,7986.005,1,31920000,25491312,9591.000,3.196
1,7989.008,1,31920000,25500888,9604.000,3.199
1,7992.001,1,31920000,25510464,9577.000,3.198
1,7995.006,1,31920000,25520040,9604.000,3.197
1,7998.003,1,31920000,25529616,9566.000,3.192
1,8001.004,1,31920000,25539192,9578.000,3.191
1,8004.001,1,31920000,25548768,9550.000,3.187
1,8007.000,1,31920000,25558344,9553.000,3.184
1,8010.003,1,31920000,25567920,9575.000,3.190
1,8013.003,1,31920000,25577496,9577.000,3.191
1,8016.007,1,31920000,25587072,9592.000,3.194
1,8019.003,1,31920000,25596648,9580.000,3.197
1,8022.004,1,31920000,25606224,9600.000,3.199
1,8025.008,1,31920000,25615800,9604.000,3.198
1,8028.004,1,31920000,25625376,9575.000,3.195
1,8031.005,1,31920000,25634952,9579.000,3.192
1,8034.005,1,31920000,25644528,9566.000,3.189
1,8037.003,1,31920000,25654104,9553.000,3.186
1,8040.006,1,31920000,25663680,9567.000,3.187
1,8043.000,1,31920000,25673256,9551.000,3.190
1,8046.000,1,31920000,25682832,9575.000,3.191
1,8049.006,1,31920000,25692408,9602.000,3.195
1,8052.004,1,31920000,25701984,9591.000,3.198
1,8055.006,1,31920000,25711560,9604.000,3.199
1,8058.007,1,31920000,25721136,9591.000,3.196
1,8061.006,1,31920000,25730712,9580.000,3.194
1,8064.006,1,31920000,25740288,9573.000,3.192
1,8067.002,1,31920000,25749864,9552.000,3.187
1,8070.005,1,31920000,25759440,9567.000,3.186
1,8073.001,1,31920000,25769016,9551.000,3.188
1,8076.003,1,31920000,25778592,9575.000,3.189
1,8079.002,1,31920000,25788168,9577.000,3.194
1,8082.003,1,31920000,25797744,9592.000,3.196
1,8085.006,1,31920000,25807320,9604.000,3.199
1,8088.007,1,31920000,25816896,9601.000,3.198
1,8091.004,1,31920000,25826472,9579.000,3.197
1,8094.002,1,31920000,25836048,9570.000,3.192
1,8097.004,1,31920000,25845624,9578.000,3.190
1,8100.001,1,31920000,25855200,9551.000,3.187
1,8103.007,1,31920000,25864776,9578.000,3.186
1,8106.003,1,31920000,25874352,9551.000,3.190
1,8109.004,1,31920000,25883928,9576.000,3.190
1,8112.001,1,31920000,25893504,9574.000,3.195
1,8115.005,1,31920000,25903080,9603.000,3.196
1,8118.004,1,31920000,25912656,9596.000,3.199
1,8121.008,1,31920000,25922232,9603.000,3.197
1,8124.001,1,31920000,25931808,9566.000,3.196
1,8127.002,1,31920000,25941384,9580.000,3.192
1,8130.005,1,31920000,25950960,9575.000,3.189
1,8133.003,1,31920000,25960536,9551.000,3.186
1,8136.007,1,31920000,25970112,9574.000,3.187
1,8139.002,1,31920000,25979688,9552.000,3.189
1,8142.006,1,31920000,25989264,9590.000,3.192
1,8145.005,1,31920000,25998840,9580.000,3.194
1,8148.007,1,31920000,26008416,9599.000,3.198
1,8151.001,1,31920000,26017992,9579.000,3.199
1,8154.001,1,31920000,26027568,9592.000,3.197
1,8157.000,1,31920000,26037144,9580.000,3.194
1,8160.001,1,31920000,26046720,9575.000,3.192
1,8163.006,1,31920000,26056296,9579.000,3.188
1,8166.001,1,31920000,26065872,9542.000,3.187
1,8169.005,1,31920000,26075448,9578.000,3.187
1,8172.008,1,31920000,26085024,9575.000,3.189
1,8175.006,1,31920000,26094600,9577.000,3.194
1,8178.008,1,31920000,26104176,9591.000,3.196
1,8181.002,1,31920000,26113752,9579.000,3.199
1,8184.001,1,31920000,26123328,9592.000,3.199
1,8187.005,1,31920000,26132904,9602.000,3.196
1,8190.001,1,31920000,26142480,9566.000,3.192
1,8193.004,1,31920000,26152056,9578.000,3.190
1,8196.003,1,31920000,26161632,9558.000,3.187
1,8199.001,1,31920000,26171208,9553.000,3.186
1,8202.004,1,31920000,26180784,9575.000,3.188
1,8205.005,1,31920000,26190360,9577.000,3.191
1,8208.001,1,31920000,26199936,9567.000,3.194
1,8211.004,1,31920000,26209512,9603.000,3.198
1,8214.004,1,31920000,26219088,9599.000,3.200
1,8217.000,1,31920000,26228664,9579.000,3.196
1,8220.004,1,31920000,26238240,9599.000,3.196
1,8223.005,1,31920000,26247816,9579.000,3.192
1,8226.006,1,31920000,26257392,9566.000,3.188
1,8229.003,1,31920000,26266968,9553.000,3.187
1,8232.006,1,31920000,26276544,9567.000,3.187
1,8235.000,1,31920000,26286120,9551.000,3.190
1,8238.000,1,31920000,26295696,9575.000,3.192
1,8241.006,1,31920000,26305272,9602.000,3.194
1,8244.004,1,31920000,26314848,9591.000,3.199
1,8247.006,1,31920000,26324424,9604.000,3.199
1,8250.007,1,31920000,26334000,9591.000,3.196
1,8253.006,1,31920000,26343576,9580.000,3.195
1,8256.006,1,31920000,26353152,9573.000,3.192
1,8259.002,1,31920000,26362728,9552.000,3.187
1,8262.005,1,31920000,26372304,9567.000,3.186
1,8265.001,1,31920000,26381880,9551.000,3.188
1,8268.003,1,31920000,26391456,9575.000,3.189
1,8271.002,1,31920000,26401032,9577.000,3.194
1,8274.003,1,31920000,26410608,9592.000,3.196
1,8277.006,1,31920000,26420184,9604.000,3.199
1,8280.007,1,31920000,26429760,9601.000,3.198
1,8283.004,1,31920000,26439336,9579.000,3.196
1,8286.001,1,31920000,26448912,9567.000,3.192
1,8289.003,1,31920000,26458488,9578.000,3.189
1,8292.000,1,31920000,26468064,9551.000,3.188
1,8295.006,1,31920000,26477640,9576.000,3.187
1,8298.003,1,31920000,26487216,9557.000,3.187
1,8301.005,1,31920000,26496792,9579.000,3.192
1,8304.001,1,31920000,26506368,9570.000,3.194
1,8307.005,1,31920000,26515944,9603.000,3.198
1,8310.006,1,31920000,26525520,9600.000,3.199
1,8313.001,1,31920000,26535096,9579.000,3.197
1,8316.005,1,31920000,26544672,9597.000,3.196
1,8319.006,1,31920000,26554248,9579.000,3.191
1,8322.006,1,31920000,26563824,9567.000,3.189
1,8325.003,1,31920000,26573400,9551.000,3.187
1,8328.000,1,31920000,26582976,9548.000,3.186
1,8331.003,1,31920000,26592552,9578.000,3.189
1,8334.007,1,31920000,26602128,9590.000,3.193
1,8337.006,1,31920000,26611704,9580.000,3.194
1,8340.008,1,31920000,26621280,9599.000,3.198
1,8343.001,1,31920000,26630856,9579.000,3.200
1,8346.002,1,31920000,26640432,9592.000,3.196
1,8349.001,1,31920000,26650008,9580.000,3.195
1,8352.003,1,31920000,26659584,9575.000,3.190
1,8355.006,1,31920000,26669160,9579.000,3.189
1,8358.002,1,31920000,26678736,9542.000,3.185
1,8361.006,1,31920000,26688312,9576.000,3.189
1,8364.008,1,31920000,26697888,9575.000,3.189
1,8367.007,1,31920000,26707464,9579.000,3.194
1,8370.000,1,31920000,26717040,9566.000,3.196
1,8373.003,1,31920000,26726616,9604.000,3.199
1,8376.001,1,31920000,26736192,9591.000,3.198
1,8379.007,1,31920000,26745768,9604.000,3.195
1,8382.003,1,31920000,26755344,9570.000,3.194
1,8385.006,1,31920000,26764920,9580.000,3.189
1,8388.003,1,31920000,26774496,9551.000,3.188
1,8391.001,1,31920000,26784072,9551.000,3.186
1,8394.004,1,31920000,26793648,9575.000,3.188
1,8397.005,1,31920000,26803224,9577.000,3.191
1,8400.003,1,31920000,26812800,9573.000,3.194
1,8403.007,1,31920000,26822376,9603.000,3.196
1,8406.006,1,31920000,26831952,9599.000,3.201
1,8409.002,1,31920000,26841528,9579.000,3.196
1,8412.007,1,31920000,26851104,9599.000,3.195
1,8415.000,1,31920000,26860680,9553.000,3.192
1,8418.008,1,31920000,26870256,9592.000,3.189
1,8421.004,1,31920000,26879832,9551.000,3.188
