repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,6843.005,1,31920000,21842856,8374.000,2.790
2,6846.005,1,31920000,21852432,8376.000,2.792
2,6849.003,1,31920000,21862008,8380.000,2.795
2,6852.005,1,31920000,21871584,8398.000,2.798
2,6855.008,1,31920000,21881160,8404.000,2.799
2,6858.002,1,31920000,21890736,8379.000,2.798
2,6861.009,1,31920000,21900312,8404.000,2.796
2,6864.005,1,31920000,21909888,8369.000,2.792
2,6867.008,1,31920000,21919464,8380.000,2.791
2,6870.002,1,31920000,21929040,8351.000,2.789
2,6873.008,1,31920000,21938616,8379.000,2.788
2,6876.001,1,31920000,21948192,8354.000,2.790
2,6879.001,1,31920000,21957768,8377.000,2.794
2,6882.005,1,31920000,21967344,8398.000,2.795
2,6885.000,1,31920000,21976920,8379.000,2.797
2,6888.001,1,31920000,21986496,8403.000,2.802
2,6891.006,1,31920000,21996072,8404.000,2.796
2,6894.003,1,31920000,22005648,8376.000,2.794
2,6897.003,1,31920000,22015224,8380.000,2.793
2,6900.005,1,31920000,22024800,8374.000,2.790
2,6903.000,1,31920000,22034376,8349.000,2.787
2,6906.004,1,31920000,22043952,8377.000,2.788
2,6909.005,1,31920000,22053528,8376.000,2.792
2,6912.002,1,31920000,22063104,8373.000,2.793
2,6915.006,1,31920000,22072680,8398.000,2.797
2,6918.007,1,31920000,22082256,8402.000,2.798
2,6921.001,1,31920000,22091832,8379.000,2.800
2,6924.005,1,31920000,22101408,8402.000,2.797
2,6927.004,1,31920000,22110984,8380.000,2.793
2,6930.005,1,31920000,22120560,8378.000,2.792
2,6933.001,1,31920000,22130136,8356.000,2.789
2,6936.006,1,31920000,22139712,8376.000,2.787
2,6939.001,1,31920000,22149288,8353.000,2.789
2,6942.001,1,31920000,22158864,8378.000,2.793
2,6945.006,1,31920000,22168440,8399.000,2.795
2,6948.002,1,31920000,22178016,8377.000,2.796
2,6951.003,1,31920000,22187592,8401.000,2.801
2,6954.003,1,31920000,22197168,8398.000,2.798
2,6957.000,1,31920000,22206744,8376.000,2.795
2,6960.006,1,31920000,22216320,8398.000,2.794
2,6963.008,1,31920000,22225896,8376.000,2.791
2,6966.005,1,31920000,22235472,8356.000,2.788
2,6969.001,1,31920000,22245048,8353.000,2.788
2,6972.002,1,31920000,22254624,8374.000,2.790
2,6975.002,1,31920000,22264200,8379.000,2.795
2,6978.006,1,31920000,22273776,8402.000,2.794
2,6981.001,1,31920000,22283352,8374.000,2.799
2,6984.001,1,31920000,22292928,8403.000,2.798
2,6987.005,1,31920000,22302504,8401.000,2.798
2,6990.002,1,31920000,22312080,8376.000,2.794
2,6993.002,1,31920000,22321656,8375.000,2.792
2,6996.004,1,31920000,22331232,8377.000,2.790
2,6999.009,1,31920000,22340808,8373.000,2.788
2,7002.002,1,31920000,22350384,8351.000,2.789
2,7005.004,1,31920000,22359960,8379.000,2.791
2,7008.002,1,31920000,22369536,8377.000,2.795
2,7011.006,1,31920000,22379112,8399.000,2.796
2,7014.007,1,31920000,22388688,8398.000,2.798
2,7017.009,1,31920000,22398264,8404.000,2.799
2,7020.006,1,31920000,22407840,8379.000,2.797
2,7023.004,1,31920000,22417416,8380.000,2.793
2,7026.001,1,31920000,22426992,8363.000,2.792
2,7029.005,1,31920000,22436568,8379.000,2.788
2,7032.001,1,31920000,22446144,8351.000,2.787
2,7035.004,1,31920000,22455720,8376.000,2.790
2,7038.004,1,31920000,22465296,8376.000,2.792
2,7041.001,1,31920000,22474872,8377.000,2.795
2,7044.004,1,31920000,22484448,8402.000,2.797
2,7047.008,1,31920000,22494024,8408.000,2.800
2,7050.003,1,31920000,22503600,8379.000,2.797
2,7053.000,1,31920000,22513176,8378.000,2.796
2,7056.007,1,31920000,22522752,8402.000,2.793
2,7059.001,1,31920000,22532328,8353.000,2.791
2,7062.006,1,31920000,22541904,8379.000,2.788
2,7065.001,1,31920000,22551480,8353.000,2.788
2,7068.003,1,31920000,22561056,8374.000,2.791
2,7071.002,1,31920000,22570632,8377.000,2.792
2,7074.006,1,31920000,22580208,8399.000,2.796
2,7077.000,1,31920000,22589784,8375.000,2.797
2,7080.001,1,31920000,22599360,8402.000,2.801
2,7083.006,1,31920000,22608936,8404.000,2.796
2,7086.004,1,31920000,22618512,8379.000,2.795
2,7089.004,1,31920000,22628088,8379.000,2.792
2,7092.006,1,31920000,22637664,8378.000,2.790
2,7095.004,1,31920000,22647240,8356.000,2.788
2,7098.007,1,31920000,22656816,8373.000,2.788
2,7101.007,1,31920000,22666392,8375.000,2.792
2,7104.006,1,31920000,22675968,8376.000,2.794
2,7107.002,1,31920000,22685544,8380.000,2.797
2,7110.003,1,31920000,22695120,8402.000,2.798
2,7113.007,1,31920000,22704696,8404.000,2.799
2,7116.001,1,31920000,22714272,8373.000,2.797
2,7119.007,1,31920000,22723848,8399.000,2.793
2,7122.006,1,31920000,22733424,8373.000,2.792
2,7125.000,1,31920000,22743000,8350.000,2.789
2,7128.004,1,31920000,22752576,8373.000,2.787
2,7131.006,1,31920000,22762152,8373.000,2.790
2,7134.005,1,31920000,22771728,8377.000,2.792
2,7137.003,1,31920000,22781304,8379.000,2.795
2,7140.008,1,31920000,22790880,8402.000,2.797
2,7143.000,1,31920000,22800456,8376.000,2.800
2,7146.002,1,31920000,22810032,8402.000,2.798
2,7149.007,1,31920000,22819608,8399.000,2.795
2,7152.004,1,31920000,22829184,8373.000,2.794
2,7155.005,1,31920000,22838760,8373.000,2.791
2,7158.000,1,31920000,22848336,8351.000,2.788
2,7161.006,1,31920000,22857912,8379.000,2.788
2,7164.007,1,31920000,22867488,8377.000,2.790
2,7167.006,1,31920000,22877064,8374.000,2.794
2,7170.000,1,31920000,22886640,8373.000,2.795
2,7173.008,1,31920000,22896216,8412.000,2.797
2,7176.009,1,31920000,22905792,8404.000,2.800
2,7179.004,1,31920000,22915368,8379.000,2.797
2,7182.002,1,31920000,22924944,8377.000,2.795
2,7185.003,1,31920000,22934520,8379.000,2.792
2,7188.005,1,31920000,22944096,8378.000,2.790
2,7191.001,1,31920000,22953672,8350.000,2.789
2,7194.005,1,31920000,22963248,8377.000,2.788
2,7197.006,1,31920000,22972824,8379.000,2.792
2,7200.005,1,31920000,22982400,8378.000,2.794
2,7203.001,1,31920000,22991976,8376.000,2.796
2,7206.001,1,31920000,23001552,8398.000,2.799
2,7209.002,1,31920000,23011128,8401.000,2.799
2,7212.007,1,31920000,23020704,8402.000,2.796
2,7215.005,1,31920000,23030280,8374.000,2.794
2,7218.003,1,31920000,23039856,8373.000,2.792
2,7221.008,1,31920000,23049432,8380.000,2.789
2,7224.004,1,31920000,23059008,8350.000,2.787
2,7227.008,1,31920000,23068584,8379.000,2.790
2,7230.009,1,31920000,23078160,8378.000,2.793
2,7233.006,1,31920000,23087736,8380.000,2.794
2,7236.009,1,31920000,23097312,8398.000,2.797
2,7239.001,1,31920000,23106888,8376.000,2.800
2,7242.003,1,31920000,23116464,8398.000,2.798
2,7245.008,1,31920000,23126040,8403.000,2.797
2,7248.009,1,31920000,23135616,8379.000,2.793
2,7251.001,1,31920000,23145192,8353.000,2.790
2,7254.004,1,31920000,23154768,8373.000,2.788
2,7257.001,1,31920000,23164344,8355.000,2.790
2,7260.004,1,31920000,23173920,8378.000,2.790
2,7263.002,1,31920000,23183496,8376.000,2.792
2,7266.008,1,31920000,23193072,8402.000,2.796
2,7269.001,1,31920000,23202648,8376.000,2.798
2,7272.003,1,31920000,23212224,8402.000,2.800
2,7275.004,1,31920000,23221800,8395.000,2.795
2,7278.001,1,31920000,23231376,8377.000,2.797
2,7281.000,1,31920000,23240952,8374.000,2.791
2,7284.003,1,31920000,23250528,8377.000,2.790
2,7287.008,1,31920000,23260104,8376.000,2.788
2,7290.006,1,31920000,23269680,8361.000,2.789
2,7293.007,1,31920000,23279256,8378.000,2.791
2,7296.006,1,31920000,23288832,8379.000,2.794
2,7299.001,1,31920000,23298408,8373.000,2.797
2,7302.000,1,31920000,23307984,8398.000,2.798
2,7305.001,1,31920000,23317560,8398.000,2.799
2,7308.006,1,31920000,23327136,8404.000,2.797
2,7311.004,1,31920000,23336712,8376.000,2.793
2,7314.005,1,31920000,23346288,8376.000,2.792
2,7317.008,1,31920000,23355864,8376.000,2.789
2,7320.004,1,31920000,23365440,8350.000,2.787
2,7323.006,1,31920000,23375016,8373.000,2.789
2,7326.005,1,31920000,23384592,8377.000,2.793
2,7329.001,1,31920000,23394168,8373.000,2.795
2,7332.004,1,31920000,23403744,8399.000,2.798
2,7335.006,1,31920000,23413320,8402.000,2.799
2,7338.008,1,31920000,23422896,8404.000,2.798
2,7341.006,1,31920000,23432472,8379.000,2.795
2,7344.006,1,31920000,23442048,8380.000,2.793
2,7347.008,1,31920000,23451624,8377.000,2.791
2,7350.004,1,31920000,23461200,8353.000,2.787
2,7353.000,1,31920000,23470776,8353.000,2.788
2,7356.001,1,31920000,23480352,8376.000,2.791
2,7359.000,1,31920000,23489928,8373.000,2.793
2,7362.003,1,31920000,23499504,8399.000,2.796
2,7365.005,1,31920000,23509080,8398.000,2.798
2,7368.007,1,31920000,23518656,8404.000,2.799
2,7371.003,1,31920000,23528232,8379.000,2.797
2,7374.001,1,31920000,23537808,8380.000,2.795
2,7377.008,1,31920000,23547384,8395.000,2.792
2,7380.001,1,31920000,23556960,8350.000,2.790
2,7383.004,1,31920000,23566536,8373.000,2.787
2,7386.008,1,31920000,23576112,8377.000,2.790
2,7389.001,1,31920000,23585688,8355.000,2.791
2,7392.009,1,31920000,23595264,8404.000,2.793
2,7395.006,1,31920000,23604840,8379.000,2.797
2,7398.009,1,31920000,23614416,8404.000,2.799
2,7401.001,1,31920000,23623992,8378.000,2.799
2,7404.007,1,31920000,23633568,8404.000,2.797
2,7407.004,1,31920000,23643144,8373.000,2.792
2,7410.003,1,31920000,23652720,8374.000,2.792
2,7413.007,1,31920000,23662296,8376.000,2.788
2,7416.004,1,31920000,23671872,8355.000,2.788
2,7419.008,1,31920000,23681448,8379.000,2.790
2,7422.009,1,31920000,23691024,8380.000,2.793
2,7425.006,1,31920000,23700600,8377.000,2.794
2,7428.001,1,31920000,23710176,8380.000,2.797
2,7431.003,1,31920000,23719752,8399.000,2.799
2,7434.006,1,31920000,23729328,8404.000,2.798
2,7437.003,1,31920000,23738904,8379.000,2.796
2,7440.003,1,31920000,23748480,8380.000,2.793
2,7443.006,1,31920000,23758056,8377.000,2.791
2,7446.000,1,31920000,23767632,8350.000,2.788
2,7449.003,1,31920000,23777208,8373.000,2.789
2,7452.006,1,31920000,23786784,8380.000,2.792
2,7455.005,1,31920000,23796360,8378.000,2.792
2,7458.004,1,31920000,23805936,8383.000,2.795
2,7461.008,1,31920000,23815512,8402.000,2.798
2,7464.000,1,31920000,23825088,8376.000,2.800
2,7467.002,1,31920000,23834664,8398.000,2.796
2,7470.008,1,31920000,23844240,8403.000,2.796
2,7473.009,1,31920000,23853816,8377.000,2.792
2,7476.003,1,31920000,23863392,8355.000,2.790
2,7479.004,1,31920000,23872968,8365.000,2.787
2,7482.000,1,31920000,23882544,8355.000,2.789
2,7485.002,1,31920000,23892120,8379.000,2.793
2,7488.000,1,31920000,23901696,8378.000,2.793
2,7491.006,1,31920000,23911272,8405.000,2.798
2,7494.008,1,31920000,23920848,8402.000,2.798
2,7497.001,1,31920000,23930424,8375.000,2.800
2,7500.004,1,31920000,23940000,8402.000,2.795
2,7503.002,1,31920000,23949576,8375.000,2.794
2,7506.004,1,31920000,23959152,8380.000,2.791
2,7509.009,1,31920000,23968728,8379.000,2.790
2,7512.004,1,31920000,23978304,8351.000,2.787
2,7515.007,1,31920000,23987880,8375.000,2.791
2,7518.006,1,31920000,23997456,8377.000,2.792
2,7521.003,1,31920000,24007032,8376.000,2.794
2,7524.009,1,31920000,24016608,8404.000,2.798
2,7527.002,1,31920000,24026184,8379.000,2.800
2,7530.003,1,31920000,24035760,8402.000,2.797
2,7533.001,1,31920000,24045336,8379.000,2.797
2,7536.000,1,31920000,24054912,8378.000,2.793
2,7539.004,1,31920000,24064488,8379.000,2.790
2,7542.009,1,31920000,24074064,8378.000,2.788
2,7545.004,1,31920000,24083640,8351.000,2.788
2,7548.005,1,31920000,24093216,8376.000,2.791
2,7551.004,1,31920000,24102792,8376.000,2.794
2,7554.000,1,31920000,24112368,8377.000,2.795
2,7557.003,1,31920000,24121944,8401.000,2.798
2,7560.003,1,31920000,24131520,8398.000,2.799
2,7563.006,1,31920000,24141096,8402.000,2.798
2,7566.004,1,31920000,24150672,8377.000,2.794
2,7569.006,1,31920000,24160248,8380.000,2.793
2,7572.008,1,31920000,24169824,8376.000,2.789
2,7575.004,1,31920000,24179400,8350.000,2.788
2,7578.007,1,31920000,24188976,8378.000,2.788
2,7581.002,1,31920000,24198552,8361.000,2.792
2,7584.009,1,31920000,24208128,8402.000,2.794
2,7587.005,1,31920000,24217704,8375.000,2.796
2,7590.007,1,31920000,24227280,8402.000,2.798
2,7593.006,1,31920000,24236856,8398.000,2.799
2,7596.003,1,31920000,24246432,8376.000,2.798
2,7599.001,1,31920000,24256008,8379.000,2.794
2,7602.001,1,31920000,24265584,8378.000,2.792
2,7605.006,1,31920000,24275160,8379.000,2.788
2,7608.004,1,31920000,24284736,8355.000,2.788
2,7611.008,1,31920000,24294312,8379.000,2.790
2,7614.008,1,31920000,24303888,8377.000,2.792
2,7617.004,1,31920000,24313464,8374.000,2.794
2,7620.008,1,31920000,24323040,8402.000,2.798
2,7623.000,1,31920000,24332616,8376.000,2.799
2,7626.003,1,31920000,24342192,8402.000,2.798
2,7629.006,1,31920000,24351768,8401.000,2.796
2,7632.008,1,31920000,24361344,8378.000,2.793
2,7635.000,1,31920000,24370920,8351.000,2.792
2,7638.004,1,31920000,24380496,8376.000,2.788
2,7641.008,1,31920000,24390072,8376.000,2.788
2,7644.001,1,31920000,24399648,8352.000,2.791
2,7647.001,1,31920000,24409224,8379.000,2.792
2,7650.007,1,31920000,24418800,8402.000,2.795
2,7653.002,1,31920000,24428376,8380.000,2.798
2,7656.004,1,31920000,24437952,8402.000,2.801
2,7659.008,1,31920000,24447528,8405.000,2.797
2,7662.006,1,31920000,24457104,8377.000,2.795
2,7665.006,1,31920000,24466680,8379.000,2.792
2,7668.000,1,31920000,24476256,8354.000,2.789
2,7671.006,1,31920000,24485832,8379.000,2.788
2,7674.000,1,31920000,24495408,8349.000,2.788
2,7677.001,1,31920000,24504984,8378.000,2.793
2,7680.004,1,31920000,24514560,8387.000,2.792
2,7683.008,1,31920000,24524136,8400.000,2.796
2,7686.001,1,31920000,24533712,8383.000,2.799
2,7689.003,1,31920000,24543288,8398.000,2.800
2,7692.007,1,31920000,24552864,8403.000,2.795
2,7695.004,1,31920000,24562440,8373.000,2.794
2,7698.006,1,31920000,24572016,8377.000,2.792
2,7701.001,1,31920000,24581592,8355.000,2.790
2,7704.006,1,31920000,24591168,8380.000,2.787
2,7707.001,1,31920000,24600744,8353.000,2.791
2,7710.002,1,31920000,24610320,8379.000,2.791
2,7713.000,1,31920000,24619896,8377.000,2.794
2,7716.003,1,31920000,24629472,8399.000,2.798
2,7719.002,1,31920000,24639048,8398.000,2.799
2,7722.005,1,31920000,24648624,8404.000,2.798
2,7725.002,1,31920000,24658200,8376.000,2.795
2,7728.001,1,31920000,24667776,8376.000,2.794
2,7731.003,1,31920000,24677352,8377.000,2.790
2,7734.006,1,31920000,24686928,8375.000,2.789
2,7737.002,1,31920000,24696504,8353.000,2.787
2,7740.005,1,31920000,24706080,8379.000,2.791
2,7743.004,1,31920000,24715656,8373.000,2.793
2,7746.006,1,31920000,24725232,8399.000,2.795
2,7749.008,1,31920000,24734808,8398.000,2.799
2,7752.002,1,31920000,24744384,8379.000,2.799
2,7755.006,1,31920000,24753960,8402.000,2.798
2,7758.004,1,31920000,24763536,8379.000,2.795
2,7761.005,1,31920000,24773112,8379.000,2.793
2,7764.002,1,31920000,24782688,8364.000,2.789
2,7767.007,1,31920000,24792264,8376.000,2.788
2,7770.001,1,31920000,24801840,8351.000,2.790
2,7773.002,1,31920000,24811416,8376.000,2.791
2,7776.009,1,31920000,24820992,8402.000,2.794
2,7779.006,1,31920000,24830568,8377.000,2.796
2,7782.007,1,31920000,24840144,8402.000,2.799
2,7785.008,1,31920000,24849720,8398.000,2.799
2,7788.000,1,31920000,24859296,8366.000,2.797
2,7791.006,1,31920000,24868872,8399.000,2.794
2,7794.007,1,31920000,24878448,8379.000,2.790
2,7797.002,1,31920000,24888024,8353.000,2.789
2,7800.006,1,31920000,24897600,8374.000,2.788
2,7803.000,1,31920000,24907176,8351.000,2.789
2,7806.000,1,31920000,24916752,8376.000,2.792
2,7809.005,1,31920000,24926328,8398.000,2.795
2,7812.008,1,31920000,24935904,8402.000,2.797
2,7815.001,1,31920000,24945480,8376.000,2.799
2,7818.003,1,31920000,24955056,8402.000,2.798
2,7821.008,1,31920000,24964632,8402.000,2.796
2,7824.007,1,31920000,24974208,8375.000,2.794
2,7827.000,1,31920000,24983784,8351.000,2.789
2,7830.005,1,31920000,24993360,8380.000,2.788
2,7833.000,1,31920000,25002936,8352.000,2.788
2,7836.003,1,31920000,25012512,8380.000,2.790
2,7839.003,1,31920000,25022088,8377.000,2.793
2,7842.001,1,31920000,25031664,8379.000,2.795
2,7845.004,1,31920000,25041240,8402.000,2.798
2,7848.004,1,31920000,25050816,8402.000,2.801
2,7851.007,1,31920000,25060392,8399.000,2.798
2,7854.005,1,31920000,25069968,8379.000,2.794
2,7857.006,1,31920000,25079544,8378.000,2.792
2,7860.000,1,31920000,25089120,8355.000,2.790
2,7863.004,1,31920000,25098696,8373.000,2.787
2,7866.009,1,31920000,25108272,8380.000,2.790
2,7869.001,1,31920000,25117848,8351.000,2.792
2,7872.009,1,31920000,25127424,8404.000,2.793
2,7875.008,1,31920000,25137000,8387.000,2.796
2,7878.008,1,31920000,25146576,8399.000,2.799
2,7881.003,1,31920000,25156152,8380.000,2.799
2,7884.007,1,31920000,25165728,8402.000,2.795
2,7887.006,1,31920000,25175304,8380.000,2.795
2,7890.001,1,31920000,25184880,8358.000,2.791
2,7893.004,1,31920000,25194456,8375.000,2.789
2,7896.009,1,31920000,25204032,8378.000,2.787
2,7899.004,1,31920000,25213608,8355.000,2.791
2,7902.003,1,31920000,25223184,8373.000,2.791
2,7905.008,1,31920000,25232760,8401.000,2.795
2,7908.004,1,31920000,25242336,8378.000,2.798
2,7911.005,1,31920000,25251912,8402.000,2.799
2,7914.008,1,31920000,25261488,8402.000,2.798
2,7917.005,1,31920000,25271064,8380.000,2.795
2,7920.004,1,31920000,25280640,8374.000,2.793
2,7923.006,1,31920000,25290216,8379.000,2.791
2,7926.002,1,31920000,25299792,8354.000,2.788
2,7929.007,1,31920000,25309368,8376.000,2.788
2,7932.007,1,31920000,25318944,8373.000,2.791
2,7935.006,1,31920000,25328520,8377.000,2.794
2,7938.003,1,31920000,25338096,8379.000,2.795
2,7941.006,1,31920000,25347672,8404.000,2.798
2,7944.007,1,31920000,25357248,8398.000,2.800
2,7947.002,1,31920000,25366824,8379.000,2.797
2,7950.008,1,31920000,25376400,8399.000,2.795
2,7953.000,1,31920000,25385976,8355.000,2.793
2,7956.004,1,31920000,25395552,8379.000,2.789
2,7959.000,1,31920000,25405128,8353.000,2.787
2,7962.002,1,31920000,25414704,8373.000,2.789
2,7965.002,1,31920000,25424280,8373.000,2.791
2,7968.009,1,31920000,25433856,8403.000,2.794
2,7971.005,1,31920000,25443432,8375.000,2.796
2,7974.007,1,31920000,25453008,8402.000,2.798
2,7977.008,1,31920000,25462584,8402.000,2.800
2,7980.004,1,31920000,25472160,8378.000,2.797
2,7983.004,1,31920000,25481736,8379.000,2.794
2,7986.004,1,31920000,25491312,8378.000,2.790
2,7989.001,1,31920000,25500888,8356.000,2.789
2,7992.006,1,31920000,25510464,8378.000,2.787
2,7995.001,1,31920000,25520040,8355.000,2.790
2,7998.002,1,31920000,25529616,8379.000,2.794
2,8001.009,1,31920000,25539192,8402.000,2.794
2,8004.002,1,31920000,25548768,8373.000,2.796
2,8007.002,1,31920000,25558344,8399.000,2.800
2,8010.004,1,31920000,25567920,8398.000,2.799
2,8013.000,1,31920000,25577496,8380.000,2.795
2,8016.000,1,31920000,25587072,8376.000,2.793
2,8019.001,1,31920000,25596648,8375.000,2.791
2,8022.006,1,31920000,25606224,8380.000,2.788
2,8025.003,1,31920000,25615800,8355.000,2.788
2,8028.004,1,31920000,25625376,8378.000,2.791
2,8031.004,1,31920000,25634952,8375.000,2.792
2,8034.001,1,31920000,25644528,8378.000,2.797
2,8037.005,1,31920000,25654104,8404.000,2.797
2,8040.006,1,31920000,25663680,8403.000,2.801
2,8043.002,1,31920000,25673256,8379.000,2.797
2,8046.006,1,31920000,25682832,8398.000,2.794
2,8049.006,1,31920000,25692408,8377.000,2.792
2,8052.008,1,31920000,25701984,8373.000,2.790
2,8055.003,1,31920000,25711560,8349.000,2.787
2,8058.007,1,31920000,25721136,8377.000,2.790
2,8061.005,1,31920000,25730712,8373.000,2.791
2,8064.005,1,31920000,25740288,8377.000,2.793
2,8067.008,1,31920000,25749864,8401.000,2.797
2,8070.005,1,31920000,25759440,8387.000,2.798
2,8073.006,1,31920000,25769016,8398.000,2.800
2,8076.001,1,31920000,25778592,8374.000,2.795
2,8079.007,1,31920000,25788168,8402.000,2.794
2,8082.009,1,31920000,25797744,8376.000,2.791
2,8085.002,1,31920000,25807320,8351.000,2.789
2,8088.000,1,31920000,25816896,8356.000,2.787
2,8091.003,1,31920000,25826472,8377.000,2.790
2,8094.009,1,31920000,25836048,8393.000,2.793
2,8097.005,1,31920000,25845624,8373.000,2.794
2,8100.000,1,31920000,25855200,8376.000,2.797
2,8103.009,1,31920000,25864776,8428.000,2.799
2,8106.004,1,31920000,25874352,8376.000,2.798
2,8109.001,1,31920000,25883928,8378.000,2.796
2,8112.007,1,31920000,25893504,8399.000,2.793
2,8115.008,1,31920000,25903080,8373.000,2.791
2,8118.003,1,31920000,25912656,8351.000,2.789
2,8121.007,1,31920000,25922232,8376.000,2.786
2,8124.000,1,31920000,25931808,8352.000,2.791
2,8127.008,1,31920000,25941384,8403.000,2.794
2,8130.003,1,31920000,25950960,8374.000,2.795
2,8133.006,1,31920000,25960536,8402.000,2.798
2,8136.008,1,31920000,25970112,8401.000,2.800
2,8139.001,1,31920000,25979688,8373.000,2.797
2,8142.006,1,31920000,25989264,8399.000,2.795
2,8145.006,1,31920000,25998840,8373.000,2.792
2,8148.007,1,31920000,26008416,8375.000,2.789
2,8151.004,1,31920000,26017992,8353.000,2.788
2,8154.008,1,31920000,26027568,8379.000,2.789
2,8157.000,1,31920000,26037144,8351.000,2.790
2,8160.008,1,31920000,26046720,8405.000,2.795
2,8163.004,1,31920000,26056296,8377.000,2.795
2,8166.007,1,31920000,26065872,8404.000,2.801
