repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,11013.005,2,47880000,35153496,9593.000,3.192
1,11016.004,2,47880000,35163072,9561.000,3.190
1,11019.006,2,47880000,35172648,9566.000,3.187
1,11022.006,2,47880000,35182224,9561.000,3.186
1,11025.006,2,47880000,35191800,9566.000,3.189
1,11028.006,2,47880000,35201376,9578.000,3.193
1,11031.000,2,47880000,35210952,9566.000,3.194
1,11034.006,2,47880000,35220528,9610.000,3.199
1,11037.003,2,47880000,35230104,9591.000,3.200
1,11040.007,2,47880000,35239680,9603.000,3.196
1,11043.003,2,47880000,35249256,9566.000,3.194
1,11046.006,2,47880000,35258832,9585.000,3.191
1,11049.006,2,47880000,35268408,9566.000,3.189
1,11052.007,2,47880000,35277984,9561.000,3.185
1,11055.001,2,47880000,35287560,9541.000,3.188
1,11058.003,2,47880000,35297136,9578.000,3.191
1,11061.007,2,47880000,35306712,9592.000,3.193
1,11064.002,2,47880000,35316288,9572.000,3.196
1,11067.001,2,47880000,35325864,9593.000,3.198
1,11070.006,2,47880000,35335440,9610.000,3.199
1,11073.006,2,47880000,35345016,9593.000,3.196
1,11076.001,2,47880000,35354592,9561.000,3.193
1,11079.001,2,47880000,35364168,9566.000,3.189
1,11082.000,2,47880000,35373744,9561.000,3.187
1,11085.003,2,47880000,35383320,9566.000,3.186
1,11088.001,2,47880000,35392896,9561.000,3.188
1,11091.007,2,47880000,35402472,9593.000,3.192
1,11094.000,2,47880000,35412048,9561.000,3.194
1,11097.001,2,47880000,35421624,9593.000,3.197
1,11100.005,2,47880000,35431200,9610.000,3.200
1,11103.004,2,47880000,35440776,9591.000,3.197
1,11106.004,2,47880000,35450352,9585.000,3.195
1,11109.001,2,47880000,35459928,9566.000,3.192
1,11112.003,2,47880000,35469504,9570.000,3.189
1,11115.004,2,47880000,35479080,9566.000,3.186
1,11118.004,2,47880000,35488656,9561.000,3.186
1,11121.004,2,47880000,35498232,9566.000,3.189
1,11124.007,2,47880000,35507808,9585.000,3.192
1,11127.001,2,47880000,35517384,9566.000,3.195
1,11130.002,2,47880000,35526960,9595.000,3.198
1,11133.008,2,47880000,35536536,9617.000,3.200
1,11136.006,2,47880000,35546112,9585.000,3.196
1,11139.001,2,47880000,35555688,9566.000,3.194
1,11142.003,2,47880000,35565264,9578.000,3.191
1,11145.003,2,47880000,35574840,9566.000,3.188
1,11148.008,2,47880000,35584416,9570.000,3.186
1,11151.000,2,47880000,35593992,9542.000,3.187
1,11154.005,2,47880000,35603568,9585.000,3.191
1,11157.001,2,47880000,35613144,9566.000,3.193
1,11160.000,2,47880000,35622720,9585.000,3.196
1,11163.006,2,47880000,35632296,9617.000,3.199
1,11166.006,2,47880000,35641872,9593.000,3.198
1,11169.006,2,47880000,35651448,9593.000,3.196
1,11172.001,2,47880000,35661024,9561.000,3.193
1,11175.001,2,47880000,35670600,9566.000,3.189
1,11178.000,2,47880000,35680176,9561.000,3.187
1,11181.003,2,47880000,35689752,9566.000,3.186
1,11184.001,2,47880000,35699328,9561.000,3.188
1,11187.007,2,47880000,35708904,9593.000,3.192
1,11190.001,2,47880000,35718480,9561.000,3.194
1,11193.001,2,47880000,35728056,9593.000,3.197
1,11196.005,2,47880000,35737632,9610.000,3.200
1,11199.005,2,47880000,35747208,9591.000,3.197
1,11202.004,2,47880000,35756784,9585.000,3.195
1,11205.001,2,47880000,35766360,9566.000,3.192
1,11208.003,2,47880000,35775936,9570.000,3.189
1,11211.004,2,47880000,35785512,9566.000,3.186
1,11214.005,2,47880000,35795088,9561.000,3.186
1,11217.004,2,47880000,35804664,9566.000,3.189
1,11220.007,2,47880000,35814240,9585.000,3.192
1,11223.001,2,47880000,35823816,9566.000,3.195
1,11226.002,2,47880000,35833392,9595.000,3.198
1,11229.008,2,47880000,35842968,9617.000,3.200
1,11232.006,2,47880000,35852544,9585.000,3.196
1,11235.001,2,47880000,35862120,9566.000,3.194
1,11238.003,2,47880000,35871696,9578.000,3.191
1,11241.003,2,47880000,35881272,9566.000,3.188
1,11244.008,2,47880000,35890848,9570.000,3.186
1,11247.000,2,47880000,35900424,9541.000,3.187
1,11250.003,2,47880000,35910000,9578.000,3.191
1,11253.006,2,47880000,35919576,9592.000,3.193
1,11256.006,2,47880000,35929152,9585.000,3.196
1,11259.004,2,47880000,35938728,9593.000,3.200
1,11262.001,2,47880000,35948304,9585.000,3.198
1,11265.002,2,47880000,35957880,9592.000,3.195
1,11268.003,2,47880000,35967456,9578.000,3.193
1,11271.001,2,47880000,35977032,9566.000,3.191
1,11274.001,2,47880000,35986608,9561.000,3.187
1,11277.003,2,47880000,35996184,9566.000,3.186
1,11280.000,2,47880000,36005760,9554.000,3.188
1,11283.006,2,47880000,36015336,9593.000,3.192
1,11286.007,2,47880000,36024912,9585.000,3.194
1,11289.007,2,47880000,36034488,9593.000,3.196
1,11292.003,2,47880000,36044064,9585.000,3.200
1,11295.003,2,47880000,36053640,9593.000,3.197
1,11298.004,2,47880000,36063216,9585.000,3.195
1,11301.001,2,47880000,36072792,9566.000,3.191
1,11304.006,2,47880000,36082368,9585.000,3.190
1,11307.000,2,47880000,36091944,9541.000,3.186
1,11310.006,2,47880000,36101520,9578.000,3.187
1,11313.006,2,47880000,36111096,9566.000,3.189
1,11316.003,2,47880000,36120672,9570.000,3.192
1,11319.006,2,47880000,36130248,9593.000,3.195
1,11322.003,2,47880000,36139824,9585.000,3.198
1,11325.001,2,47880000,36149400,9592.000,3.199
1,11328.003,2,47880000,36158976,9595.000,3.196
1,11331.006,2,47880000,36168552,9593.000,3.194
1,11334.003,2,47880000,36178128,9561.000,3.191
1,11337.003,2,47880000,36187704,9566.000,3.188
1,11340.004,2,47880000,36197280,9561.000,3.186
1,11343.005,2,47880000,36206856,9566.000,3.187
1,11346.002,2,47880000,36216432,9561.000,3.190
1,11349.006,2,47880000,36226008,9592.000,3.193
1,11352.003,2,47880000,36235584,9578.000,3.196
1,11355.001,2,47880000,36245160,9593.000,3.199
1,11358.006,2,47880000,36254736,9610.000,3.199
1,11361.006,2,47880000,36264312,9585.000,3.195
1,11364.000,2,47880000,36273888,9561.000,3.192
1,11367.007,2,47880000,36283464,9592.000,3.191
1,11370.004,2,47880000,36293040,9553.000,3.187
1,11373.008,2,47880000,36302616,9566.000,3.186
1,11376.006,2,47880000,36312192,9561.000,3.189
1,11379.003,2,47880000,36321768,9566.000,3.191
1,11382.008,2,47880000,36331344,9595.000,3.194
1,11385.007,2,47880000,36340920,9593.000,3.197
1,11388.004,2,47880000,36350496,9585.000,3.199
1,11391.003,2,47880000,36360072,9592.000,3.198
1,11394.004,2,47880000,36369648,9585.000,3.195
1,11397.001,2,47880000,36379224,9566.000,3.191
1,11400.006,2,47880000,36388800,9585.000,3.190
1,11403.000,2,47880000,36398376,9541.000,3.186
1,11406.001,2,47880000,36407952,9561.000,3.187
1,11409.001,2,47880000,36417528,9566.000,3.189
1,11412.003,2,47880000,36427104,9585.000,3.193
1,11415.005,2,47880000,36436680,9593.000,3.195
1,11418.003,2,47880000,36446256,9585.000,3.198
1,11421.001,2,47880000,36455832,9592.000,3.199
1,11424.003,2,47880000,36465408,9595.000,3.197
1,11427.005,2,47880000,36474984,9593.000,3.194
1,11430.002,2,47880000,36484560,9561.000,3.191
1,11433.003,2,47880000,36494136,9566.000,3.188
1,11436.004,2,47880000,36503712,9561.000,3.186
1,11439.005,2,47880000,36513288,9566.000,3.188
1,11442.001,2,47880000,36522864,9561.000,3.190
1,11445.005,2,47880000,36532440,9593.000,3.194
1,11448.005,2,47880000,36542016,9585.000,3.196
1,11451.003,2,47880000,36551592,9593.000,3.199
1,11454.001,2,47880000,36561168,9585.000,3.198
1,11457.002,2,47880000,36570744,9592.000,3.196
1,11460.007,2,47880000,36580320,9595.000,3.193
1,11463.006,2,47880000,36589896,9566.000,3.190
1,11466.005,2,47880000,36599472,9561.000,3.187
1,11469.001,2,47880000,36609048,9541.000,3.186
1,11472.001,2,47880000,36618624,9568.000,3.189
1,11475.007,2,47880000,36628200,9591.000,3.191
1,11478.000,2,47880000,36637776,9560.000,3.194
1,11481.000,2,47880000,36647352,9593.000,3.197
1,11484.004,2,47880000,36656928,9610.000,3.200
1,11487.004,2,47880000,36666504,9593.000,3.198
1,11490.004,2,47880000,36676080,9585.000,3.195
1,11493.001,2,47880000,36685656,9566.000,3.192
1,11496.002,2,47880000,36695232,9570.000,3.189
1,11499.004,2,47880000,36704808,9566.000,3.187
1,11502.004,2,47880000,36714384,9561.000,3.186
1,11505.004,2,47880000,36723960,9566.000,3.190
1,11508.007,2,47880000,36733536,9585.000,3.192
1,11511.001,2,47880000,36743112,9566.000,3.195
1,11514.006,2,47880000,36752688,9610.000,3.198
1,11517.001,2,47880000,36762264,9585.000,3.200
1,11520.000,2,47880000,36771840,9586.000,3.196
1,11523.003,2,47880000,36781416,9593.000,3.194
1,11526.000,2,47880000,36790992,9561.000,3.190
1,11529.001,2,47880000,36800568,9566.000,3.189
1,11532.008,2,47880000,36810144,9578.000,3.185
1,11535.001,2,47880000,36819720,9541.000,3.188
1,11538.005,2,47880000,36829296,9585.000,3.190
1,11541.001,2,47880000,36838872,9566.000,3.193
1,11544.000,2,47880000,36848448,9585.000,3.195
1,11547.007,2,47880000,36858024,9617.000,3.199
1,11550.003,2,47880000,36867600,9585.000,3.199
1,11553.004,2,47880000,36877176,9593.000,3.196
1,11556.006,2,47880000,36886752,9585.000,3.193
1,11559.005,2,47880000,36896328,9566.000,3.190
1,11562.003,2,47880000,36905904,9554.000,3.187
1,11565.006,2,47880000,36915480,9566.000,3.186
1,11568.004,2,47880000,36925056,9561.000,3.188
1,11571.002,2,47880000,36934632,9566.000,3.191
1,11574.000,2,47880000,36944208,9577.000,3.195
1,11577.001,2,47880000,36953784,9593.000,3.197
1,11580.005,2,47880000,36963360,9610.000,3.199
1,11583.004,2,47880000,36972936,9591.000,3.198
1,11586.002,2,47880000,36982512,9578.000,3.195
1,11589.007,2,47880000,36992088,9592.000,3.192
1,11592.004,2,47880000,37001664,9561.000,3.188
1,11595.008,2,47880000,37011240,9566.000,3.187
1,11598.005,2,47880000,37020816,9554.000,3.186
1,11601.005,2,47880000,37030392,9566.000,3.190
1,11604.000,2,47880000,37039968,9561.000,3.191
1,11607.002,2,47880000,37049544,9593.000,3.195
1,11610.008,2,47880000,37059120,9610.000,3.198
1,11613.005,2,47880000,37068696,9593.000,3.200
1,11616.004,2,47880000,37078272,9585.000,3.196
1,11619.007,2,47880000,37087848,9592.000,3.194
1,11622.004,2,47880000,37097424,9561.000,3.192
1,11625.004,2,47880000,37107000,9566.000,3.188
1,11628.005,2,47880000,37116576,9561.000,3.185
1,11631.007,2,47880000,37126152,9566.000,3.188
1,11634.003,2,47880000,37135728,9561.000,3.190
1,11637.008,2,47880000,37145304,9592.000,3.193
1,11640.004,2,47880000,37154880,9578.000,3.196
1,11643.003,2,47880000,37164456,9593.000,3.198
1,11646.008,2,47880000,37174032,9610.000,3.199
1,11649.007,2,47880000,37183608,9585.000,3.196
1,11652.001,2,47880000,37193184,9561.000,3.192
1,11655.000,2,47880000,37202760,9566.000,3.189
1,11658.007,2,47880000,37212336,9585.000,3.188
1,11661.003,2,47880000,37221912,9541.000,3.186
1,11664.006,2,47880000,37231488,9578.000,3.188
1,11667.004,2,47880000,37241064,9566.000,3.191
1,11670.004,2,47880000,37250640,9585.000,3.194
1,11673.005,2,47880000,37260216,9592.000,3.197
1,11676.001,2,47880000,37269792,9585.000,3.199
1,11679.003,2,47880000,37279368,9601.000,3.198
1,11682.004,2,47880000,37288944,9585.000,3.194
1,11685.001,2,47880000,37298520,9566.000,3.192
1,11688.006,2,47880000,37308096,9585.000,3.190
1,11691.001,2,47880000,37317672,9541.000,3.186
1,11694.001,2,47880000,37327248,9561.000,3.187
1,11697.000,2,47880000,37336824,9566.000,3.189
1,11700.003,2,47880000,37346400,9585.000,3.193
1,11703.004,2,47880000,37355976,9592.000,3.195
1,11706.003,2,47880000,37365552,9585.000,3.198
1,11709.000,2,47880000,37375128,9591.000,3.198
1,11712.004,2,47880000,37384704,9603.000,3.198
1,11715.008,2,47880000,37394280,9592.000,3.194
1,11718.006,2,47880000,37403856,9570.000,3.191
1,11721.007,2,47880000,37413432,9566.000,3.189
1,11724.006,2,47880000,37423008,9554.000,3.185
1,11727.007,2,47880000,37432584,9566.000,3.187
1,11730.006,2,47880000,37442160,9570.000,3.191
1,11733.003,2,47880000,37451736,9566.000,3.193
1,11736.008,2,47880000,37461312,9603.000,3.196
1,11739.006,2,47880000,37470888,9593.000,3.199
1,11742.003,2,47880000,37480464,9585.000,3.198
1,11745.004,2,47880000,37490040,9592.000,3.195
1,11748.002,2,47880000,37499616,9570.000,3.193
1,11751.000,2,47880000,37509192,9566.000,3.189
1,11754.000,2,47880000,37518768,9561.000,3.187
1,11757.003,2,47880000,37528344,9566.000,3.186
1,11760.004,2,47880000,37537920,9570.000,3.189
1,11763.001,2,47880000,37547496,9566.000,3.191
1,11766.003,2,47880000,37557072,9585.000,3.194
1,11769.003,2,47880000,37566648,9592.000,3.197
1,11772.002,2,47880000,37576224,9595.000,3.200
1,11775.001,2,47880000,37585800,9593.000,3.197
1,11778.002,2,47880000,37595376,9585.000,3.195
1,11781.003,2,47880000,37604952,9577.000,3.192
1,11784.000,2,47880000,37614528,9561.000,3.189
1,11787.003,2,47880000,37624104,9566.000,3.187
1,11790.003,2,47880000,37633680,9560.000,3.187
1,11793.002,2,47880000,37643256,9566.000,3.189
1,11796.005,2,47880000,37652832,9585.000,3.192
1,11799.006,2,47880000,37662408,9593.000,3.195
1,11802.005,2,47880000,37671984,9585.000,3.198
1,11805.002,2,47880000,37681560,9592.000,3.199
1,11808.004,2,47880000,37691136,9595.000,3.197
1,11811.008,2,47880000,37700712,9593.000,3.194
1,11814.004,2,47880000,37710288,9561.000,3.191
1,11817.004,2,47880000,37719864,9566.000,3.189
1,11820.005,2,47880000,37729440,9561.000,3.185
1,11823.007,2,47880000,37739016,9566.000,3.187
1,11826.004,2,47880000,37748592,9561.000,3.191
1,11829.008,2,47880000,37758168,9592.000,3.193
1,11832.002,2,47880000,37767744,9570.000,3.196
1,11835.001,2,47880000,37777320,9591.000,3.198
1,11838.003,2,47880000,37786896,9603.000,3.200
1,11841.004,2,47880000,37796472,9593.000,3.195
1,11844.006,2,47880000,37806048,9585.000,3.194
1,11847.005,2,47880000,37815624,9566.000,3.190
1,11850.004,2,47880000,37825200,9561.000,3.187
1,11853.008,2,47880000,37834776,9566.000,3.185
1,11856.006,2,47880000,37844352,9561.000,3.189
1,11859.004,2,47880000,37853928,9566.000,3.191
1,11862.004,2,47880000,37863504,9585.000,3.194
1,11865.004,2,47880000,37873080,9593.000,3.197
1,11868.001,2,47880000,37882656,9585.000,3.200
1,11871.000,2,47880000,37892232,9592.000,3.197
1,11874.001,2,47880000,37901808,9585.000,3.195
1,11877.006,2,47880000,37911384,9591.000,3.192
1,11880.001,2,47880000,37920960,9554.000,3.189
1,11883.007,2,47880000,37930536,9576.000,3.186
1,11886.007,2,47880000,37940112,9561.000,3.187
1,11889.006,2,47880000,37949688,9566.000,3.189
1,11892.004,2,47880000,37959264,9570.000,3.192
1,11895.006,2,47880000,37968840,9591.000,3.195
1,11898.002,2,47880000,37978416,9578.000,3.198
1,11901.008,2,47880000,37987992,9617.000,3.200
1,11904.006,2,47880000,37997568,9585.000,3.196
1,11907.001,2,47880000,38007144,9566.000,3.194
1,11910.004,2,47880000,38016720,9585.000,3.191
1,11913.005,2,47880000,38026296,9566.000,3.189
1,11916.001,2,47880000,38035872,9545.000,3.185
1,11919.003,2,47880000,38045448,9566.000,3.187
1,11922.003,2,47880000,38055024,9570.000,3.191
1,11925.006,2,47880000,38064600,9591.000,3.194
1,11928.003,2,47880000,38074176,9578.000,3.195
1,11931.001,2,47880000,38083752,9592.000,3.199
1,11934.006,2,47880000,38093328,9610.000,3.199
1,11937.007,2,47880000,38102904,9591.000,3.195
1,11940.007,2,47880000,38112480,9578.000,3.193
1,11943.006,2,47880000,38122056,9566.000,3.190
1,11946.000,2,47880000,38131632,9545.000,3.187
1,11949.003,2,47880000,38141208,9566.000,3.186
1,11952.001,2,47880000,38150784,9561.000,3.188
1,11955.007,2,47880000,38160360,9591.000,3.192
1,11958.008,2,47880000,38169936,9585.000,3.194
1,11961.000,2,47880000,38179512,9566.000,3.196
1,11964.007,2,47880000,38189088,9620.000,3.201
1,11967.004,2,47880000,38198664,9584.000,3.197
1,11970.004,2,47880000,38208240,9585.000,3.195
1,11973.001,2,47880000,38217816,9566.000,3.192
1,11976.007,2,47880000,38227392,9585.000,3.189
1,11979.001,2,47880000,38236968,9541.000,3.186
1,11982.004,2,47880000,38246544,9570.000,3.187
1,11985.006,2,47880000,38256120,9573.000,3.189
1,11988.001,2,47880000,38265696,9561.000,3.192
1,11991.003,2,47880000,38275272,9593.000,3.195
1,11994.001,2,47880000,38284848,9585.000,3.198
1,11997.007,2,47880000,38294424,9617.000,3.200
1,12000.005,2,47880000,38304000,9585.000,3.197
1,12003.000,2,47880000,38313576,9566.000,3.194
1,12006.004,2,47880000,38323152,9585.000,3.191
1,12009.004,2,47880000,38332728,9566.000,3.188
1,12012.006,2,47880000,38342304,9561.000,3.186
1,12015.006,2,47880000,38351880,9566.000,3.187
1,12018.003,2,47880000,38361456,9561.000,3.190
1,12021.007,2,47880000,38371032,9593.000,3.193
1,12024.007,2,47880000,38380608,9585.000,3.196
1,12027.005,2,47880000,38390184,9593.000,3.200
1,12030.003,2,47880000,38399760,9585.000,3.198
1,12033.003,2,47880000,38409336,9592.000,3.195
1,12036.001,2,47880000,38418912,9570.000,3.193
1,12039.000,2,47880000,38428488,9566.000,3.190
1,12042.005,2,47880000,38438064,9578.000,3.188
1,12045.008,2,47880000,38447640,9566.000,3.186
1,12048.006,2,47880000,38457216,9561.000,3.189
1,12051.004,2,47880000,38466792,9566.000,3.191
1,12054.005,2,47880000,38476368,9585.000,3.194
1,12057.004,2,47880000,38485944,9591.000,3.197
1,12060.006,2,47880000,38495520,9603.000,3.200
1,12063.006,2,47880000,38505096,9592.000,3.197
1,12066.002,2,47880000,38514672,9570.000,3.195
1,12069.006,2,47880000,38524248,9591.000,3.192
1,12072.002,2,47880000,38533824,9554.000,3.189
1,12075.004,2,47880000,38543400,9566.000,3.186
1,12078.004,2,47880000,38552976,9561.000,3.186
1,12081.004,2,47880000,38562552,9566.000,3.189
1,12084.006,2,47880000,38572128,9585.000,3.192
1,12087.003,2,47880000,38581704,9574.000,3.195
1,12090.006,2,47880000,38591280,9603.000,3.198
1,12093.004,2,47880000,38600856,9593.000,3.200
1,12096.003,2,47880000,38610432,9585.000,3.196
1,12099.006,2,47880000,38620008,9593.000,3.194
1,12102.003,2,47880000,38629584,9561.000,3.191
1,12105.003,2,47880000,38639160,9566.000,3.188
1,12108.008,2,47880000,38648736,9570.000,3.186
1,12111.000,2,47880000,38658312,9542.000,3.187
1,12114.005,2,47880000,38667888,9585.000,3.191
1,12117.001,2,47880000,38677464,9566.000,3.193
1,12120.000,2,47880000,38687040,9585.000,3.195
1,12123.006,2,47880000,38696616,9617.000,3.200
1,12126.003,2,47880000,38706192,9585.000,3.199
1,12129.004,2,47880000,38715768,9593.000,3.196
1,12132.007,2,47880000,38725344,9585.000,3.192
1,12135.006,2,47880000,38734920,9566.000,3.190
1,12138.003,2,47880000,38744496,9554.000,3.187
1,12141.006,2,47880000,38754072,9566.000,3.186
1,12144.004,2,47880000,38763648,9561.000,3.189
1,12147.002,2,47880000,38773224,9566.000,3.191
1,12150.001,2,47880000,38782800,9578.000,3.193
1,12153.001,2,47880000,38792376,9592.000,3.197
1,12156.004,2,47880000,38801952,9610.000,3.199
1,12159.004,2,47880000,38811528,9593.000,3.198
1,12162.005,2,47880000,38821104,9585.000,3.195
1,12165.002,2,47880000,38830680,9566.000,3.192
1,12168.008,2,47880000,38840256,9585.000,3.189
1,12171.001,2,47880000,38849832,9541.000,3.186
1,12174.005,2,47880000,38859408,9570.000,3.187
1,12177.004,2,47880000,38868984,9566.000,3.189
1,12180.007,2,47880000,38878560,9585.000,3.192
1,12183.001,2,47880000,38888136,9566.000,3.195
1,12186.006,2,47880000,38897712,9610.000,3.198
1,12189.004,2,47880000,38907288,9592.000,3.199
1,12192.003,2,47880000,38916864,9586.000,3.197
1,12195.006,2,47880000,38926440,9591.000,3.194
1,12198.000,2,47880000,38936016,9554.000,3.190
1,12201.000,2,47880000,38945592,9566.000,3.188
1,12204.001,2,47880000,38955168,9561.000,3.186
1,12207.003,2,47880000,38964744,9566.000,3.187
1,12210.007,2,47880000,38974320,9585.000,3.190
1,12213.003,2,47880000,38983896,9566.000,3.193
1,12216.002,2,47880000,38993472,9585.000,3.196
1,12219.000,2,47880000,39003048,9593.000,3.199
1,12222.005,2,47880000,39012624,9610.000,3.199
1,12225.007,2,47880000,39022200,9593.000,3.196
1,12228.001,2,47880000,39031776,9561.000,3.193
1,12231.000,2,47880000,39041352,9566.000,3.189
1,12234.008,2,47880000,39050928,9585.000,3.188
1,12237.003,2,47880000,39060504,9542.000,3.186
1,12240.001,2,47880000,39070080,9561.000,3.189
1,12243.007,2,47880000,39079656,9592.000,3.191
1,12246.000,2,47880000,39089232,9561.000,3.193
1,12249.001,2,47880000,39098808,9592.000,3.197
1,12252.004,2,47880000,39108384,9610.000,3.199
1,12255.004,2,47880000,39117960,9591.000,3.198
1,12258.004,2,47880000,39127536,9585.000,3.194
1,12261.001,2,47880000,39137112,9566.000,3.192
1,12264.002,2,47880000,39146688,9570.000,3.189
1,12267.004,2,47880000,39156264,9566.000,3.187
1,12270.004,2,47880000,39165840,9561.000,3.187
1,12273.004,2,47880000,39175416,9566.000,3.189
1,12276.006,2,47880000,39184992,9585.000,3.192
1,12279.001,2,47880000,39194568,9566.000,3.195
1,12282.006,2,47880000,39204144,9610.000,3.198
1,12285.003,2,47880000,39213720,9593.000,3.200
