repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,8574.007,1,31920000,27368208,8376.000,2.789
0,8577.001,1,31920000,27377784,8350.000,2.788
0,8580.005,1,31920000,27387360,8377.000,2.789
0,8583.008,1,31920000,27396936,8379.000,2.791
0,8586.006,1,31920000,27406512,8379.000,2.794
0,8589.002,1,31920000,27416088,8376.000,2.796
0,8592.003,1,31920000,27425664,8398.000,2.799
0,8595.004,1,31920000,27435240,8404.000,2.800
0,8598.002,1,31920000,27444816,8379.000,2.797
0,8601.000,1,31920000,27454392,8376.000,2.794
0,8604.007,1,31920000,27463968,8398.000,2.791
0,8607.000,1,31920000,27473544,8343.000,2.789
0,8610.005,1,31920000,27483120,8379.000,2.787
0,8613.008,1,31920000,27492696,8376.000,2.790
0,8616.006,1,31920000,27502272,8373.000,2.792
0,8619.003,1,31920000,27511848,8374.000,2.795
0,8622.006,1,31920000,27521424,8402.000,2.797
0,8625.007,1,31920000,27531000,8399.000,2.799
0,8628.008,1,31920000,27540576,8398.000,2.799
0,8631.004,1,31920000,27550152,8376.000,2.795
0,8634.002,1,31920000,27559728,8373.000,2.794
0,8637.003,1,31920000,27569304,8374.000,2.791
0,8640.007,1,31920000,27578880,8380.000,2.788
0,8643.004,1,31920000,27588456,8355.000,2.788
0,8646.005,1,31920000,27598032,8373.000,2.791
0,8649.004,1,31920000,27607608,8375.000,2.792
0,8652.001,1,31920000,27617184,8380.000,2.795
0,8655.005,1,31920000,27626760,8404.000,2.798
0,8658.005,1,31920000,27636336,8398.000,2.800
0,8661.000,1,31920000,27645912,8376.000,2.797
0,8664.006,1,31920000,27655488,8403.000,2.795
0,8667.005,1,31920000,27665064,8375.000,2.792
0,8670.008,1,31920000,27674640,8380.000,2.790
0,8673.006,1,31920000,27684216,8355.000,2.787
0,8676.005,1,31920000,27693792,8364.000,2.789
0,8679.007,1,31920000,27703368,8378.000,2.792
0,8682.004,1,31920000,27712944,8376.000,2.794
0,8685.001,1,31920000,27722520,8377.000,2.796
0,8688.001,1,31920000,27732096,8402.000,2.799
0,8691.003,1,31920000,27741672,8398.000,2.800
0,8694.008,1,31920000,27751248,8404.000,2.795
0,8697.007,1,31920000,27760824,8379.000,2.795
0,8700.000,1,31920000,27770400,8353.000,2.791
0,8703.001,1,31920000,27779976,8373.000,2.789
0,8706.007,1,31920000,27789552,8377.000,2.787
0,8709.003,1,31920000,27799128,8360.000,2.790
0,8712.002,1,31920000,27808704,8374.000,2.792
0,8715.009,1,31920000,27818280,8402.000,2.795
0,8718.004,1,31920000,27827856,8379.000,2.798
0,8721.006,1,31920000,27837432,8403.000,2.799
0,8724.007,1,31920000,27847008,8399.000,2.798
0,8727.004,1,31920000,27856584,8377.000,2.795
0,8730.003,1,31920000,27866160,8374.000,2.793
0,8733.004,1,31920000,27875736,8377.000,2.791
0,8736.008,1,31920000,27885312,8374.000,2.788
0,8739.003,1,31920000,27894888,8351.000,2.787
0,8742.005,1,31920000,27904464,8379.000,2.792
0,8745.004,1,31920000,27914040,8377.000,2.793
0,8748.001,1,31920000,27923616,8374.000,2.795
0,8751.003,1,31920000,27933192,8403.000,2.797
0,8754.005,1,31920000,27942768,8404.000,2.800
0,8757.008,1,31920000,27952344,8398.000,2.797
0,8760.006,1,31920000,27961920,8379.000,2.794
0,8763.007,1,31920000,27971496,8378.000,2.793
0,8766.000,1,31920000,27981072,8351.000,2.790
0,8769.004,1,31920000,27990648,8376.000,2.788
0,8772.008,1,31920000,28000224,8376.000,2.789
0,8775.000,1,31920000,28009800,8352.000,2.792
0,8778.008,1,31920000,28019376,8405.000,2.793
0,8781.004,1,31920000,28028952,8377.000,2.797
0,8784.008,1,31920000,28038528,8405.000,2.799
0,8787.009,1,31920000,28048104,8402.000,2.798
0,8790.004,1,31920000,28057680,8375.000,2.797
0,8793.002,1,31920000,28067256,8378.000,2.794
0,8796.004,1,31920000,28076832,8379.000,2.791
0,8799.008,1,31920000,28086408,8378.000,2.788
0,8802.005,1,31920000,28095984,8355.000,2.788
0,8805.008,1,31920000,28105560,8377.000,2.789
0,8808.001,1,31920000,28115136,8356.000,2.792
0,8811.004,1,31920000,28124712,8395.000,2.795
0,8814.000,1,31920000,28134288,8380.000,2.797
0,8817.003,1,31920000,28143864,8403.000,2.799
0,8820.004,1,31920000,28153440,8399.000,2.799
0,8823.007,1,31920000,28163016,8398.000,2.795
0,8826.008,1,31920000,28172592,8379.000,2.794
0,8829.002,1,31920000,28182168,8355.000,2.791
0,8832.007,1,31920000,28191744,8379.000,2.787
0,8835.003,1,31920000,28201320,8354.000,2.788
0,8838.004,1,31920000,28210896,8375.000,2.792
0,8841.003,1,31920000,28220472,8376.000,2.792
0,8844.000,1,31920000,28230048,8376.000,2.796
0,8847.003,1,31920000,28239624,8402.000,2.798
0,8850.004,1,31920000,28249200,8404.000,2.800
0,8853.000,1,31920000,28258776,8377.000,2.797
0,8856.004,1,31920000,28268352,8399.000,2.795
0,8859.003,1,31920000,28277928,8373.000,2.791
0,8862.006,1,31920000,28287504,8380.000,2.790
0,8865.003,1,31920000,28297080,8351.000,2.788
0,8868.008,1,31920000,28306656,8380.000,2.789
0,8871.004,1,31920000,28316232,8363.000,2.792
0,8874.000,1,31920000,28325808,8373.000,2.794
0,8877.005,1,31920000,28335384,8404.000,2.797
0,8880.008,1,31920000,28344960,8404.000,2.798
0,8883.003,1,31920000,28354536,8379.000,2.800
0,8886.005,1,31920000,28364112,8398.000,2.796
0,8889.003,1,31920000,28373688,8376.000,2.793
0,8892.003,1,31920000,28383264,8375.000,2.792
0,8895.007,1,31920000,28392840,8379.000,2.790
0,8898.004,1,31920000,28402416,8354.000,2.788
0,8901.008,1,31920000,28411992,8377.000,2.791
0,8904.006,1,31920000,28421568,8373.000,2.791
0,8907.002,1,31920000,28431144,8374.000,2.795
0,8910.008,1,31920000,28440720,8404.000,2.798
0,8913.005,1,31920000,28450296,8394.000,2.799
0,8916.000,1,31920000,28459872,8379.000,2.798
0,8919.006,1,31920000,28469448,8404.000,2.795
0,8922.006,1,31920000,28479024,8379.000,2.793
0,8925.006,1,31920000,28488600,8373.000,2.791
0,8928.002,1,31920000,28498176,8351.000,2.788
0,8931.004,1,31920000,28507752,8373.000,2.789
0,8934.005,1,31920000,28517328,8375.000,2.790
0,8937.004,1,31920000,28526904,8376.000,2.794
0,8940.001,1,31920000,28536480,8380.000,2.795
0,8943.004,1,31920000,28546056,8402.000,2.798
0,8946.008,1,31920000,28555632,8405.000,2.799
0,8949.001,1,31920000,28565208,8373.000,2.797
0,8952.007,1,31920000,28574784,8402.000,2.795
0,8955.007,1,31920000,28584360,8378.000,2.793
0,8958.002,1,31920000,28593936,8353.000,2.790
0,8961.005,1,31920000,28603512,8374.000,2.788
0,8964.001,1,31920000,28613088,8355.000,2.788
0,8967.003,1,31920000,28622664,8379.000,2.791
0,8970.002,1,31920000,28632240,8379.000,2.794
0,8973.006,1,31920000,28641816,8398.000,2.796
0,8976.008,1,31920000,28651392,8402.000,2.798
0,8979.000,1,31920000,28660968,8376.000,2.800
0,8982.004,1,31920000,28670544,8402.000,2.797
0,8985.003,1,31920000,28680120,8377.000,2.795
0,8988.004,1,31920000,28689696,8380.000,2.791
0,8991.008,1,31920000,28699272,8374.000,2.788
0,8994.003,1,31920000,28708848,8350.000,2.787
0,8997.004,1,31920000,28718424,8374.000,2.791
0,9000.004,1,31920000,28728000,8376.000,2.792
0,9003.001,1,31920000,28737576,8373.000,2.794
0,9006.003,1,31920000,28747152,8399.000,2.797
0,9009.005,1,31920000,28756728,8404.000,2.800
0,9012.000,1,31920000,28766304,8379.000,2.798
0,9015.001,1,31920000,28775880,8392.000,2.795
0,9018.002,1,31920000,28785456,8379.000,2.794
0,9021.004,1,31920000,28795032,8377.000,2.790
0,9024.008,1,31920000,28804608,8377.000,2.788
0,9027.002,1,31920000,28814184,8349.000,2.788
0,9030.004,1,31920000,28823760,8379.000,2.791
0,9033.004,1,31920000,28833336,8378.000,2.793
0,9036.002,1,31920000,28842912,8380.000,2.796
0,9039.004,1,31920000,28852488,8398.000,2.797
0,9042.004,1,31920000,28862064,8402.000,2.800
0,9045.000,1,31920000,28871640,8377.000,2.797
0,9048.006,1,31920000,28881216,8404.000,2.794
0,9051.005,1,31920000,28890792,8373.000,2.793
0,9054.007,1,31920000,28900368,8374.000,2.790
0,9057.003,1,31920000,28909944,8351.000,2.787
0,9060.008,1,31920000,28919520,8379.000,2.790
0,9063.008,1,31920000,28929096,8377.000,2.791
0,9066.007,1,31920000,28938672,8377.000,2.794
0,9069.001,1,31920000,28948248,8377.000,2.796
0,9072.005,1,31920000,28957824,8404.000,2.799
0,9075.008,1,31920000,28967400,8404.000,2.800
0,9078.004,1,31920000,28976976,8379.000,2.796
0,9081.002,1,31920000,28986552,8376.000,2.794
0,9084.003,1,31920000,28996128,8380.000,2.792
0,9087.006,1,31920000,29005704,8373.000,2.789
0,9090.001,1,31920000,29015280,8350.000,2.787
0,9093.004,1,31920000,29024856,8377.000,2.791
0,9096.004,1,31920000,29034432,8376.000,2.792
0,9099.000,1,31920000,29044008,8373.000,2.795
0,9102.003,1,31920000,29053584,8399.000,2.798
0,9105.004,1,31920000,29063160,8404.000,2.799
0,9108.000,1,31920000,29072736,8379.000,2.798
0,9111.004,1,31920000,29082312,8398.000,2.795
0,9114.003,1,31920000,29091888,8379.000,2.793
0,9117.004,1,31920000,29101464,8376.000,2.791
0,9120.004,1,31920000,29111040,8363.000,2.788
0,9123.008,1,31920000,29120616,8373.000,2.788
0,9126.000,1,31920000,29130192,8352.000,2.791
0,9129.008,1,31920000,29139768,8402.000,2.793
0,9132.004,1,31920000,29149344,8376.000,2.796
0,9135.008,1,31920000,29158920,8403.000,2.797
0,9138.000,1,31920000,29168496,8377.000,2.801
0,9141.004,1,31920000,29178072,8404.000,2.797
0,9144.003,1,31920000,29187648,8379.000,2.794
0,9147.002,1,31920000,29197224,8377.000,2.794
0,9150.007,1,31920000,29206800,8379.000,2.789
0,9153.003,1,31920000,29216376,8353.000,2.788
0,9156.007,1,31920000,29225952,8377.000,2.788
0,9159.006,1,31920000,29235528,8373.000,2.792
0,9162.004,1,31920000,29245104,8375.000,2.794
0,9165.000,1,31920000,29254680,8378.000,2.796
0,9168.003,1,31920000,29264256,8403.000,2.800
0,9171.003,1,31920000,29273832,8398.000,2.798
0,9174.007,1,31920000,29283408,8404.000,2.797
0,9177.008,1,31920000,29292984,8379.000,2.794
0,9180.008,1,31920000,29302560,8376.000,2.791
0,9183.001,1,31920000,29312136,8349.000,2.789
0,9186.008,1,31920000,29321712,8380.000,2.789
0,9189.000,1,31920000,29331288,8349.000,2.789
0,9192.008,1,31920000,29340864,8399.000,2.793
0,9195.004,1,31920000,29350440,8373.000,2.794
0,9198.001,1,31920000,29360016,8384.000,2.796
0,9201.003,1,31920000,29369592,8402.000,2.799
0,9204.007,1,31920000,29379168,8404.000,2.799
0,9207.003,1,31920000,29388744,8377.000,2.796
0,9210.001,1,31920000,29398320,8374.000,2.793
0,9213.003,1,31920000,29407896,8376.000,2.791
0,9216.007,1,31920000,29417472,8380.000,2.788
0,9219.003,1,31920000,29427048,8351.000,2.787
0,9222.001,1,31920000,29436624,8364.000,2.791
0,9225.001,1,31920000,29446200,8380.000,2.792
0,9228.003,1,31920000,29455776,8391.000,2.797
0,9231.004,1,31920000,29465352,8398.000,2.797
0,9234.005,1,31920000,29474928,8404.000,2.800
0,9237.002,1,31920000,29484504,8379.000,2.797
0,9240.008,1,31920000,29494080,8404.000,2.794
0,9243.008,1,31920000,29503656,8376.000,2.792
0,9246.000,1,31920000,29513232,8348.000,2.791
0,9249.004,1,31920000,29522808,8373.000,2.788
0,9252.007,1,31920000,29532384,8375.000,2.789
0,9255.000,1,31920000,29541960,8355.000,2.791
0,9258.000,1,31920000,29551536,8379.000,2.793
0,9261.004,1,31920000,29561112,8402.000,2.797
0,9264.005,1,31920000,29570688,8402.000,2.798
0,9267.007,1,31920000,29580264,8399.000,2.800
0,9270.003,1,31920000,29589840,8379.000,2.795
0,9273.000,1,31920000,29599416,8373.000,2.795
0,9276.001,1,31920000,29608992,8377.000,2.791
0,9279.003,1,31920000,29618568,8373.000,2.790
0,9282.007,1,31920000,29628144,8374.000,2.787
0,9285.001,1,31920000,29637720,8353.000,2.790
0,9288.003,1,31920000,29647296,8380.000,2.792
0,9291.000,1,31920000,29656872,8378.000,2.795
0,9294.005,1,31920000,29666448,8404.000,2.797
0,9297.006,1,31920000,29676024,8403.000,2.799
0,9300.004,1,31920000,29685600,8389.000,2.798
0,9303.000,1,31920000,29695176,8373.000,2.796
0,9306.007,1,31920000,29704752,8399.000,2.793
0,9309.000,1,31920000,29714328,8355.000,2.791
0,9312.006,1,31920000,29723904,8379.000,2.788
0,9315.001,1,31920000,29733480,8351.000,2.787
0,9318.003,1,31920000,29743056,8375.000,2.791
0,9321.001,1,31920000,29752632,8378.000,2.793
0,9324.003,1,31920000,29762208,8393.000,2.796
0,9327.006,1,31920000,29771784,8399.000,2.797
0,9330.008,1,31920000,29781360,8404.000,2.799
0,9333.003,1,31920000,29790936,8379.000,2.798
0,9336.002,1,31920000,29800512,8379.000,2.795
0,9339.001,1,31920000,29810088,8376.000,2.793
0,9342.004,1,31920000,29819664,8380.000,2.790
0,9345.000,1,31920000,29829240,8349.000,2.788
0,9348.004,1,31920000,29838816,8380.000,2.789
0,9351.005,1,31920000,29848392,8378.000,2.791
0,9354.004,1,31920000,29857968,8375.000,2.794
0,9357.000,1,31920000,29867544,8378.000,2.796
0,9360.003,1,31920000,29877120,8404.000,2.800
0,9363.004,1,31920000,29886696,8402.000,2.798
0,9366.001,1,31920000,29896272,8379.000,2.797
0,9369.008,1,31920000,29905848,8402.000,2.794
0,9372.000,1,31920000,29915424,8353.000,2.791
0,9375.003,1,31920000,29925000,8373.000,2.789
0,9378.008,1,31920000,29934576,8376.000,2.789
0,9381.001,1,31920000,29944152,8351.000,2.788
0,9384.003,1,31920000,29953728,8380.000,2.793
0,9387.000,1,31920000,29963304,8378.000,2.794
0,9390.004,1,31920000,29972880,8405.000,2.797
0,9393.004,1,31920000,29982456,8398.000,2.800
0,9396.008,1,31920000,29992032,8402.000,2.798
0,9399.003,1,31920000,30001608,8376.000,2.794
0,9402.003,1,31920000,30011184,8379.000,2.793
0,9405.005,1,31920000,30020760,8380.000,2.791
0,9408.003,1,31920000,30030336,8355.000,2.788
0,9411.007,1,31920000,30039912,8376.000,2.788
0,9414.008,1,31920000,30049488,8376.000,2.790
0,9417.008,1,31920000,30059064,8377.000,2.792
0,9420.004,1,31920000,30068640,8376.000,2.797
0,9423.007,1,31920000,30078216,8402.000,2.797
0,9426.001,1,31920000,30087792,8382.000,2.800
0,9429.004,1,31920000,30097368,8399.000,2.798
0,9432.001,1,31920000,30106944,8379.000,2.794
0,9435.003,1,31920000,30116520,8378.000,2.792
0,9438.005,1,31920000,30126096,8380.000,2.790
0,9441.007,1,31920000,30135672,8364.000,2.787
0,9444.001,1,31920000,30145248,8355.000,2.790
0,9447.004,1,31920000,30154824,8379.000,2.791
0,9450.001,1,31920000,30164400,8373.000,2.794
0,9453.005,1,31920000,30173976,8403.000,2.796
0,9456.008,1,31920000,30183552,8402.000,2.798
0,9459.001,1,31920000,30193128,8376.000,2.800
0,9462.004,1,31920000,30202704,8402.000,2.797
0,9465.003,1,31920000,30212280,8375.000,2.794
0,9468.004,1,31920000,30221856,8378.000,2.792
0,9471.008,1,31920000,30231432,8378.000,2.789
0,9474.004,1,31920000,30241008,8351.000,2.787
0,9477.007,1,31920000,30250584,8380.000,2.790
0,9480.008,1,31920000,30260160,8378.000,2.792
0,9483.006,1,31920000,30269736,8379.000,2.795
0,9486.001,1,31920000,30279312,8379.000,2.797
0,9489.002,1,31920000,30288888,8402.000,2.799
0,9492.006,1,31920000,30298464,8402.000,2.798
0,9495.004,1,31920000,30308040,8380.000,2.796
0,9498.003,1,31920000,30317616,8376.000,2.793
0,9501.003,1,31920000,30327192,8375.000,2.791
0,9504.000,1,31920000,30336768,8353.000,2.789
0,9507.004,1,31920000,30346344,8380.000,2.788
0,9510.006,1,31920000,30355920,8374.000,2.790
0,9513.004,1,31920000,30365496,8374.000,2.794
0,9516.001,1,31920000,30375072,8380.000,2.795
0,9519.005,1,31920000,30384648,8404.000,2.798
0,9522.007,1,31920000,30394224,8402.000,2.799
0,9525.003,1,31920000,30403800,8380.000,2.797
0,9528.002,1,31920000,30413376,8385.000,2.795
0,9531.002,1,31920000,30422952,8375.000,2.792
0,9534.004,1,31920000,30432528,8378.000,2.790
0,9537.002,1,31920000,30442104,8355.000,2.787
0,9540.004,1,31920000,30451680,8373.000,2.789
0,9543.004,1,31920000,30461256,8374.000,2.791
0,9546.003,1,31920000,30470832,8380.000,2.794
0,9549.000,1,31920000,30480408,8379.000,2.797
0,9552.003,1,31920000,30489984,8402.000,2.799
0,9555.005,1,31920000,30499560,8405.000,2.798
0,9558.008,1,31920000,30509136,8398.000,2.796
0,9561.006,1,31920000,30518712,8379.000,2.795
0,9564.008,1,31920000,30528288,8377.000,2.791
0,9567.003,1,31920000,30537864,8354.000,2.789
0,9570.008,1,31920000,30547440,8373.000,2.789
0,9573.000,1,31920000,30557016,8350.000,2.789
0,9576.000,1,31920000,30566592,8374.000,2.792
0,9579.007,1,31920000,30576168,8404.000,2.794
0,9582.003,1,31920000,30585744,8379.000,2.797
0,9585.004,1,31920000,30595320,8404.000,2.800
0,9588.007,1,31920000,30604896,8402.000,2.798
0,9591.003,1,31920000,30614472,8374.000,2.795
0,9594.001,1,31920000,30624048,8376.000,2.793
0,9597.003,1,31920000,30633624,8380.000,2.791
0,9600.008,1,31920000,30643200,8376.000,2.787
0,9603.003,1,31920000,30652776,8350.000,2.788
0,9606.003,1,31920000,30662352,8373.000,2.791
0,9609.003,1,31920000,30671928,8377.000,2.792
0,9612.008,1,31920000,30681504,8398.000,2.797
0,9615.001,1,31920000,30691080,8376.000,2.797
0,9618.001,1,31920000,30700656,8402.000,2.800
0,9621.005,1,31920000,30710232,8402.000,2.798
0,9624.002,1,31920000,30719808,8377.000,2.795
0,9627.004,1,31920000,30729384,8379.000,2.792
0,9630.003,1,31920000,30738960,8370.000,2.790
0,9633.000,1,31920000,30748536,8350.000,2.787
0,9636.006,1,31920000,30758112,8386.000,2.789
0,9639.007,1,31920000,30767688,8378.000,2.792
0,9642.005,1,31920000,30777264,8374.000,2.794
0,9645.001,1,31920000,30786840,8377.000,2.796
0,9648.003,1,31920000,30796416,8404.000,2.798
0,9651.005,1,31920000,30805992,8402.000,2.800
0,9654.002,1,31920000,30815568,8379.000,2.795
0,9657.000,1,31920000,30825144,8377.000,2.795
0,9660.001,1,31920000,30834720,8377.000,2.791
0,9663.003,1,31920000,30844296,8373.000,2.790
0,9666.007,1,31920000,30853872,8374.000,2.787
0,9669.001,1,31920000,30863448,8353.000,2.790
0,9672.002,1,31920000,30873024,8379.000,2.792
0,9675.008,1,31920000,30882600,8402.000,2.794
0,9678.004,1,31920000,30892176,8380.000,2.798
0,9681.004,1,31920000,30901752,8398.000,2.799
0,9684.008,1,31920000,30911328,8404.000,2.798
0,9687.005,1,31920000,30920904,8379.000,2.796
0,9690.004,1,31920000,30930480,8380.000,2.793
0,9693.007,1,31920000,30940056,8377.000,2.791
0,9696.001,1,31920000,30949632,8350.000,2.789
0,9699.007,1,31920000,30959208,8377.000,2.787
0,9702.008,1,31920000,30968784,8376.000,2.790
0,9705.007,1,31920000,30978360,8377.000,2.794
0,9708.003,1,31920000,30987936,8374.000,2.795
0,9711.006,1,31920000,30997512,8406.000,2.798
0,9714.000,1,31920000,31007088,8380.000,2.800
0,9717.004,1,31920000,31016664,8403.000,2.797
0,9720.002,1,31920000,31026240,8376.000,2.794
0,9723.009,1,31920000,31035816,8399.000,2.793
0,9726.003,1,31920000,31045392,8355.000,2.790
0,9729.001,1,31920000,31054968,8355.000,2.787
0,9732.007,1,31920000,31064544,8382.000,2.789
0,9735.007,1,31920000,31074120,8373.000,2.791
0,9738.005,1,31920000,31083696,8379.000,2.795
0,9741.000,1,31920000,31093272,8371.000,2.796
0,9744.001,1,31920000,31102848,8401.000,2.799
0,9747.003,1,31920000,31112424,8403.000,2.798
0,9750.006,1,31920000,31122000,8402.000,2.797
0,9753.005,1,31920000,31131576,8377.000,2.795
0,9756.008,1,31920000,31141152,8379.000,2.791
0,9759.003,1,31920000,31150728,8354.000,2.790
0,9762.008,1,31920000,31160304,8379.000,2.787
0,9765.003,1,31920000,31169880,8354.000,2.789
0,9768.002,1,31920000,31179456,8375.000,2.793
0,9771.000,1,31920000,31189032,8376.000,2.795
0,9774.004,1,31920000,31198608,8404.000,2.797
0,9777.004,1,31920000,31208184,8398.000,2.800
0,9780.006,1,31920000,31217760,8399.000,2.798
0,9783.003,1,31920000,31227336,8377.000,2.795
0,9786.009,1,31920000,31236912,8399.000,2.794
0,9789.000,1,31920000,31246488,8349.000,2.790
0,9792.004,1,31920000,31256064,8374.000,2.788
0,9795.000,1,31920000,31265640,8351.000,2.788
0,9798.003,1,31920000,31275216,8379.000,2.790
0,9801.000,1,31920000,31284792,8373.000,2.793
0,9804.006,1,31920000,31294368,8402.000,2.796
0,9807.000,1,31920000,31303944,8377.000,2.798
0,9810.001,1,31920000,31313520,8404.000,2.799
0,9813.005,1,31920000,31323096,8403.000,2.798
0,9816.004,1,31920000,31332672,8380.000,2.795
0,9819.004,1,31920000,31342248,8378.000,2.792
0,9822.007,1,31920000,31351824,8375.000,2.789
0,9825.003,1,31920000,31361400,8351.000,2.788
0,9828.006,1,31920000,31370976,8379.000,2.789
0,9831.007,1,31920000,31380552,8378.000,2.791
0,9834.002,1,31920000,31390128,8361.000,2.795
0,9837.004,1,31920000,31399704,8398.000,2.796
0,9840.005,1,31920000,31409280,8401.000,2.798
0,9843.006,1,31920000,31418856,8402.000,2.799
0,9846.003,1,31920000,31428432,8374.000,2.796
0,9849.000,1,31920000,31438008,8376.000,2.794
0,9852.002,1,31920000,31447584,8379.000,2.791
0,9855.004,1,31920000,31457160,8378.000,2.790
0,9858.003,1,31920000,31466736,8353.000,2.787
0,9861.004,1,31920000,31476312,8374.000,2.790
0,9864.003,1,31920000,31485888,8374.000,2.791
0,9867.001,1,31920000,31495464,8380.000,2.795
0,9870.006,1,31920000,31505040,8404.000,2.797
0,9873.006,1,31920000,31514616,8398.000,2.799
0,9876.000,1,31920000,31524192,8376.000,2.798
0,9879.005,1,31920000,31533768,8403.000,2.796
0,9882.005,1,31920000,31543344,8379.000,2.792
0,9885.008,1,31920000,31552920,8379.000,2.791
0,9888.003,1,31920000,31562496,8355.000,2.788
0,9891.000,1,31920000,31572072,8351.000,2.788
0,9894.003,1,31920000,31581648,8380.000,2.790
0,9897.001,1,31920000,31591224,8378.000,2.793
