repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,6894.003,1,31920000,22005648,9561.000,3.186
2,6897.008,1,31920000,22015224,9588.000,3.191
2,6900.002,1,31920000,22024800,9561.000,3.193
2,6903.003,1,31920000,22034376,9588.000,3.195
2,6906.008,1,31920000,22043952,9612.000,3.200
2,6909.004,1,31920000,22053528,9587.000,3.197
2,6912.004,1,31920000,22063104,9587.000,3.196
2,6915.006,1,31920000,22072680,9586.000,3.194
2,6918.003,1,31920000,22082256,9560.000,3.191
2,6921.002,1,31920000,22091832,9560.000,3.187
2,6924.003,1,31920000,22101408,9561.000,3.186
2,6927.003,1,31920000,22110984,9563.000,3.188
2,6930.007,1,31920000,22120560,9588.000,3.191
2,6933.002,1,31920000,22130136,9563.000,3.193
2,6936.001,1,31920000,22139712,9588.000,3.197
2,6939.005,1,31920000,22149288,9611.000,3.200
2,6942.003,1,31920000,22158864,9588.000,3.198
2,6945.004,1,31920000,22168440,9588.000,3.194
2,6948.007,1,31920000,22178016,9586.000,3.193
2,6951.004,1,31920000,22187592,9560.000,3.189
2,6954.005,1,31920000,22197168,9561.000,3.186
2,6957.006,1,31920000,22206744,9563.000,3.187
2,6960.004,1,31920000,22216320,9561.000,3.189
2,6963.007,1,31920000,22225896,9585.000,3.192
2,6966.002,1,31920000,22235472,9567.000,3.195
2,6969.001,1,31920000,22245048,9588.000,3.197
2,6972.004,1,31920000,22254624,9611.000,3.200
2,6975.003,1,31920000,22264200,9587.000,3.198
2,6978.004,1,31920000,22273776,9586.000,3.194
2,6981.000,1,31920000,22283352,9560.000,3.191
2,6984.006,1,31920000,22292928,9586.000,3.188
2,6987.008,1,31920000,22302504,9560.000,3.186
2,6990.007,1,31920000,22312080,9561.000,3.188
2,6993.005,1,31920000,22321656,9563.000,3.189
2,6996.006,1,31920000,22331232,9587.000,3.194
2,6999.007,1,31920000,22340808,9586.000,3.196
2,7002.004,1,31920000,22350384,9586.000,3.198
2,7005.001,1,31920000,22359960,9587.000,3.198
2,7008.000,1,31920000,22369536,9587.000,3.196
2,7011.003,1,31920000,22379112,9586.000,3.193
2,7014.007,1,31920000,22388688,9586.000,3.191
2,7017.008,1,31920000,22398264,9563.000,3.187
2,7020.001,1,31920000,22407840,9535.000,3.185
2,7023.007,1,31920000,22417416,9587.000,3.189
2,7026.004,1,31920000,22426992,9560.000,3.190
2,7029.004,1,31920000,22436568,9586.000,3.195
2,7032.003,1,31920000,22446144,9586.000,3.197
2,7035.008,1,31920000,22455720,9611.000,3.200
2,7038.005,1,31920000,22465296,9587.000,3.196
2,7041.006,1,31920000,22474872,9586.000,3.195
2,7044.001,1,31920000,22484448,9560.000,3.193
2,7047.006,1,31920000,22494024,9587.000,3.189
2,7050.007,1,31920000,22503600,9561.000,3.186
2,7053.000,1,31920000,22513176,9539.000,3.186
2,7056.006,1,31920000,22522752,9586.000,3.190
2,7059.003,1,31920000,22532328,9563.000,3.192
2,7062.003,1,31920000,22541904,9586.000,3.195
2,7065.001,1,31920000,22551480,9587.000,3.198
2,7068.006,1,31920000,22561056,9612.000,3.199
2,7071.007,1,31920000,22570632,9597.000,3.197
2,7074.001,1,31920000,22580208,9561.000,3.195
2,7077.005,1,31920000,22589784,9588.000,3.191
2,7080.004,1,31920000,22599360,9561.000,3.188
2,7083.005,1,31920000,22608936,9560.000,3.185
2,7086.004,1,31920000,22618512,9560.000,3.187
2,7089.001,1,31920000,22628088,9560.000,3.190
2,7092.003,1,31920000,22637664,9586.000,3.194
2,7095.003,1,31920000,22647240,9587.000,3.196
2,7098.000,1,31920000,22656816,9588.000,3.199
2,7101.006,1,31920000,22666392,9614.000,3.198
2,7104.006,1,31920000,22675968,9586.000,3.196
2,7107.008,1,31920000,22685544,9587.000,3.193
2,7110.004,1,31920000,22695120,9561.000,3.191
2,7113.005,1,31920000,22704696,9563.000,3.186
2,7116.006,1,31920000,22714272,9561.000,3.186
2,7119.004,1,31920000,22723848,9560.000,3.189
2,7122.001,1,31920000,22733424,9560.000,3.190
2,7125.002,1,31920000,22743000,9586.000,3.195
2,7128.001,1,31920000,22752576,9586.000,3.197
2,7131.005,1,31920000,22762152,9611.000,3.199
2,7134.003,1,31920000,22771728,9588.000,3.198
2,7137.004,1,31920000,22781304,9588.000,3.194
2,7140.006,1,31920000,22790880,9586.000,3.193
2,7143.004,1,31920000,22800456,9560.000,3.190
2,7146.004,1,31920000,22810032,9561.000,3.187
2,7149.006,1,31920000,22819608,9563.000,3.185
2,7152.004,1,31920000,22829184,9561.000,3.190
2,7155.007,1,31920000,22838760,9585.000,3.191
2,7158.008,1,31920000,22848336,9588.000,3.195
2,7161.007,1,31920000,22857912,9588.000,3.197
2,7164.003,1,31920000,22867488,9586.000,3.199
2,7167.001,1,31920000,22877064,9585.000,3.198
2,7170.002,1,31920000,22886640,9588.000,3.194
2,7173.003,1,31920000,22896216,9574.000,3.191
2,7176.001,1,31920000,22905792,9560.000,3.189
2,7179.002,1,31920000,22915368,9559.000,3.184
2,7182.001,1,31920000,22924944,9560.000,3.188
2,7185.006,1,31920000,22934520,9587.000,3.190
2,7188.001,1,31920000,22944096,9561.000,3.192
2,7191.001,1,31920000,22953672,9588.000,3.197
2,7194.006,1,31920000,22963248,9611.000,3.198
2,7197.003,1,31920000,22972824,9586.000,3.200
2,7200.002,1,31920000,22982400,9586.000,3.195
2,7203.004,1,31920000,22991976,9589.000,3.194
2,7206.002,1,31920000,23001552,9560.000,3.189
2,7209.001,1,31920000,23011128,9560.000,3.188
2,7212.002,1,31920000,23020704,9561.000,3.186
2,7215.002,1,31920000,23030280,9563.000,3.188
2,7218.006,1,31920000,23039856,9588.000,3.192
2,7221.007,1,31920000,23049432,9585.000,3.194
2,7224.006,1,31920000,23059008,9588.000,3.197
2,7227.003,1,31920000,23068584,9587.000,3.199
2,7230.000,1,31920000,23078160,9587.000,3.198
2,7233.001,1,31920000,23087736,9586.000,3.194
2,7236.004,1,31920000,23097312,9586.000,3.192
2,7239.001,1,31920000,23106888,9560.000,3.191
2,7242.002,1,31920000,23116464,9561.000,3.186
2,7245.003,1,31920000,23126040,9563.000,3.186
2,7248.002,1,31920000,23135616,9561.000,3.188
2,7251.004,1,31920000,23145192,9585.000,3.192
2,7254.005,1,31920000,23154768,9588.000,3.195
2,7257.004,1,31920000,23164344,9588.000,3.199
2,7260.000,1,31920000,23173920,9586.000,3.199
2,7263.008,1,31920000,23183496,9614.000,3.197
2,7266.000,1,31920000,23193072,9560.000,3.194
2,7269.004,1,31920000,23202648,9586.000,3.191
2,7272.003,1,31920000,23212224,9560.000,3.187
2,7275.006,1,31920000,23221800,9570.000,3.186
2,7278.006,1,31920000,23231376,9561.000,3.187
2,7281.004,1,31920000,23240952,9563.000,3.191
2,7284.006,1,31920000,23250528,9588.000,3.193
2,7287.006,1,31920000,23260104,9585.000,3.195
2,7290.004,1,31920000,23269680,9588.000,3.198
2,7293.000,1,31920000,23279256,9587.000,3.200
2,7296.000,1,31920000,23288832,9587.000,3.196
2,7299.002,1,31920000,23298408,9586.000,3.193
2,7302.007,1,31920000,23307984,9586.000,3.190
2,7305.006,1,31920000,23317560,9560.000,3.187
2,7308.000,1,31920000,23327136,9536.000,3.185
2,7311.007,1,31920000,23336712,9588.000,3.189
2,7314.003,1,31920000,23346288,9560.000,3.191
2,7317.004,1,31920000,23355864,9586.000,3.194
2,7320.003,1,31920000,23365440,9586.000,3.195
2,7323.008,1,31920000,23375016,9611.000,3.201
2,7326.005,1,31920000,23384592,9587.000,3.197
2,7329.005,1,31920000,23394168,9586.000,3.196
2,7332.001,1,31920000,23403744,9560.000,3.191
2,7335.005,1,31920000,23413320,9587.000,3.190
2,7338.006,1,31920000,23422896,9561.000,3.187
2,7341.008,1,31920000,23432472,9563.000,3.186
2,7344.006,1,31920000,23442048,9561.000,3.188
2,7347.001,1,31920000,23451624,9560.000,3.192
2,7350.001,1,31920000,23461200,9587.000,3.195
2,7353.008,1,31920000,23470776,9611.000,3.198
2,7356.003,1,31920000,23480352,9587.000,3.200
2,7359.003,1,31920000,23489928,9586.000,3.196
2,7362.003,1,31920000,23499504,9586.000,3.195
2,7365.007,1,31920000,23509080,9585.000,3.191
2,7368.006,1,31920000,23518656,9561.000,3.188
2,7371.008,1,31920000,23528232,9563.000,3.186
2,7374.007,1,31920000,23537808,9561.000,3.188
2,7377.006,1,31920000,23547384,9568.000,3.190
2,7380.001,1,31920000,23556960,9560.000,3.192
2,7383.000,1,31920000,23566536,9586.000,3.197
2,7386.006,1,31920000,23576112,9611.000,3.197
2,7389.001,1,31920000,23585688,9586.000,3.200
2,7392.001,1,31920000,23595264,9586.000,3.196
2,7395.003,1,31920000,23604840,9587.000,3.194
2,7398.001,1,31920000,23614416,9561.000,3.189
2,7401.000,1,31920000,23623992,9563.000,3.189
2,7404.001,1,31920000,23633568,9560.000,3.185
2,7407.000,1,31920000,23643144,9559.000,3.188
2,7410.003,1,31920000,23652720,9586.000,3.192
2,7413.005,1,31920000,23662296,9585.000,3.193
2,7416.004,1,31920000,23671872,9588.000,3.197
2,7419.001,1,31920000,23681448,9588.000,3.199
2,7422.007,1,31920000,23691024,9612.000,3.199
2,7425.007,1,31920000,23700600,9587.000,3.194
2,7428.003,1,31920000,23710176,9560.000,3.192
2,7431.000,1,31920000,23719752,9560.000,3.189
2,7434.000,1,31920000,23729328,9560.000,3.187
2,7437.000,1,31920000,23738904,9560.000,3.187
2,7440.006,1,31920000,23748480,9588.000,3.189
2,7443.003,1,31920000,23758056,9563.000,3.191
2,7446.003,1,31920000,23767632,9588.000,3.195
2,7449.001,1,31920000,23777208,9585.000,3.198
2,7452.006,1,31920000,23786784,9612.000,3.199
2,7455.005,1,31920000,23796360,9588.000,3.196
2,7458.006,1,31920000,23805936,9588.000,3.195
2,7461.003,1,31920000,23815512,9560.000,3.190
2,7464.001,1,31920000,23825088,9560.000,3.189
2,7467.001,1,31920000,23834664,9560.000,3.187
2,7470.001,1,31920000,23844240,9560.000,3.187
2,7473.005,1,31920000,23853816,9587.000,3.189
2,7476.001,1,31920000,23863392,9561.000,3.193
2,7479.003,1,31920000,23872968,9595.000,3.196
2,7482.000,1,31920000,23882544,9586.000,3.197
2,7485.004,1,31920000,23892120,9611.000,3.200
2,7488.003,1,31920000,23901696,9587.000,3.196
2,7491.006,1,31920000,23911272,9586.000,3.192
2,7494.003,1,31920000,23920848,9560.000,3.190
2,7497.002,1,31920000,23930424,9560.000,3.187
2,7500.003,1,31920000,23940000,9561.000,3.186
2,7503.002,1,31920000,23949576,9561.000,3.188
2,7506.006,1,31920000,23959152,9587.000,3.191
2,7509.000,1,31920000,23968728,9560.000,3.193
2,7512.006,1,31920000,23978304,9611.000,3.197
2,7515.003,1,31920000,23987880,9586.000,3.199
2,7518.000,1,31920000,23997456,9586.000,3.199
2,7521.001,1,31920000,24007032,9589.000,3.195
2,7524.004,1,31920000,24016608,9586.000,3.191
2,7527.002,1,31920000,24026184,9560.000,3.189
2,7530.002,1,31920000,24035760,9560.000,3.187
2,7533.003,1,31920000,24045336,9560.000,3.186
2,7536.000,1,31920000,24054912,9561.000,3.190
2,7539.004,1,31920000,24064488,9588.000,3.192
2,7542.004,1,31920000,24074064,9586.000,3.195
2,7545.003,1,31920000,24083640,9586.000,3.197
2,7548.006,1,31920000,24093216,9611.000,3.200
2,7551.004,1,31920000,24102792,9585.000,3.197
2,7554.006,1,31920000,24112368,9588.000,3.194
2,7557.003,1,31920000,24121944,9563.000,3.191
2,7560.000,1,31920000,24131520,9558.000,3.189
2,7563.001,1,31920000,24141096,9560.000,3.187
2,7566.001,1,31920000,24150672,9561.000,3.186
2,7569.006,1,31920000,24160248,9585.000,3.190
2,7572.000,1,31920000,24169824,9561.000,3.194
2,7575.001,1,31920000,24179400,9588.000,3.195
2,7578.006,1,31920000,24188976,9611.000,3.199
2,7581.004,1,31920000,24198552,9593.000,3.200
2,7584.003,1,31920000,24208128,9586.000,3.196
2,7587.006,1,31920000,24217704,9589.000,3.193
2,7590.003,1,31920000,24227280,9560.000,3.190
2,7593.003,1,31920000,24236856,9560.000,3.187
2,7596.003,1,31920000,24246432,9561.000,3.187
2,7599.003,1,31920000,24256008,9563.000,3.187
2,7602.007,1,31920000,24265584,9588.000,3.192
2,7605.001,1,31920000,24275160,9560.000,3.193
2,7608.008,1,31920000,24284736,9611.000,3.198
2,7611.004,1,31920000,24294312,9587.000,3.199
2,7614.001,1,31920000,24303888,9587.000,3.198
2,7617.002,1,31920000,24313464,9586.000,3.195
2,7620.005,1,31920000,24323040,9586.000,3.191
2,7623.003,1,31920000,24332616,9560.000,3.189
2,7626.003,1,31920000,24342192,9561.000,3.186
2,7629.004,1,31920000,24351768,9563.000,3.186
2,7632.003,1,31920000,24361344,9561.000,3.190
2,7635.005,1,31920000,24370920,9585.000,3.192
2,7638.006,1,31920000,24380496,9588.000,3.194
2,7641.005,1,31920000,24390072,9588.000,3.197
2,7644.001,1,31920000,24399648,9586.000,3.201
2,7647.008,1,31920000,24409224,9611.000,3.197
2,7650.001,1,31920000,24418800,9561.000,3.193
2,7653.004,1,31920000,24428376,9587.000,3.191
2,7656.003,1,31920000,24437952,9560.000,3.189
2,7659.003,1,31920000,24447528,9559.000,3.186
2,7662.003,1,31920000,24457104,9560.000,3.186
2,7665.000,1,31920000,24466680,9560.000,3.190
2,7668.002,1,31920000,24476256,9588.000,3.194
2,7671.003,1,31920000,24485832,9588.000,3.195
2,7674.000,1,31920000,24495408,9586.000,3.199
2,7677.004,1,31920000,24504984,9611.000,3.199
2,7680.004,1,31920000,24514560,9587.000,3.195
2,7683.001,1,31920000,24524136,9567.000,3.193
2,7686.004,1,31920000,24533712,9586.000,3.191
2,7689.004,1,31920000,24543288,9560.000,3.187
2,7692.005,1,31920000,24552864,9561.000,3.187
2,7695.005,1,31920000,24562440,9563.000,3.188
2,7698.001,1,31920000,24572016,9560.000,3.190
2,7701.002,1,31920000,24581592,9585.000,3.194
2,7704.001,1,31920000,24591168,9586.000,3.197
2,7707.005,1,31920000,24600744,9611.000,3.199
2,7710.002,1,31920000,24610320,9587.000,3.198
2,7713.003,1,31920000,24619896,9586.000,3.195
2,7716.006,1,31920000,24629472,9586.000,3.191
2,7719.003,1,31920000,24639048,9560.000,3.190
2,7722.004,1,31920000,24648624,9561.000,3.186
2,7725.005,1,31920000,24658200,9563.000,3.186
2,7728.003,1,31920000,24667776,9561.000,3.190
2,7731.006,1,31920000,24677352,9585.000,3.191
2,7734.006,1,31920000,24686928,9587.000,3.195
2,7737.004,1,31920000,24696504,9587.000,3.197
2,7740.001,1,31920000,24706080,9587.000,3.200
2,7743.008,1,31920000,24715656,9611.000,3.197
2,7746.001,1,31920000,24725232,9560.000,3.194
2,7749.004,1,31920000,24734808,9586.000,3.191
2,7752.003,1,31920000,24744384,9560.000,3.189
2,7755.003,1,31920000,24753960,9560.000,3.186
2,7758.004,1,31920000,24763536,9561.000,3.186
2,7761.001,1,31920000,24773112,9563.000,3.190
2,7764.003,1,31920000,24782688,9588.000,3.194
2,7767.004,1,31920000,24792264,9585.000,3.194
2,7770.001,1,31920000,24801840,9588.000,3.199
2,7773.006,1,31920000,24811416,9614.000,3.199
2,7776.006,1,31920000,24820992,9586.000,3.195
2,7779.000,1,31920000,24830568,9560.000,3.193
2,7782.004,1,31920000,24840144,9588.000,3.191
2,7785.004,1,31920000,24849720,9560.000,3.187
2,7788.001,1,31920000,24859296,9544.000,3.185
2,7791.006,1,31920000,24868872,9585.000,3.189
2,7794.003,1,31920000,24878448,9560.000,3.190
2,7797.004,1,31920000,24888024,9587.000,3.194
2,7800.003,1,31920000,24897600,9588.000,3.197
2,7803.008,1,31920000,24907176,9611.000,3.200
2,7806.005,1,31920000,24916752,9587.000,3.196
2,7809.006,1,31920000,24926328,9586.000,3.195
2,7812.001,1,31920000,24935904,9560.000,3.193
2,7815.006,1,31920000,24945480,9587.000,3.189
2,7818.006,1,31920000,24955056,9560.000,3.187
2,7821.007,1,31920000,24964632,9559.000,3.186
2,7824.004,1,31920000,24974208,9560.000,3.190
2,7827.007,1,31920000,24983784,9587.000,3.192
2,7830.000,1,31920000,24993360,9560.000,3.195
2,7833.006,1,31920000,25002936,9611.000,3.197
2,7836.002,1,31920000,25012512,9587.000,3.199
2,7839.001,1,31920000,25022088,9586.000,3.198
2,7842.002,1,31920000,25031664,9586.000,3.194
2,7845.006,1,31920000,25041240,9586.000,3.190
2,7848.004,1,31920000,25050816,9560.000,3.190
2,7851.005,1,31920000,25060392,9560.000,3.185
2,7854.004,1,31920000,25069968,9560.000,3.187
2,7857.001,1,31920000,25079544,9560.000,3.190
2,7860.003,1,31920000,25089120,9586.000,3.194
2,7863.003,1,31920000,25098696,9586.000,3.195
2,7866.000,1,31920000,25108272,9586.000,3.199
2,7869.005,1,31920000,25117848,9611.000,3.198
2,7872.004,1,31920000,25127424,9587.000,3.196
2,7875.006,1,31920000,25137000,9586.000,3.194
2,7878.003,1,31920000,25146576,9561.000,3.191
2,7881.003,1,31920000,25156152,9563.000,3.187
2,7884.004,1,31920000,25165728,9560.000,3.185
2,7887.003,1,31920000,25175304,9560.000,3.189
2,7890.002,1,31920000,25184880,9569.000,3.190
2,7893.003,1,31920000,25194456,9588.000,3.195
2,7896.002,1,31920000,25204032,9587.000,3.197
2,7899.007,1,31920000,25213608,9611.000,3.199
2,7902.004,1,31920000,25223184,9587.000,3.199
2,7905.005,1,31920000,25232760,9587.000,3.194
2,7908.000,1,31920000,25242336,9560.000,3.193
2,7911.005,1,31920000,25251912,9586.000,3.188
2,7914.006,1,31920000,25261488,9560.000,3.187
2,7917.006,1,31920000,25271064,9560.000,3.187
2,7920.004,1,31920000,25280640,9561.000,3.190
2,7923.000,1,31920000,25290216,9563.000,3.192
2,7926.000,1,31920000,25299792,9586.000,3.195
2,7929.006,1,31920000,25309368,9611.000,3.197
2,7932.003,1,31920000,25318944,9588.000,3.199
2,7935.002,1,31920000,25328520,9588.000,3.198
2,7938.003,1,31920000,25338096,9586.000,3.194
2,7941.000,1,31920000,25347672,9563.000,3.191
2,7944.006,1,31920000,25357248,9586.000,3.188
2,7947.001,1,31920000,25366824,9538.000,3.185
2,7950.000,1,31920000,25376400,9560.000,3.187
2,7953.004,1,31920000,25385976,9587.000,3.190
2,7956.008,1,31920000,25395552,9587.000,3.193
2,7959.007,1,31920000,25405128,9586.000,3.196
2,7962.004,1,31920000,25414704,9586.000,3.198
2,7965.001,1,31920000,25424280,9587.000,3.198
2,7968.001,1,31920000,25433856,9588.000,3.196
2,7971.003,1,31920000,25443432,9587.000,3.194
2,7974.001,1,31920000,25453008,9560.000,3.189
2,7977.007,1,31920000,25462584,9586.000,3.188
2,7980.001,1,31920000,25472160,9535.000,3.185
2,7983.007,1,31920000,25481736,9587.000,3.189
2,7986.004,1,31920000,25491312,9561.000,3.191
2,7989.006,1,31920000,25500888,9588.000,3.194
2,7992.007,1,31920000,25510464,9595.000,3.197
2,7995.003,1,31920000,25520040,9585.000,3.200
2,7998.001,1,31920000,25529616,9588.000,3.198
2,8001.003,1,31920000,25539192,9588.000,3.194
2,8004.006,1,31920000,25548768,9586.000,3.192
2,8007.004,1,31920000,25558344,9563.000,3.190
2,8010.004,1,31920000,25567920,9560.000,3.187
2,8013.004,1,31920000,25577496,9560.000,3.186
2,8016.003,1,31920000,25587072,9561.000,3.188
2,8019.006,1,31920000,25596648,9588.000,3.192
2,8022.006,1,31920000,25606224,9587.000,3.195
2,8025.006,1,31920000,25615800,9590.000,3.197
2,8028.003,1,31920000,25625376,9586.000,3.199
2,8031.001,1,31920000,25634952,9590.000,3.198
2,8034.003,1,31920000,25644528,9586.000,3.194
2,8037.008,1,31920000,25654104,9590.000,3.191
2,8040.007,1,31920000,25663680,9561.000,3.189
2,8043.001,1,31920000,25673256,9539.000,3.185
2,8046.001,1,31920000,25682832,9561.000,3.188
2,8049.006,1,31920000,25692408,9589.000,3.189
2,8052.001,1,31920000,25701984,9560.000,3.192
2,8055.000,1,31920000,25711560,9585.000,3.197
2,8058.006,1,31920000,25721136,9612.000,3.197
2,8061.002,1,31920000,25730712,9587.000,3.200
2,8064.001,1,31920000,25740288,9587.000,3.196
2,8067.004,1,31920000,25749864,9586.000,3.193
2,8070.001,1,31920000,25759440,9561.000,3.189
2,8073.001,1,31920000,25769016,9563.000,3.189
2,8076.002,1,31920000,25778592,9560.000,3.185
2,8079.001,1,31920000,25788168,9560.000,3.188
2,8082.004,1,31920000,25797744,9587.000,3.192
2,8085.006,1,31920000,25807320,9588.000,3.194
2,8088.006,1,31920000,25816896,9587.000,3.196
2,8091.003,1,31920000,25826472,9590.000,3.200
2,8094.003,1,31920000,25836048,9594.000,3.197
2,8097.004,1,31920000,25845624,9587.000,3.196
2,8100.007,1,31920000,25855200,9587.000,3.193
2,8103.004,1,31920000,25864776,9560.000,3.190
2,8106.004,1,31920000,25874352,9560.000,3.187
2,8109.005,1,31920000,25883928,9560.000,3.186
2,8112.004,1,31920000,25893504,9561.000,3.188
2,8115.008,1,31920000,25903080,9588.000,3.193
2,8118.000,1,31920000,25912656,9561.000,3.194
2,8121.006,1,31920000,25922232,9614.000,3.198
2,8124.003,1,31920000,25931808,9586.000,3.200
2,8127.001,1,31920000,25941384,9585.000,3.196
2,8130.002,1,31920000,25950960,9586.000,3.195
2,8133.006,1,31920000,25960536,9589.000,3.191
2,8136.006,1,31920000,25970112,9561.000,3.187
2,8139.007,1,31920000,25979688,9563.000,3.187
2,8142.007,1,31920000,25989264,9561.000,3.187
2,8145.004,1,31920000,25998840,9560.000,3.190
2,8148.006,1,31920000,26008416,9588.000,3.193
2,8151.007,1,31920000,26017992,9588.000,3.195
2,8154.004,1,31920000,26027568,9586.000,3.198
2,8157.000,1,31920000,26037144,9587.000,3.200
2,8160.000,1,31920000,26046720,9588.000,3.196
2,8163.003,1,31920000,26056296,9587.000,3.193
2,8166.000,1,31920000,26065872,9560.000,3.189
2,8169.006,1,31920000,26075448,9586.000,3.188
2,8172.000,1,31920000,26085024,9535.000,3.186
2,8175.007,1,31920000,26094600,9587.000,3.188
2,8178.003,1,31920000,26104176,9561.000,3.191
2,8181.005,1,31920000,26113752,9588.000,3.194
2,8184.004,1,31920000,26123328,9586.000,3.195
2,8187.001,1,31920000,26132904,9585.000,3.199
2,8190.006,1,31920000,26142480,9612.000,3.198
2,8193.007,1,31920000,26152056,9588.000,3.195
2,8196.004,1,31920000,26161632,9567.000,3.192
2,8199.003,1,31920000,26171208,9563.000,3.189
2,8202.003,1,31920000,26180784,9561.000,3.187
2,8205.003,1,31920000,26190360,9560.000,3.187
2,8208.001,1,31920000,26199936,9561.000,3.188
2,8211.005,1,31920000,26209512,9588.000,3.192
2,8214.005,1,31920000,26219088,9586.000,3.195
2,8217.003,1,31920000,26228664,9587.000,3.199
