repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,6192.001,1,31920000,19764864,8393.000,2.799
2,6195.004,1,31920000,19774440,8397.000,2.796
2,6198.002,1,31920000,19784016,8375.000,2.793
2,6201.002,1,31920000,19793592,8375.000,2.791
2,6204.006,1,31920000,19803168,8374.000,2.788
2,6207.001,1,31920000,19812744,8350.000,2.787
2,6210.000,1,31920000,19822320,8367.000,2.791
2,6213.006,1,31920000,19831896,8397.000,2.793
2,6216.003,1,31920000,19841472,8375.000,2.795
2,6219.005,1,31920000,19851048,8400.000,2.798
2,6222.006,1,31920000,19860624,8399.000,2.798
2,6225.000,1,31920000,19870200,8374.000,2.798
2,6228.004,1,31920000,19879776,8398.000,2.795
2,6231.001,1,31920000,19889352,8372.000,2.793
2,6234.003,1,31920000,19898928,8375.000,2.791
2,6237.007,1,31920000,19908504,8374.000,2.787
2,6240.008,1,31920000,19918080,8370.000,2.788
2,6243.000,1,31920000,19927656,8348.000,2.791
2,6246.006,1,31920000,19937232,8400.000,2.794
2,6249.001,1,31920000,19946808,8373.000,2.796
2,6252.004,1,31920000,19956384,8403.000,2.797
2,6255.003,1,31920000,19965960,8397.000,2.799
2,6258.007,1,31920000,19975536,8399.000,2.797
2,6261.003,1,31920000,19985112,8374.000,2.795
2,6264.003,1,31920000,19994688,8373.000,2.792
2,6267.003,1,31920000,20004264,8372.000,2.789
2,6270.008,1,31920000,20013840,8375.000,2.788
2,6273.001,1,31920000,20023416,8348.000,2.790
2,6276.000,1,31920000,20032992,8374.000,2.792
2,6279.006,1,31920000,20042568,8400.000,2.794
2,6282.001,1,31920000,20052144,8375.000,2.796
2,6285.001,1,31920000,20061720,8399.000,2.800
2,6288.003,1,31920000,20071296,8398.000,2.799
2,6291.006,1,31920000,20080872,8400.000,2.796
2,6294.003,1,31920000,20090448,8369.000,2.793
2,6297.003,1,31920000,20100024,8375.000,2.792
2,6300.007,1,31920000,20109600,8375.000,2.788
2,6303.002,1,31920000,20119176,8348.000,2.788
2,6306.003,1,31920000,20128752,8373.000,2.790
2,6309.001,1,31920000,20138328,8374.000,2.792
2,6312.006,1,31920000,20147904,8400.000,2.795
2,6315.008,1,31920000,20157480,8395.000,2.797
2,6318.007,1,31920000,20167056,8398.000,2.801
2,6321.008,1,31920000,20176632,8398.000,2.797
2,6324.005,1,31920000,20186208,8374.000,2.795
2,6327.003,1,31920000,20195784,8374.000,2.793
2,6330.005,1,31920000,20205360,8376.000,2.790
2,6333.000,1,31920000,20214936,8348.000,2.788
2,6336.000,1,31920000,20224512,8367.000,2.788
2,6339.000,1,31920000,20234088,8375.000,2.791
2,6342.008,1,31920000,20243664,8399.000,2.794
2,6345.003,1,31920000,20253240,8373.000,2.796
2,6348.002,1,31920000,20262816,8393.000,2.799
2,6351.002,1,31920000,20272392,8400.000,2.799
2,6354.006,1,31920000,20281968,8403.000,2.796
2,6357.003,1,31920000,20291544,8375.000,2.794
2,6360.001,1,31920000,20301120,8370.000,2.792
2,6363.005,1,31920000,20310696,8375.000,2.789
2,6366.000,1,31920000,20320272,8352.000,2.787
2,6369.003,1,31920000,20329848,8373.000,2.790
2,6372.000,1,31920000,20339424,8368.000,2.792
2,6375.006,1,31920000,20349000,8399.000,2.794
2,6378.007,1,31920000,20358576,8393.000,2.797
2,6381.008,1,31920000,20368152,8399.000,2.799
2,6384.006,1,31920000,20377728,8393.000,2.798
2,6387.001,1,31920000,20387304,8374.000,2.796
2,6390.008,1,31920000,20396880,8398.000,2.793
2,6393.008,1,31920000,20406456,8375.000,2.791
2,6396.002,1,31920000,20416032,8348.000,2.789
2,6399.005,1,31920000,20425608,8374.000,2.787
2,6402.004,1,31920000,20435184,8370.000,2.791
2,6405.004,1,31920000,20444760,8373.000,2.793
2,6408.007,1,31920000,20454336,8393.000,2.794
2,6411.000,1,31920000,20463912,8374.000,2.798
2,6414.000,1,31920000,20473488,8398.000,2.800
2,6417.002,1,31920000,20483064,8400.000,2.798
2,6420.005,1,31920000,20492640,8393.000,2.795
2,6423.002,1,31920000,20502216,8370.000,2.792
2,6426.000,1,31920000,20511792,8368.000,2.791
2,6429.005,1,31920000,20521368,8374.000,2.787
2,6432.005,1,31920000,20530944,8368.000,2.789
2,6435.008,1,31920000,20540520,8379.000,2.791
2,6438.006,1,31920000,20550096,8374.000,2.794
2,6441.000,1,31920000,20559672,8373.000,2.796
2,6444.000,1,31920000,20569248,8393.000,2.798
2,6447.000,1,31920000,20578824,8400.000,2.799
2,6450.003,1,31920000,20588400,8399.000,2.797
2,6453.008,1,31920000,20597976,8397.000,2.794
2,6456.000,1,31920000,20607552,8351.000,2.793
2,6459.000,1,31920000,20617128,8375.000,2.789
2,6462.005,1,31920000,20626704,8375.000,2.788
2,6465.008,1,31920000,20636280,8374.000,2.789
2,6468.008,1,31920000,20645856,8373.000,2.792
2,6471.005,1,31920000,20655432,8374.000,2.794
2,6474.008,1,31920000,20665008,8398.000,2.796
2,6477.008,1,31920000,20674584,8399.000,2.800
2,6480.008,1,31920000,20684160,8396.000,2.799
2,6483.003,1,31920000,20693736,8373.000,2.796
2,6486.007,1,31920000,20703312,8393.000,2.794
2,6489.008,1,31920000,20712888,8373.000,2.792
2,6492.008,1,31920000,20722464,8368.000,2.787
2,6495.002,1,31920000,20732040,8351.000,2.789
2,6498.005,1,31920000,20741616,8374.000,2.790
2,6501.003,1,31920000,20751192,8374.000,2.792
2,6504.008,1,31920000,20760768,8401.000,2.795
2,6507.001,1,31920000,20770344,8373.000,2.797
2,6510.003,1,31920000,20779920,8399.000,2.800
2,6513.004,1,31920000,20789496,8399.000,2.797
2,6516.000,1,31920000,20799072,8377.000,2.795
2,6519.008,1,31920000,20808648,8398.000,2.792
2,6522.008,1,31920000,20818224,8368.000,2.790
2,6525.002,1,31920000,20827800,8350.000,2.788
2,6528.006,1,31920000,20837376,8374.000,2.788
2,6531.005,1,31920000,20846952,8374.000,2.791
2,6534.003,1,31920000,20856528,8373.000,2.794
2,6537.008,1,31920000,20866104,8399.000,2.796
2,6540.000,1,31920000,20875680,8374.000,2.798
2,6543.000,1,31920000,20885256,8399.000,2.800
2,6546.003,1,31920000,20894832,8398.000,2.797
2,6549.000,1,31920000,20904408,8374.000,2.794
2,6552.008,1,31920000,20913984,8398.000,2.792
2,6555.000,1,31920000,20923560,8349.000,2.789
2,6558.008,1,31920000,20933136,8380.000,2.788
2,6561.000,1,31920000,20942712,8350.000,2.789
2,6564.000,1,31920000,20952288,8373.000,2.793
2,6567.006,1,31920000,20961864,8399.000,2.794
2,6570.000,1,31920000,20971440,8374.000,2.796
2,6573.000,1,31920000,20981016,8396.000,2.800
2,6576.000,1,31920000,20990592,8396.000,2.798
2,6579.003,1,31920000,21000168,8400.000,2.795
2,6582.000,1,31920000,21009744,8369.000,2.794
2,6585.000,1,31920000,21019320,8374.000,2.791
2,6588.003,1,31920000,21028896,8376.000,2.789
2,6591.006,1,31920000,21038472,8370.000,2.787
2,6594.008,1,31920000,21048048,8375.000,2.791
2,6597.006,1,31920000,21057624,8374.000,2.792
2,6600.003,1,31920000,21067200,8378.000,2.794
2,6603.005,1,31920000,21076776,8397.000,2.798
2,6606.003,1,31920000,21086352,8393.000,2.799
2,6609.005,1,31920000,21095928,8399.000,2.798
2,6612.008,1,31920000,21105504,8393.000,2.794
2,6615.007,1,31920000,21115080,8374.000,2.793
2,6618.008,1,31920000,21124656,8373.000,2.792
2,6621.000,1,31920000,21134232,8348.000,2.787
2,6624.005,1,31920000,21143808,8374.000,2.789
2,6627.005,1,31920000,21153384,8374.000,2.791
2,6630.003,1,31920000,21162960,8377.000,2.793
2,6633.008,1,31920000,21172536,8399.000,2.797
2,6636.000,1,31920000,21182112,8374.000,2.798
2,6639.000,1,31920000,21191688,8395.000,2.799
2,6642.003,1,31920000,21201264,8399.000,2.797
2,6645.008,1,31920000,21210840,8398.000,2.795
2,6648.006,1,31920000,21220416,8373.000,2.792
2,6651.000,1,31920000,21229992,8350.000,2.790
2,6654.004,1,31920000,21239568,8373.000,2.787
2,6657.006,1,31920000,21249144,8374.000,2.790
2,6660.000,1,31920000,21258720,8359.000,2.792
2,6663.006,1,31920000,21268296,8400.000,2.794
2,6666.000,1,31920000,21277872,8375.000,2.797
2,6669.001,1,31920000,21287448,8400.000,2.799
2,6672.003,1,31920000,21297024,8399.000,2.798
2,6675.006,1,31920000,21306600,8397.000,2.796
2,6678.002,1,31920000,21316176,8369.000,2.793
2,6681.003,1,31920000,21325752,8375.000,2.792
2,6684.004,1,31920000,21335328,8370.000,2.789
2,6687.008,1,31920000,21344904,8374.000,2.787
2,6690.000,1,31920000,21354480,8349.000,2.790
2,6693.008,1,31920000,21364056,8400.000,2.793
2,6696.001,1,31920000,21373632,8369.000,2.796
2,6699.005,1,31920000,21383208,8398.000,2.798
2,6702.005,1,31920000,21392784,8398.000,2.800
2,6705.006,1,31920000,21402360,8400.000,2.797
2,6708.000,1,31920000,21411936,8370.000,2.795
2,6711.000,1,31920000,21421512,8374.000,2.793
2,6714.008,1,31920000,21431088,8395.000,2.790
2,6717.003,1,31920000,21440664,8349.000,2.788
2,6720.005,1,31920000,21450240,8370.000,2.788
2,6723.005,1,31920000,21459816,8374.000,2.791
2,6726.001,1,31920000,21469392,8370.000,2.793
2,6729.005,1,31920000,21478968,8398.000,2.796
2,6732.007,1,31920000,21488544,8398.000,2.799
2,6735.006,1,31920000,21498120,8400.000,2.799
2,6738.001,1,31920000,21507696,8375.000,2.796
2,6741.008,1,31920000,21517272,8399.000,2.794
2,6744.005,1,31920000,21526848,8368.000,2.792
2,6747.007,1,31920000,21536424,8375.000,2.789
2,6750.003,1,31920000,21546000,8348.000,2.787
2,6753.004,1,31920000,21555576,8374.000,2.790
2,6756.002,1,31920000,21565152,8370.000,2.792
2,6759.008,1,31920000,21574728,8399.000,2.795
2,6762.004,1,31920000,21584304,8382.000,2.797
2,6765.005,1,31920000,21593880,8395.000,2.799
2,6768.005,1,31920000,21603456,8398.000,2.798
2,6771.008,1,31920000,21613032,8395.000,2.796
2,6774.005,1,31920000,21622608,8373.000,2.793
2,6777.005,1,31920000,21632184,8375.000,2.792
2,6780.005,1,31920000,21641760,8368.000,2.788
2,6783.001,1,31920000,21651336,8349.000,2.787
2,6786.000,1,31920000,21660912,8370.000,2.791
2,6789.008,1,31920000,21670488,8400.000,2.793
2,6792.003,1,31920000,21680064,8369.000,2.795
2,6795.005,1,31920000,21689640,8400.000,2.798
2,6798.004,1,31920000,21699216,8393.000,2.798
2,6801.006,1,31920000,21708792,8399.000,2.799
2,6804.002,1,31920000,21718368,8373.000,2.794
2,6807.000,1,31920000,21727944,8374.000,2.793
2,6810.000,1,31920000,21737520,8373.000,2.791
2,6813.005,1,31920000,21747096,8374.000,2.787
2,6816.008,1,31920000,21756672,8373.000,2.788
2,6819.008,1,31920000,21766248,8374.000,2.791
2,6822.004,1,31920000,21775824,8373.000,2.794
2,6825.000,1,31920000,21785400,8374.000,2.795
2,6828.000,1,31920000,21794976,8396.000,2.799
2,6831.000,1,31920000,21804552,8400.000,2.799
2,6834.003,1,31920000,21814128,8393.000,2.796
2,6837.008,1,31920000,21823704,8399.000,2.795
2,6840.006,1,31920000,21833280,8373.000,2.792
2,6843.000,1,31920000,21842856,8350.000,2.790
2,6846.002,1,31920000,21852432,8367.000,2.787
2,6849.004,1,31920000,21862008,8373.000,2.789
2,6852.000,1,31920000,21871584,8368.000,2.792
2,6855.007,1,31920000,21881160,8399.000,2.794
2,6858.000,1,31920000,21890736,8371.000,2.797
2,6861.000,1,31920000,21900312,8399.000,2.800
2,6864.004,1,31920000,21909888,8408.000,2.799
2,6867.008,1,31920000,21919464,8398.000,2.795
2,6870.004,1,31920000,21929040,8368.000,2.793
2,6873.004,1,31920000,21938616,8373.000,2.791
2,6876.001,1,31920000,21948192,8359.000,2.789
2,6879.005,1,31920000,21957768,8374.000,2.788
2,6882.007,1,31920000,21967344,8373.000,2.789
2,6885.005,1,31920000,21976920,8374.000,2.793
2,6888.001,1,31920000,21986496,8378.000,2.795
2,6891.004,1,31920000,21996072,8397.000,2.797
2,6894.003,1,31920000,22005648,8393.000,2.800
2,6897.004,1,31920000,22015224,8399.000,2.797
2,6900.008,1,31920000,22024800,8396.000,2.796
2,6903.006,1,31920000,22034376,8373.000,2.792
2,6906.005,1,31920000,22043952,8368.000,2.790
2,6909.000,1,31920000,22053528,8350.000,2.788
2,6912.001,1,31920000,22063104,8368.000,2.788
2,6915.000,1,31920000,22072680,8370.000,2.792
2,6918.005,1,31920000,22082256,8393.000,2.794
2,6921.000,1,31920000,22091832,8373.000,2.796
2,6924.008,1,31920000,22101408,8418.000,2.798
2,6927.008,1,31920000,22110984,8400.000,2.799
2,6930.000,1,31920000,22120560,8369.000,2.798
2,6933.006,1,31920000,22130136,8400.000,2.794
2,6936.006,1,31920000,22139712,8375.000,2.792
2,6939.008,1,31920000,22149288,8375.000,2.790
2,6942.003,1,31920000,22158864,8343.000,2.787
2,6945.005,1,31920000,22168440,8374.000,2.790
2,6948.003,1,31920000,22178016,8373.000,2.792
2,6951.000,1,31920000,22187592,8374.000,2.794
2,6954.001,1,31920000,22197168,8393.000,2.796
2,6957.002,1,31920000,22206744,8399.000,2.800
2,6960.003,1,31920000,22216320,8398.000,2.798
2,6963.006,1,31920000,22225896,8400.000,2.796
2,6966.006,1,31920000,22235472,8377.000,2.794
2,6969.006,1,31920000,22245048,8374.000,2.790
2,6972.000,1,31920000,22254624,8351.000,2.789
2,6975.004,1,31920000,22264200,8372.000,2.787
2,6978.004,1,31920000,22273776,8373.000,2.791
2,6981.003,1,31920000,22283352,8374.000,2.792
2,6984.008,1,31920000,22292928,8398.000,2.794
2,6987.000,1,31920000,22302504,8370.000,2.799
2,6990.000,1,31920000,22312080,8402.000,2.799
2,6993.000,1,31920000,22321656,8391.000,2.798
2,6996.004,1,31920000,22331232,8395.000,2.794
2,6999.002,1,31920000,22340808,8373.000,2.793
2,7002.000,1,31920000,22350384,8368.000,2.791
2,7005.005,1,31920000,22359960,8374.000,2.787
2,7008.008,1,31920000,22369536,8373.000,2.788
2,7011.008,1,31920000,22379112,8374.000,2.791
2,7014.006,1,31920000,22388688,8378.000,2.793
2,7017.002,1,31920000,22398264,8375.000,2.796
2,7020.004,1,31920000,22407840,8401.000,2.798
2,7023.004,1,31920000,22417416,8398.000,2.799
2,7026.008,1,31920000,22426992,8399.000,2.797
2,7029.004,1,31920000,22436568,8374.000,2.794
2,7032.003,1,31920000,22446144,8378.000,2.793
2,7035.006,1,31920000,22455720,8372.000,2.789
2,7038.001,1,31920000,22465296,8349.000,2.787
2,7041.003,1,31920000,22474872,8373.000,2.790
2,7044.000,1,31920000,22484448,8368.000,2.792
2,7047.008,1,31920000,22494024,8403.000,2.793
2,7050.000,1,31920000,22503600,8368.000,2.798
2,7053.000,1,31920000,22513176,8400.000,2.799
2,7056.000,1,31920000,22522752,8393.000,2.799
2,7059.003,1,31920000,22532328,8397.000,2.795
2,7062.001,1,31920000,22541904,8374.000,2.793
2,7065.001,1,31920000,22551480,8374.000,2.791
2,7068.004,1,31920000,22561056,8377.000,2.789
2,7071.003,1,31920000,22570632,8359.000,2.786
2,7074.003,1,31920000,22580208,8370.000,2.790
2,7077.002,1,31920000,22589784,8374.000,2.793
2,7080.004,1,31920000,22599360,8393.000,2.796
2,7083.008,1,31920000,22608936,8399.000,2.797
2,7086.006,1,31920000,22618512,8398.000,2.800
2,7089.000,1,31920000,22628088,8373.000,2.798
2,7092.004,1,31920000,22637664,8398.000,2.795
2,7095.003,1,31920000,22647240,8375.000,2.793
2,7098.005,1,31920000,22656816,8374.000,2.790
2,7101.008,1,31920000,22666392,8374.000,2.787
2,7104.003,1,31920000,22675968,8352.000,2.789
2,7107.002,1,31920000,22685544,8372.000,2.791
2,7110.001,1,31920000,22695120,8374.000,2.793
2,7113.005,1,31920000,22704696,8399.000,2.797
2,7116.006,1,31920000,22714272,8399.000,2.798
2,7119.006,1,31920000,22723848,8398.000,2.799
2,7122.000,1,31920000,22733424,8373.000,2.797
2,7125.006,1,31920000,22743000,8399.000,2.793
2,7128.005,1,31920000,22752576,8373.000,2.793
2,7131.007,1,31920000,22762152,8374.000,2.789
2,7134.000,1,31920000,22771728,8344.000,2.788
2,7137.001,1,31920000,22781304,8370.000,2.790
2,7140.008,1,31920000,22790880,8393.000,2.791
2,7143.004,1,31920000,22800456,8373.000,2.795
2,7146.004,1,31920000,22810032,8393.000,2.796
2,7149.005,1,31920000,22819608,8400.000,2.799
2,7152.007,1,31920000,22829184,8399.000,2.798
2,7155.000,1,31920000,22838760,8370.000,2.796
2,7158.005,1,31920000,22848336,8393.000,2.793
2,7161.005,1,31920000,22857912,8375.000,2.792
2,7164.006,1,31920000,22867488,8369.000,2.788
2,7167.001,1,31920000,22877064,8349.000,2.788
2,7170.000,1,31920000,22886640,8370.000,2.791
2,7173.003,1,31920000,22896216,8383.000,2.793
2,7176.006,1,31920000,22905792,8395.000,2.796
2,7179.008,1,31920000,22915368,8398.000,2.796
2,7182.002,1,31920000,22924944,8380.000,2.800
2,7185.005,1,31920000,22934520,8399.000,2.798
2,7188.000,1,31920000,22944096,8373.000,2.795
2,7191.007,1,31920000,22953672,8400.000,2.792
2,7194.008,1,31920000,22963248,8375.000,2.791
2,7197.004,1,31920000,22972824,8350.000,2.787
2,7200.005,1,31920000,22982400,8367.000,2.789
2,7203.005,1,31920000,22991976,8374.000,2.791
2,7206.003,1,31920000,23001552,8376.000,2.794
2,7209.008,1,31920000,23011128,8399.000,2.796
2,7212.000,1,31920000,23020704,8376.000,2.798
2,7215.001,1,31920000,23030280,8399.000,2.800
2,7218.004,1,31920000,23039856,8398.000,2.798
2,7221.008,1,31920000,23049432,8395.000,2.793
2,7224.006,1,31920000,23059008,8373.000,2.793
2,7227.000,1,31920000,23068584,8348.000,2.790
2,7230.004,1,31920000,23078160,8376.000,2.787
2,7233.007,1,31920000,23087736,8375.000,2.789
2,7236.006,1,31920000,23097312,8376.000,2.792
2,7239.004,1,31920000,23106888,8375.000,2.795
2,7242.008,1,31920000,23116464,8399.000,2.796
2,7245.008,1,31920000,23126040,8398.000,2.799
2,7248.000,1,31920000,23135616,8373.000,2.800
2,7251.004,1,31920000,23145192,8399.000,2.795
2,7254.000,1,31920000,23154768,8371.000,2.794
2,7257.000,1,31920000,23164344,8374.000,2.791
2,7260.003,1,31920000,23173920,8375.000,2.788
2,7263.008,1,31920000,23183496,8375.000,2.788
2,7266.000,1,31920000,23193072,8350.000,2.790
2,7269.008,1,31920000,23202648,8398.000,2.792
2,7272.003,1,31920000,23212224,8372.000,2.796
2,7275.007,1,31920000,23221800,8402.000,2.797
2,7278.006,1,31920000,23231376,8396.000,2.800
2,7281.008,1,31920000,23240952,8400.000,2.796
2,7284.001,1,31920000,23250528,8365.000,2.795
2,7287.006,1,31920000,23260104,8392.000,2.793
2,7290.007,1,31920000,23269680,8376.000,2.790
2,7293.003,1,31920000,23279256,8348.000,2.788
2,7296.006,1,31920000,23288832,8375.000,2.789
2,7299.006,1,31920000,23298408,8373.000,2.790
2,7302.005,1,31920000,23307984,8377.000,2.794
2,7305.000,1,31920000,23317560,8376.000,2.796
2,7308.003,1,31920000,23327136,8402.000,2.798
2,7311.001,1,31920000,23336712,8395.000,2.799
2,7314.006,1,31920000,23346288,8402.000,2.797
2,7317.003,1,31920000,23355864,8372.000,2.795
2,7320.003,1,31920000,23365440,8377.000,2.792
2,7323.005,1,31920000,23375016,8378.000,2.789
2,7326.003,1,31920000,23384592,8353.000,2.787
2,7329.005,1,31920000,23394168,8374.000,2.790
2,7332.005,1,31920000,23403744,8376.000,2.792
2,7335.000,1,31920000,23413320,8371.000,2.795
2,7338.004,1,31920000,23422896,8399.000,2.796
2,7341.003,1,31920000,23432472,8392.000,2.800
2,7344.002,1,31920000,23442048,8397.000,2.799
2,7347.007,1,31920000,23451624,8399.000,2.796
2,7350.004,1,31920000,23461200,8373.000,2.793
2,7353.002,1,31920000,23470776,8368.000,2.790
2,7356.005,1,31920000,23480352,8374.000,2.789
2,7359.007,1,31920000,23489928,8368.000,2.788
2,7362.008,1,31920000,23499504,8374.000,2.790
2,7365.006,1,31920000,23509080,8378.000,2.793
2,7368.003,1,31920000,23518656,8372.000,2.795
2,7371.004,1,31920000,23528232,8398.000,2.798
2,7374.005,1,31920000,23537808,8400.000,2.799
2,7377.000,1,31920000,23547384,8380.000,2.798
2,7380.006,1,31920000,23556960,8399.000,2.794
2,7383.003,1,31920000,23566536,8371.000,2.793
2,7386.004,1,31920000,23576112,8373.000,2.790
2,7389.005,1,31920000,23585688,8368.000,2.788
2,7392.000,1,31920000,23595264,8350.000,2.789
2,7395.000,1,31920000,23604840,8373.000,2.791
2,7398.007,1,31920000,23614416,8399.000,2.793
2,7401.000,1,31920000,23623992,8371.000,2.797
2,7404.002,1,31920000,23633568,8400.000,2.798
2,7407.001,1,31920000,23643144,8393.000,2.799
2,7410.004,1,31920000,23652720,8400.000,2.798
2,7413.001,1,31920000,23662296,8374.000,2.794
2,7416.000,1,31920000,23671872,8374.000,2.792
2,7419.003,1,31920000,23681448,8377.000,2.789
2,7422.008,1,31920000,23691024,8375.000,2.786
2,7425.001,1,31920000,23700600,8352.000,2.790
2,7428.001,1,31920000,23710176,8375.000,2.792
2,7431.008,1,31920000,23719752,8401.000,2.794
2,7434.002,1,31920000,23729328,8373.000,2.797
2,7437.003,1,31920000,23738904,8399.000,2.799
2,7440.004,1,31920000,23748480,8400.000,2.799
2,7443.008,1,31920000,23758056,8399.000,2.796
2,7446.005,1,31920000,23767632,8370.000,2.794
2,7449.003,1,31920000,23777208,8368.000,2.791
2,7452.006,1,31920000,23786784,8374.000,2.789
2,7455.000,1,31920000,23796360,8349.000,2.786
2,7458.002,1,31920000,23805936,8376.000,2.790
2,7461.001,1,31920000,23815512,8375.000,2.793
2,7464.007,1,31920000,23825088,8399.000,2.795
2,7467.007,1,31920000,23834664,8392.000,2.797
2,7470.004,1,31920000,23844240,8397.000,2.801
2,7473.008,1,31920000,23853816,8399.000,2.796
2,7476.003,1,31920000,23863392,8373.000,2.796
2,7479.000,1,31920000,23872968,8369.000,2.793
2,7482.002,1,31920000,23882544,8374.000,2.790
2,7485.003,1,31920000,23892120,8368.000,2.788
2,7488.006,1,31920000,23901696,8374.000,2.788
2,7491.007,1,31920000,23911272,8378.000,2.790
2,7494.005,1,31920000,23920848,8372.000,2.794
2,7497.000,1,31920000,23930424,8373.000,2.796
2,7500.001,1,31920000,23940000,8399.000,2.798
2,7503.001,1,31920000,23949576,8400.000,2.799
2,7506.004,1,31920000,23959152,8398.000,2.797
2,7509.000,1,31920000,23968728,8368.000,2.795
2,7512.008,1,31920000,23978304,8399.000,2.792
2,7515.001,1,31920000,23987880,8351.000,2.789
